sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:23:43.751 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
238, 3349895060, -94.30316925048828, 74.30009460449219, 31.328229904174805, 0.1110609, -0.38244027, 0.07791233
239, 3349911727, -94.61768341064453, 74.35009002685547, 31.19454574584961, 0.22372305, -0.28758317, 0.08198929
240, 3349928394, -94.9509048461914, 74.39119720458984, 31.01170539855957, 0.3138361, -0.2975666, 0.03863907
241, 3349945061, -95.30951690673828, 74.41620635986328, 30.757266998291016, 0.25418833, -0.25853074, -0.012687683
242, 3349961728, -95.64175415039062, 74.42623138427734, 30.4931640625, 0.18754134, -0.14384288, -0.027387619
243, 3349978395, -95.90917205810547, 74.42962646484375, 30.256614685058594, 0.12995881, -0.08500108, -0.12733936
244, 3349995062, -96.16226196289062, 74.4327163696289, 30.003036499023438, 0.03892031, -0.09736448, -0.23084068
245, 3350011729, -96.42198181152344, 74.44388580322266, 29.712276458740234, -0.02511308, -0.13180214, -0.32710266
246, 3350028396, -96.70732879638672, 74.46064758300781, 29.384540557861328, -0.0934045, -0.17448606, -0.3902588
247, 3350045063, -97.03240966796875, 74.4784164428711, 29.015460968017578, -0.07943013, -0.17243265, -0.4083271
248, 3350061730, -97.39610290527344, 74.49613952636719, 28.624792098999023, -0.036160596, -0.19906399, -0.44124794
249, 3350078397, -97.7884750366211, 74.52156829833984, 28.223657608032227, -0.028153468, -0.13908407, -0.40187645
250, 3350095064, -98.20366668701172, 74.56499481201172, 27.797157287597656, 0.002880635, -0.0669951, -0.44376087
251, 3350111731, -98.63929748535156, 74.61052703857422, 27.362905502319336, -0.040571738, -0.047102228, -0.33206367
252, 3350128398, -99.10514831542969, 74.64774322509766, 26.933385848999023, -0.03388322, 0.02064008, -0.21473885
253, 3350145065, -99.52101135253906, 74.68399047851562, 26.55023956298828, -0.046978958, 0.049381163, -0.1421299
254, 3350161732, -99.90443420410156, 74.70940399169922, 26.161916732788086, 0.066979684, 0.016313987, -0.068014145
255, 3350178399, -100.25202178955078, 74.72476959228516, 25.770751953125, 0.039055314, 0.0051425863, 0.052643776
256, 3350195066, -100.5618667602539, 74.74362182617188, 25.42569351196289, -0.048896924, 0.0067170113, 0.16126919
257, 3350211733, -100.80440521240234, 74.77005004882812, 25.14823341369629, -0.098917335, -0.09193222, 0.13485909
258, 3350228400, -101.0127182006836, 74.79330444335938, 24.89923095703125, -0.109483466, -0.18319815, 0.106500626
259, 3350245067, -101.2383041381836, 74.80895233154297, 24.66020393371582, -0.14438535, -0.15614861, 0.1682396
260, 3350261734, -101.39523315429688, 74.83415222167969, 24.508729934692383, -0.1950915, -0.03760136, 0.14626217
261, 3350278401, -101.47132110595703, 74.86785888671875, 24.447956085205078, -0.094376594, 0.09378555, -0.069358826
262, 3350295068, -101.51757049560547, 74.90098571777344, 24.40584373474121, 0.033106964, 0.097544186, -0.2583561
263, 3350311735, -101.59210205078125, 74.93195343017578, 24.294174194335938, 0.083317585, 0.08437972, -0.3463478
264, 3350328402, -101.65670013427734, 74.963134765625, 24.16837501525879, 0.06932735, 0.11551708, -0.3389578
265, 3350345069, -101.7142562866211, 74.99275970458984, 24.051128387451172, 0.11033404, 0.04735323, -0.2959118
266, 3350361736, -101.7784194946289, 75.01703643798828, 23.928565979003906, 0.09534359, -0.031571206, -0.26344872
267, 3350378403, -101.89696502685547, 75.04058074951172, 23.773731231689453, -0.0030487168, -0.1098859, -0.2707615
268, 3350395070, -102.02595520019531, 75.06670379638672, 23.638240814208984, -0.06227328, -0.12899938, -0.19712067
269, 3350411737, -102.17803192138672, 75.09883117675781, 23.48307991027832, -0.13687152, -0.14125796, -0.18096924
270, 3350428404, -102.35105895996094, 75.12674713134766, 23.32042694091797, -0.13682714, -0.1255508, -0.2082243
271, 3350445071, -102.5616683959961, 75.14766693115234, 23.143733978271484, -0.080658, -0.13183755, -0.13789177
272, 3350461738, -102.75768280029297, 75.1688232421875, 22.983074188232422, -0.026591783, -0.11971309, -0.13082695
273, 3350478405, -102.93418884277344, 75.18695068359375, 22.82097053527832, -0.024054911, -0.082695544, -0.11827564
274, 3350495072, -103.10523223876953, 75.19715881347656, 22.650798797607422, -0.022207689, -0.06954852, -0.08820057
275, 3350511739, -103.22938537597656, 75.204345703125, 22.518850326538086, -0.066444255, -0.13113594, -0.082265854
276, 3350528406, -103.3128890991211, 75.20748901367188, 22.41249656677246, -0.101804115, -0.08927756, -0.12878418
277, 3350545073, -103.36660766601562, 75.20792388916016, 22.334558486938477, -0.12154486, -0.1437368, -0.14260578
278, 3350561740, -103.4021224975586, 75.21173858642578, 22.28003692626953, -0.1332411, -0.19093728, -0.13486958
279, 3350578407, -103.41603088378906, 75.21378326416016, 22.25175666809082, -0.13147043, -0.2153963, -0.15636349
280, 3350595074, -103.41594696044922, 75.21406555175781, 22.2556209564209, -0.15112159, -0.15123177, -0.21463299
281, 3350611741, -103.41776275634766, 75.21256256103516, 22.276119232177734, -0.13969627, -0.12760288, -0.2222271
282, 3350628408, -103.42945861816406, 75.2109146118164, 22.272502899169922, -0.082085356, -0.05928167, -0.1998043
283, 3350645075, -103.43376159667969, 75.20945739746094, 22.25132942199707, 0.04041751, -0.077726185, -0.18725586
284, 3350661742, -103.43559265136719, 75.20135498046875, 22.227468490600586, 0.04019523, -0.13974231, -0.13487625
285, 3350678409, -103.4449691772461, 75.18547821044922, 22.20244598388672, 0.036740277, -0.20577832, -0.116539
286, 3350695076, -103.41271209716797, 75.17244720458984, 22.216306686401367, -0.048881613, -0.15321836, -0.06993294
287, 3350711743, -103.31108093261719, 75.16527557373047, 22.321359634399414, -0.13556676, -0.1474115, -0.069270134
288, 3350728410, -103.18819427490234, 75.1612777709961, 22.462446212768555, -0.17199735, -0.17225093, -0.062428474
289, 3350745077, -103.03817749023438, 75.15497589111328, 22.625545501708984, -0.12153595, -0.21282904, -0.058496475
290, 3350761744, -102.80067443847656, 75.14865112304688, 22.842031478881836, -0.027978793, -0.21985404, -0.06890869
291, 3350778411, -102.46943664550781, 75.14412689208984, 23.12461280822754, -0.0038226303, -0.22848746, -0.09567928
292, 3350795078, -102.0453872680664, 75.14506530761719, 23.460508346557617, 0.017018612, -0.22446981, -0.11286163
293, 3350811745, -101.48028564453125, 75.14501953125, 23.89653778076172, 0.046177555, -0.15458447, -0.10673523
294, 3350828412, -100.76312255859375, 75.12275695800781, 24.457862854003906, -0.03690391, -0.09855503, 0.11659241
295, 3350845079, -99.93186950683594, 75.07318878173828, 25.114181518554688, -0.15153843, -0.16207796, 0.3742218
296, 3350861746, -98.97993469238281, 75.00271606445312, 25.87851905822754, -0.22638085, -0.29361624, 0.4834795
297, 3350878413, -97.95064544677734, 74.9104995727539, 26.68147850036621, -0.25433674, -0.39175028, 0.432621
298, 3350895080, -96.91029357910156, 74.81037139892578, 27.45001983642578, -0.05763315, -0.53849816, 0.10115814
299, 3350911747, -95.86787414550781, 74.71566772460938, 28.157962799072266, 0.38688305, -0.59345686, -0.279212
300, 3350928414, -94.83911895751953, 74.61253356933594, 28.73628044128418, 0.8400652, -0.42971796, -0.4790783
301, 3350945081, -94.0560302734375, 74.48812103271484, 28.917381286621094, 1.4006246, -0.3349907, -0.5634346
302, 3350961748, -93.47381591796875, 74.34622955322266, 28.72553825378418, 1.6282873, -0.50904983, -0.36777496
303, 3350978415, -92.7973861694336, 74.17406463623047, 28.416461944580078, 1.2676561, -0.91075385, -0.15481758
304, 3350995082, -92.12725830078125, 73.96209716796875, 27.93063735961914, 0.79979473, -1.1430086, -0.19801426
305, 3351011749, -91.64950561523438, 73.70655059814453, 27.191179275512695, 0.4178966, -0.94911873, -0.23526001
306, 3351028416, -91.50719451904297, 73.4074935913086, 26.205299377441406, 0.24199513, -0.7344513, -0.25278187
307, 3351045083, -91.54016876220703, 73.08690643310547, 25.20085334777832, -0.055471446, -0.8127367, -0.28311253
308, 3351061750, -91.62460327148438, 72.78228759765625, 24.246625900268555, -0.53136843, -0.799302, -0.3734827
309, 3351078417, -91.89338684082031, 72.48717498779297, 23.217885971069336, -0.7812456, -0.65540504, -0.4418726
310, 3351095084, -92.27729797363281, 72.17655181884766, 22.231142044067383, -0.80158234, -0.36065406, -0.3084631
311, 3351111751, -92.79499053955078, 71.84221649169922, 21.28846549987793, -0.65834033, -0.14312562, -0.29160213
312, 3351128418, -93.35435485839844, 71.51276397705078, 20.434497833251953, -0.5067889, -0.2252007, -0.28195858
313, 3351145085, -93.86355590820312, 71.2081527709961, 19.684797286987305, -0.4005579, -0.3796124, -0.27452755
314, 3351161752, -94.26117706298828, 70.93677520751953, 19.043928146362305, -0.2300914, -0.42856932, -0.19543552
315, 3351178419, -94.51400756835938, 70.69212341308594, 18.48749351501465, -0.1831264, -0.3556033, -0.12385464
316, 3351195086, -94.57872009277344, 70.45234680175781, 18.026418685913086, -0.17676266, -0.27728772, -0.037101746
317, 3351211753, -94.49124908447266, 70.19731140136719, 17.64572525024414, -0.19081703, -0.19553472, -0.035450935
318, 3351228420, -94.32227325439453, 69.9454116821289, 17.303529739379883, -0.14837997, -0.12586975, -0.16154385
319, 3351245087, -94.06648254394531, 69.7111587524414, 17.01488494873047, -0.24922052, -0.08213252, -0.22418022
320, 3351261754, -93.72697448730469, 69.48505401611328, 16.818317413330078, -0.44804916, -0.04392052, -0.19360828
321, 3351278421, -93.330810546875, 69.27550506591797, 16.73944091796875, -0.6087172, 0.034050412, -0.1669836
322, 3351295088, -92.85383605957031, 69.09684753417969, 16.817398071289062, -0.7847707, 0.07389584, -0.12890625
323, 3351311755, -92.27117919921875, 68.95683288574219, 17.066591262817383, -0.78014356, 0.004602132, -0.19003773
324, 3351328422, -91.63056182861328, 68.84568786621094, 17.43185806274414, -0.6314304, -0.015002636, -0.23599148
325, 3351345089, -90.99343872070312, 68.73992919921875, 17.83026123046875, -0.44108003, -0.053256433, -0.3706646
326, 3351361756, -90.41448974609375, 68.64433288574219, 18.190568923950195, -0.2181854, -0.13621157, -0.6026964
327, 3351378423, -89.86605834960938, 68.56510162353516, 18.504009246826172, -0.05119408, -0.26158056, -0.6097517
328, 3351395090, -89.28851318359375, 68.4991683959961, 18.777870178222656, 0.118903525, -0.27877006, -0.5278835
329, 3351411757, -88.67403411865234, 68.4544906616211, 18.977920532226562, 0.40896747, -0.24484079, -0.5195885
330, 3351428424, -88.02078247070312, 68.42340087890625, 19.068618774414062, 0.694482, -0.21242447, -0.52230835
331, 3351445091, -87.35318756103516, 68.39878845214844, 19.021072387695312, 0.83901155, -0.2040689, -0.54633045
332, 3351461758, -86.76889038085938, 68.38397216796875, 18.76816749572754, 0.7855908, -0.08789848, -0.52320194
333, 3351478425, -86.26988220214844, 68.37785339355469, 18.37103271484375, 0.5019871, 0.086081766, -0.52333355
334, 3351495092, -85.86573791503906, 68.37142181396484, 17.896717071533203, 0.2339604, 0.16679186, -0.5494509
335, 3351511759, -85.57646942138672, 68.3585205078125, 17.391416549682617, 0.034724303, 0.21908851, -0.5768795
336, 3351528426, -85.46406555175781, 68.3346939086914, 16.849496841430664, -0.069717266, 0.41904768, -0.568367
337, 3351545093, -85.51434326171875, 68.29451751708984, 16.30521011352539, -0.09694517, 0.51965666, -0.49115753
338, 3351561760, -85.70384216308594, 68.23778533935547, 15.77771282196045, -0.09909089, 0.5579592, -0.3406248
339, 3351578427, -85.99642181396484, 68.1679916381836, 15.280487060546875, -0.08796263, 0.5856893, -0.14432621
340, 3351595094, -86.35108184814453, 68.0914306640625, 14.840028762817383, -0.09106141, 0.5201388, -0.031712532
341, 3351611761, -86.73123931884766, 68.02041625976562, 14.494839668273926, -0.14717323, 0.42439076, -0.046470642
342, 3351628428, -87.12960815429688, 67.97014617919922, 14.222016334533691, -0.25590652, 0.28903386, -0.12192631
343, 3351645095, -87.59230041503906, 67.94037628173828, 13.922040939331055, -0.3409489, 0.15724874, -0.1012373
344, 3351661762, -88.0634536743164, 67.93370056152344, 13.59719467163086, -0.35650563, 0.067136586, -0.017560959
345, 3351678429, -88.50715637207031, 67.95471954345703, 13.247681617736816, -0.19295493, 0.067706324, 0.06908417
346, 3351695096, -88.89949035644531, 68.00199127197266, 12.846121788024902, 0.16589266, 0.055651374, 0.07055092
347, 3351711763, -89.2267074584961, 68.0754623413086, 12.326053619384766, 0.57344955, 0.037975967, 0.060778618
348, 3351728430, -89.47357177734375, 68.1595458984375, 11.658623695373535, 0.7904996, 0.058979705, 0.06383324
349, 3351745097, -89.67529296875, 68.24510955810547, 10.832412719726562, 0.774258, 0.054499164, 0.06408024
350, 3351761764, -89.90558624267578, 68.30661010742188, 9.8405122756958, 0.4815077, 0.1728848, 0.1642847
351, 3351778431, -90.21202850341797, 68.33821868896484, 8.754117012023926, 0.18219748, 0.2618812, 0.17147827
352, 3351795098, -90.6758804321289, 68.37710571289062, 7.612334728240967, -0.036468152, 0.27995557, -0.063586235
353, 3351811765, -91.34585571289062, 68.41893005371094, 6.392473220825195, -0.19058838, 0.26864985, -0.24041653
354, 3351828432, -92.18408203125, 68.4493408203125, 5.107744216918945, -0.35504004, 0.24161035, -0.28305244
355, 3351845099, -93.22383117675781, 68.47539520263672, 3.7541611194610596, -0.5298904, 0.19599381, -0.21025944
356, 3351861766, -94.48342895507812, 68.49796295166016, 2.366034984588623, -0.5850872, 0.061913535, -0.09938431
357, 3351878433, -95.95295715332031, 68.53727722167969, 0.9717833399772644, -0.4456857, -0.04928103, -0.2127533
358, 3351895100, -97.6395492553711, 68.59766387939453, -0.54926598072052, -0.3062722, -0.087505326, -0.27957535
359, 3351911767, -99.46809387207031, 68.66938018798828, -2.223675012588501, -0.14491263, -0.16068365, -0.2500496
360, 3351928434, -101.3818359375, 68.73670196533203, -4.028814792633057, -0.06411089, -0.1465798, -0.22617531
361, 3351945101, -103.35871887207031, 68.80702209472656, -5.9394917488098145, 0.029443808, -0.105822876, -0.21271229
362, 3351961768, -105.37577819824219, 68.86962127685547, -7.961850166320801, -0.006004005, 0.08841569, -0.036993027
363, 3351978435, -107.3381118774414, 68.90217590332031, -9.966178894042969, -0.075429365, 0.20489432, 0.15586281
364, 3351995102, -109.24553680419922, 68.9124984741211, -11.895570755004883, -0.15196936, 0.28589877, 0.035980225
365, 3352011769, -111.15550231933594, 68.93960571289062, -13.77755069732666, -0.2591029, 0.44099957, -0.1182127
366, 3352028436, -113.00653076171875, 69.01936340332031, -15.57857608795166, -0.34336329, 0.73699665, -0.18301582
367, 3352045103, -114.7975845336914, 69.14866638183594, -17.178726196289062, -0.6515472, 1.127027, -0.24274158
368, 3352061770, -116.599853515625, 69.29811096191406, -18.57748031616211, -0.7704031, 1.2736821, -0.32341766
369, 3352078437, -118.45864868164062, 69.46627807617188, -19.878828048706055, -0.4265747, 1.1487744, -0.45487309
370, 3352095104, -120.29024505615234, 69.63447570800781, -21.124265670776367, -0.0035829127, 0.9307935, -0.30832386
371, 3352111771, -121.9446792602539, 69.81179809570312, -22.22002601623535, 0.29255745, 0.76858616, -0.13119316
372, 3352128438, -123.3954849243164, 69.99614715576172, -23.166200637817383, 0.35834536, 0.61878556, 0.043771744
373, 3352145105, -124.63177490234375, 70.19050598144531, -23.97693634033203, 0.48424396, 0.33541003, 0.031794548
374, 3352161772, -125.73196411132812, 70.36845397949219, -24.713415145874023, 0.53661305, -0.08208111, 0.10244942
375, 3352178439, -126.62471771240234, 70.49967956542969, -25.35447883605957, 0.6937446, -0.42243245, 0.15075302
376, 3352195106, -127.2863540649414, 70.60079193115234, -25.85569953918457, 0.7428826, -0.62555397, 0.18658543
377, 3352211773, -127.85198974609375, 70.66888427734375, -26.305709838867188, 0.5875011, -0.62921, 0.1875906
378, 3352228440, -128.29171752929688, 70.71601104736328, -26.67662239074707, 0.4458576, -0.3688706, 0.13812351
379, 3352245107, -128.6746826171875, 70.7464599609375, -26.98862648010254, 0.2915606, -0.0840554, -0.024585724
380, 3352261774, -128.97003173828125, 70.73688507080078, -27.21971893310547, 0.18572205, 0.13607179, -0.09251118
381, 3352278441, -129.14239501953125, 70.7061996459961, -27.348648071289062, 0.28342247, 0.28271684, -0.12260437
382, 3352295108, -129.23760986328125, 70.6825180053711, -27.394275665283203, 0.30559316, 0.43052977, -0.14855576
383, 3352311775, -129.1949005126953, 70.6710205078125, -27.303638458251953, 0.13041846, 0.5714084, -0.25711155
384, 3352328442, -129.03587341308594, 70.66522216796875, -27.056299209594727, -0.0065057916, 0.4878349, -0.35187054
385, 3352345109, -128.83847045898438, 70.6621322631836, -26.732072830200195, -0.036823537, 0.21473895, -0.4097309
386, 3352361776, -128.604736328125, 70.67003631591797, -26.333498001098633, -0.012528571, 0.040956963, -0.38321877
387, 3352378443, -128.38829040527344, 70.68099975585938, -25.935049057006836, 0.12050433, -0.129568, -0.465024
388, 3352395110, -128.18626403808594, 70.69218444824219, -25.591041564941406, 0.35612273, -0.2106223, -0.489933
389, 3352411777, -128.00054931640625, 70.72127532958984, -25.29108238220215, 0.3075802, -0.12953782, -0.38789463
390, 3352428444, -127.76580810546875, 70.75304412841797, -24.99374771118164, 0.22716561, -0.023887277, -0.3028202
391, 3352445111, -127.49842071533203, 70.77926635742188, -24.71809196472168, 0.1941516, -0.11044498, -0.40425873
392, 3352461778, -127.30472564697266, 70.78292083740234, -24.56084442138672, 0.18460919, -0.2764216, -0.43347836
393, 3352478445, -127.2432861328125, 70.75328826904297, -24.56569480895996, 0.13427049, -0.32578242, -0.25947094
394, 3352495112, -127.31636810302734, 70.7047348022461, -24.705371856689453, 0.06443677, -0.10507947, -0.09402943
395, 3352511779, -127.39344024658203, 70.65235137939453, -24.8154296875, -0.032988723, 0.1735891, 0.024413109
396, 3352528446, -127.45604705810547, 70.63130187988281, -24.85777473449707, -0.33980653, 0.34586015, 0.10178661
397, 3352545113, -127.62681579589844, 70.64442443847656, -24.883380889892578, -0.5075729, 0.38914075, 0.056928635
398, 3352561780, -127.87339782714844, 70.67533874511719, -24.89127540588379, -0.43872643, 0.3829331, -0.011347771
399, 3352578447, -128.14541625976562, 70.73182678222656, -24.867746353149414, -0.19404322, 0.08737747, -0.08772087
400, 3352595114, -128.384521484375, 70.78816223144531, -24.838550567626953, 0.00844879, -0.19465877, -0.15176773
401, 3352611781, -128.58795166015625, 70.83729553222656, -24.814348220825195, 0.16678426, -0.29445216, -0.19156265
