sep=,
DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:23:43.750 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2597, 3389229180, -54.39506149291992, 56.85303497314453, 57.97538375854492, -0.12625219, 0.1346261, -0.1269846
2600, 3389279181, -55.217689514160156, 56.79113006591797, 57.236289978027344, -0.6045814, 0.17660786, 0.16468048
2603, 3389329182, -56.01837921142578, 56.77742004394531, 57.21315383911133, 0.1500847, 0.04156715, -0.081007004
2606, 3389379183, -55.85837936401367, 56.90702819824219, 57.370487213134766, 0.020514578, 0.0046188952, -0.037611008
2609, 3389429184, -55.74611282348633, 56.995479583740234, 57.41582107543945, 0.061753836, 0.11358437, -0.0015478134
2612, 3389479185, -56.205047607421875, 57.21576690673828, 57.02631378173828, 0.29413646, -0.08538418, -0.28739834
2616, 3389545853, -56.99252700805664, 57.27700424194336, 56.08444595336914, -0.06505804, -0.20631489, -0.1304264
2619, 3389595854, -57.73442840576172, 57.43759536743164, 55.2130126953125, 0.13720052, 0.0017114388, 0.030049324
2634, 3389845859, -60.25081253051758, 57.955589294433594, 53.981327056884766, -0.13843621, 0.40601957, 0.17981339
2638, 3389912527, -60.641021728515625, 57.81571960449219, 54.167388916015625, -0.37191486, 0.18460816, -0.34512138
2641, 3389962528, -60.96245193481445, 57.80685043334961, 54.666439056396484, -0.14439312, 0.038193446, -0.1779728
2644, 3390012529, -60.679054260253906, 58.10404586791992, 55.37089920043945, -0.061961144, 0.04004212, -0.533617
2647, 3390062530, -59.55345153808594, 58.83955383300781, 55.91105270385742, -0.33728832, 0.11363801, -0.085131645
2650, 3390112531, -58.214500427246094, 59.8426628112793, 56.85354995727539, -1.0125281, -0.2450006, -0.13781357
2653, 3390162532, -56.48124313354492, 60.92118835449219, 59.105064392089844, -0.5750606, 0.0875793, 0.16324043
2657, 3390229200, -52.858482360839844, 62.38216018676758, 63.78103256225586, -0.5870629, -0.17187364, -0.034140587
2660, 3390279201, -49.878883361816406, 63.418636322021484, 68.30552673339844, -0.38448447, 0.027573586, 0.33100224
2663, 3390329202, -48.091407775878906, 64.08779907226562, 72.83191680908203, 0.6943225, -0.14849508, 0.0034942627
2669, 3390429204, -49.368473052978516, 64.74353790283203, 80.12460327148438, -0.32165304, -0.053458713, -0.4745884
2672, 3390479205, -52.33208465576172, 64.25245666503906, 84.04227447509766, 0.43825752, -0.35563514, -0.8750353
2675, 3390529206, -56.941280364990234, 66.1244125366211, 85.21249389648438, 3.5775437, 6.117297, 2.3132668
2679, 3390595874, -54.168094635009766, 66.51099395751953, 82.04139709472656, 0.16282363, -1.2484521, -0.6265993
2682, 3390645875, -54.26673126220703, 66.51927185058594, 78.32980346679688, -2.3927195, -1.7631462, -0.5453863
2685, 3390695876, -57.25334930419922, 66.43492889404297, 77.5841064453125, -0.85786283, -0.29705924, -0.25198936
2688, 3390745877, -60.40450668334961, 66.60238647460938, 77.41254425048828, 0.5469153, 1.0369765, 0.41695595
2691, 3390795878, -60.109317779541016, 66.67756652832031, 76.85073852539062, 0.55014247, 0.41483736, 0.10123348
2694, 3390845879, -59.11859893798828, 66.56551361083984, 76.05664825439453, -0.38484228, -0.31052804, -0.16440678
2697, 3390895880, -59.96062469482422, 66.29851531982422, 75.14923858642578, 0.539373, -0.2657891, -0.25925732
2704, 3391012549, -67.11376190185547, 66.27794647216797, 67.23302459716797, 1.2400022, -0.42242765, -0.33362198
2707, 3391062550, -72.46343994140625, 66.68492889404297, 59.46581268310547, -0.12049002, -0.5299074, -0.37691212
2710, 3391112551, -80.69713592529297, 67.0901107788086, 49.09418487548828, 0.22860284, -0.46756965, -0.32153797
2713, 3391162552, -89.91510009765625, 67.25376892089844, 37.61262130737305, -0.20005007, -0.4769657, -0.3003006
2719, 3391262554, -105.8470458984375, 66.04459381103516, 14.473238945007324, -0.43490615, 0.103984706, 0.64879894
2723, 3391329222, -110.52405548095703, 64.74064636230469, 5.597968578338623, -0.8278987, 0.5460194, 0.2862091
2726, 3391379223, -112.8258056640625, 63.9962158203125, 1.0916444063186646, -0.52381045, -0.16808867, -0.44716167
2729, 3391429224, -115.54210662841797, 63.267059326171875, -2.7312543392181396, -0.26561207, 0.19136062, 0.010873795
2732, 3391479225, -118.0364761352539, 62.829837799072266, -6.049400329589844, -0.48320764, 0.063886486, 0.078884125
2735, 3391529226, -120.34049224853516, 62.49235153198242, -9.059174537658691, -0.2485626, 0.021610796, -0.041330338
2742, 3391645895, -124.78716278076172, 62.988338470458984, -14.206113815307617, 0.30366382, 0.36673602, -0.25038433
2748, 3391745897, -125.38713836669922, 63.870609283447266, -16.103221893310547, -0.34060758, 0.15779568, -0.12077999
2751, 3391795898, -126.10242462158203, 64.21038055419922, -16.666170120239258, 0.39855334, 0.26771712, -0.13537121
2754, 3391845899, -126.39103698730469, 64.50543212890625, -17.36402130126953, 0.116531946, 0.031550642, -0.26818466
2760, 3391945901, -126.28688049316406, 64.88714599609375, -18.31593132019043, -0.06508664, -0.02601892, -0.15991306
2764, 3392012569, -126.14557647705078, 64.86070251464844, -19.06224250793457, 0.024811167, 0.41167957, -0.19937706
2767, 3392062570, -125.54679870605469, 64.86190795898438, -19.082958221435547, 0.19761619, 0.27596542, -0.18063545
2770, 3392112571, -124.6390151977539, 64.58149719238281, -19.446388244628906, 0.4475152, -0.4024592, -0.3356762
2773, 3392162572, -123.05711364746094, 64.09868621826172, -19.593210220336914, 0.02893107, 0.38955605, 0.22458744
2776, 3392212573, -120.45629119873047, 63.922874450683594, -18.573575973510742, -0.070422225, 1.0553647, 0.3925352
2779, 3392262574, -116.21846771240234, 64.03443908691406, -15.830794334411621, -0.3000219, 0.89716583, 0.12711811
2783, 3392329242, -108.7780990600586, 64.09803771972656, -9.361764907836914, -0.5294867, 0.7999424, 0.13841438
2786, 3392379243, -102.2839584350586, 64.04985046386719, -2.393054246902466, -0.9749937, 0.86245847, 0.15217495
2789, 3392429244, -94.91791534423828, 63.97801208496094, 6.201826572418213, -1.0438869, 0.6222878, 0.29154015
2792, 3392479245, -86.19518280029297, 64.02530670166016, 16.79532241821289, -1.3141935, 0.27072492, 0.24097633
2795, 3392529246, -77.0993423461914, 63.84578323364258, 28.440982818603516, -1.3900956, -0.16693248, 0.063100815
2798, 3392579247, -68.57393646240234, 63.237342834472656, 40.364261627197266, -1.1911567, -0.7211337, 0.004181862
2801, 3392629248, -61.3935661315918, 62.309425354003906, 52.09067916870117, -0.78564906, -0.921967, -0.054382324
2805, 3392695916, -54.46875762939453, 60.84772491455078, 66.4222412109375, 0.13267936, -1.1516646, -0.5468254
2811, 3392795918, -50.0603141784668, 58.967071533203125, 82.23353576660156, 1.1748035, -0.6764108, -0.8797531
2814, 3392845919, -50.65711212158203, 58.22340774536133, 86.99195098876953, 1.3275218, 0.12859863, -0.61466503
2817, 3392895920, -52.072296142578125, 58.250099182128906, 90.13606262207031, 1.6316798, -2.6836529, -1.7492418
2820, 3392945921, -53.23849868774414, 59.159603118896484, 89.17221069335938, 2.56797, 3.386261, 0.46057987
2823, 3392995922, -49.623619079589844, 59.79558181762695, 88.11865234375, -1.2088082, -1.4254678, -0.42264175
2830, 3393112591, -53.2055778503418, 60.75212860107422, 87.70829772949219, 0.7347738, 0.2973927, 0.029583931
2833, 3393162592, -53.974151611328125, 61.31025695800781, 87.4847640991211, 1.2108965, 1.0183697, 0.16721535
2836, 3393212593, -53.10633850097656, 61.802040100097656, 86.16661834716797, -0.017245365, -0.12026048, 0.169734
2842, 3393312595, -55.2574348449707, 62.15839767456055, 83.89013671875, 0.11811299, -0.10144448, -0.1865673
2846, 3393379263, -58.03447341918945, 62.67168426513672, 81.60670471191406, 0.7682669, 0.14341843, -0.336195
2852, 3393479265, -62.1331672668457, 64.37443542480469, 74.13870239257812, 0.20703486, -0.53829944, -0.27488232
2855, 3393529266, -65.275390625, 65.1725082397461, 69.81887817382812, -0.38084212, -0.2272959, -0.2690525
2858, 3393579267, -69.70015716552734, 65.93029022216797, 65.23849487304688, -0.15304865, 0.1032983, 0.19906998
2861, 3393629268, -72.89525604248047, 66.41686248779297, 61.68470764160156, -1.1237992, 0.16856565, 0.12724972
2864, 3393679269, -74.0658187866211, 66.87384796142578, 60.40898895263672, -0.72647697, 0.07987727, 0.07108307
2871, 3393795938, -72.28998565673828, 67.56307220458984, 61.85765838623047, 0.46314868, 0.3240084, -0.015417099
2874, 3393845939, -71.34415435791016, 67.63044738769531, 61.60378646850586, 0.16859336, -0.28156328, -0.35775757
2877, 3393895940, -71.89216613769531, 67.57699584960938, 60.58441925048828, 0.4213948, -0.12358277, -0.26442623
2880, 3393945941, -72.98521423339844, 67.4932861328125, 58.835304260253906, 0.8917904, -0.3120907, -0.38193703
2883, 3393995942, -75.3370590209961, 67.4901123046875, 55.175384521484375, 0.3286378, -0.18552938, 0.092012405
2890, 3394112611, -83.25083923339844, 67.13692474365234, 43.419464111328125, -0.37395445, -0.4537311, 0.021436691
2893, 3394162612, -88.36026000976562, 67.06905364990234, 37.03744125366211, -0.0012669273, -0.39022568, -0.554183
2896, 3394212613, -93.84556579589844, 67.00949096679688, 29.976354598999023, -0.2571265, -0.11794533, 0.1225996
2899, 3394262614, -99.04206085205078, 66.85059356689453, 23.231441497802734, -0.6078262, 0.39985195, -0.10625553
2902, 3394312615, -103.67561340332031, 66.65703582763672, 17.33672523498535, -0.38827038, 0.3750096, 0.2544365
2905, 3394362616, -106.50057220458984, 66.458251953125, 13.631155967712402, -0.50746906, 0.58365047, 0.011170387
2908, 3394412617, -108.59272766113281, 66.3320083618164, 11.101517677307129, -0.09116043, 0.5815098, 0.090584755
2912, 3394479285, -109.02787780761719, 66.29277801513672, 10.074819564819336, -0.2890634, 0.23100244, -0.12107754
2915, 3394529286, -109.03795623779297, 66.3401107788086, 9.72891616821289, 0.065743655, 0.25575203, -0.3369789
2918, 3394579287, -108.77344512939453, 66.44593048095703, 9.658598899841309, -0.18247241, -0.024385365, -0.18527603
2924, 3394679289, -108.24478912353516, 66.84394836425781, 10.090338706970215, -0.09620534, -0.12998508, -0.11910343
2927, 3394729290, -108.41144561767578, 67.112060546875, 9.980864524841309, 0.30559283, -0.11730385, -0.21704578
2931, 3394795958, -108.9894027709961, 67.39018249511719, 9.225125312805176, 0.27230003, -0.26345807, -0.2613659
2934, 3394845959, -109.49727630615234, 67.51055908203125, 8.201284408569336, 0.23965774, -0.07931737, -0.051641464
2937, 3394895960, -110.07501220703125, 67.61383819580078, 7.0177202224731445, -0.2325012, 0.053105783, -0.122234344
2940, 3394945961, -110.96357727050781, 67.67151641845703, 5.683211326599121, 0.20147042, -0.18474896, -0.20423985
2943, 3394995962, -111.98332214355469, 67.6422119140625, 4.203680038452148, 0.15045238, -0.07659633, -0.069301605
2946, 3395045963, -113.06793975830078, 67.59881591796875, 2.5467209815979004, 0.22674718, -0.032531865, -0.05753994
2949, 3395095964, -113.90446472167969, 67.505126953125, 0.9412186741828918, 0.093285255, 0.009650619, -0.09764862
2953, 3395162632, -115.2437744140625, 67.25983428955078, -1.409754991531372, -0.008261262, 0.054476142, -0.19306278
2956, 3395212633, -116.33210754394531, 67.01943969726562, -3.097893476486206, -0.026046077, 0.0693811, -0.1760292
2959, 3395262634, -117.25016021728516, 66.78707122802734, -4.595157146453857, 0.013710955, 0.21779527, -0.17654228
2962, 3395312635, -117.77152252197266, 66.58611297607422, -5.666005611419678, -0.18570353, 0.14393772, -0.1774559
2965, 3395362636, -118.11507415771484, 66.49395751953125, -6.293701171875, -0.14288144, 0.2693072, -0.1600542
2968, 3395412637, -118.36470794677734, 66.49860382080078, -6.699042797088623, -0.1980859, 0.104651004, -0.12005997
2971, 3395462638, -118.44654846191406, 66.54156494140625, -6.826801300048828, 0.03608941, 0.22555363, -0.05459404
2975, 3395529306, -118.37088012695312, 66.63521575927734, -6.570474147796631, -0.10421202, 0.060324136, -0.12429142
2978, 3395579307, -118.4309310913086, 66.68016052246094, -6.269588947296143, 0.16808264, 0.12692384, -0.23357868
2981, 3395629308, -118.42042541503906, 66.73340606689453, -6.034552097320557, -0.016906297, -0.035477094, -0.29028702
2987, 3395729310, -118.4939193725586, 66.78164672851562, -5.755546569824219, 0.13219282, -0.065570876, -0.15484333
2990, 3395779311, -118.65254211425781, 66.7994613647461, -5.951394557952881, 0.029819757, -0.075814255, -0.22427082
2994, 3395845979, -119.08678436279297, 66.79594421386719, -6.433299541473389, 0.11803306, -0.05752173, -0.15508461
2997, 3395895980, -119.60060119628906, 66.75940704345703, -7.008882999420166, 0.032785773, -0.027510198, -0.2157507
3000, 3395945981, -120.07662200927734, 66.75862884521484, -7.510300159454346, -0.033936754, -0.06536167, -0.11161232
3003, 3395995982, -120.51856994628906, 66.76496887207031, -8.050426483154297, 0.15830718, 0.019732172, -0.10797024
3006, 3396045983, -120.80908203125, 66.76131439208984, -8.550274848937988, -0.04863083, -0.044427894, -0.16244888
3009, 3396095984, -121.10455322265625, 66.74441528320312, -8.901796340942383, 0.107260965, -0.006024345, -0.20445824
3012, 3396145985, -121.41658782958984, 66.72747802734375, -9.244861602783203, -0.010632511, -0.02090405, -0.12709045
3016, 3396212653, -121.72771453857422, 66.71022033691406, -9.663415908813477, -0.03725659, 0.106132, -0.10378075
3022, 3396312655, -121.80783081054688, 66.7931137084961, -9.827478408813477, 0.16288507, -0.010690401, -0.05345249
3025, 3396362656, -121.69551849365234, 66.78523254394531, -9.869906425476074, -0.029904021, 0.0770105, -0.21290588
3031, 3396462658, -121.54915618896484, 66.76679992675781, -9.689239501953125, 0.08748096, 0.014129595, -0.15643215
3035, 3396529326, -121.32975769042969, 66.77305603027344, -9.45155143737793, 0.027294507, -0.057775192, -0.17925549
3038, 3396579327, -121.1941146850586, 66.76220703125, -9.411308288574219, 0.07669076, 0.015607909, -0.15100288
3041, 3396629328, -121.07674407958984, 66.776123046875, -9.347891807556152, 0.09205086, -0.062280383, -0.18645096
3044, 3396679329, -121.04618835449219, 66.76960754394531, -9.39745807647705, 0.034619585, -0.023778649, -0.17942524
3047, 3396729330, -121.06746673583984, 66.792236328125, -9.487459182739258, 0.029098593, 0.01276773, -0.2233324
3050, 3396779331, -121.16788482666016, 66.80059051513672, -9.695599555969238, 0.027780984, 0.010078423, -0.17036438
3053, 3396829332, -121.25778198242188, 66.79240417480469, -9.778825759887695, 0.02540236, -9.1662665E-4, -0.1266098
3060, 3396946001, -121.43114471435547, 66.80401611328125, -10.01445484161377, 0.021951096, 0.0045449124, -0.110141754
3063, 3396996002, -121.38072967529297, 66.8424072265625, -10.087508201599121, 0.07044516, -0.057971757, -0.14403343
3066, 3397046003, -121.38273620605469, 66.82987976074219, -10.22840404510498, 0.004454166, 0.0117261605, -0.19700241
3069, 3397096004, -121.42671203613281, 66.80619049072266, -10.327882766723633, 0.017728936, -0.0049331547, -0.14939785
3072, 3397146005, -121.49742889404297, 66.78852081298828, -10.530814170837402, 0.10811098, -0.026888609, -0.20247269
3075, 3397196006, -121.56208038330078, 66.76199340820312, -10.791339874267578, 0.037414055, -0.031641386, -0.14300537
3079, 3397262674, -121.65199279785156, 66.75191497802734, -11.130746841430664, 0.060352076, 0.01920848, -0.15628052
3082, 3397312675, -121.80974578857422, 66.71082305908203, -11.536059379577637, -0.050222244, 0.13872421, -0.20562744
3085, 3397362676, -122.0323715209961, 66.64635467529297, -11.73803997039795, -0.08561262, 0.07724234, -0.13664818
3088, 3397412677, -122.29651641845703, 66.63322448730469, -11.864435195922852, 0.09139445, 0.18756068, -0.11614609
3097, 3397562680, -122.91646575927734, 66.34890747070312, -11.264653205871582, 0.11314239, -0.1143265, -0.07579994
3101, 3397629348, -122.36946868896484, 66.37459564208984, -10.455582618713379, 0.43747756, -0.1506627, -0.20874786
3104, 3397679349, -121.62873077392578, 66.36280822753906, -9.937220573425293, -0.009293892, -0.045568928, -0.26361656
3107, 3397729350, -121.1103744506836, 66.35628509521484, -9.528463363647461, 0.013450339, -0.05075644, -0.17469406
3110, 3397779351, -120.85377502441406, 66.3150405883789, -9.494402885437012, 0.082123466, 0.12158725, -0.19574356
3113, 3397829352, -120.81804656982422, 66.16230010986328, -9.618502616882324, -0.18650246, 0.03628107, -0.17661381
3116, 3397879353, -121.07714080810547, 66.00502014160156, -9.64198112487793, -0.0056308503, -0.028010197, -0.1860609
3120, 3397946021, -121.2562026977539, 65.8828125, -9.66855239868164, 0.19326048, -0.058949083, -0.077038765
3123, 3397996022, -121.03556060791016, 65.86702728271484, -9.643599510192871, 0.03996613, -0.10224399, -0.17948818
3126, 3398046023, -120.80293273925781, 65.85250091552734, -9.545279502868652, -0.1029352, 0.08070338, -0.24679089
3129, 3398096024, -120.55423736572266, 65.87797546386719, -9.211285591125488, 0.025701197, 0.007705833, -0.19657135
3132, 3398146025, -120.22328186035156, 65.92740631103516, -8.92724609375, 0.09866466, -0.097205564, -0.10730934
3135, 3398196026, -119.94908905029297, 65.94823455810547, -8.794660568237305, -0.0024051112, 0.06451187, -0.16283894
3138, 3398246027, -119.9056625366211, 65.95108795166016, -8.726676940917969, 0.044685494, 0.087387085, -0.23093605
3142, 3398312695, -120.01962280273438, 65.9033203125, -8.585418701171875, -0.07380554, 0.038091525, -0.1864872
3145, 3398362696, -120.18586730957031, 65.9000473022461, -8.484134674072266, 0.2327645, 0.043478858, -0.12433338
3148, 3398412697, -120.157958984375, 65.89999389648438, -8.42536449432373, 0.083593845, -0.037163947, -0.18653679
3151, 3398462698, -120.16751861572266, 65.88050842285156, -8.256088256835938, 0.012910555, -0.04510268, -0.24468899
3154, 3398512699, -120.1236572265625, 65.94066619873047, -7.974603652954102, 0.16300766, -0.041448914, -0.15005684
3160, 3398612701, -119.91120147705078, 65.85674285888672, -7.843550205230713, 0.022042401, 0.6394406, -0.11474419
3164, 3398679369, -118.48509979248047, 65.65129089355469, -5.699923038482666, -0.5385345, 1.0824015, -0.4087391
3167, 3398729370, -116.75137329101562, 65.6699447631836, -2.17642879486084, -0.44188824, 1.0879529, 0.4146633
3170, 3398779371, -112.56803131103516, 65.68329620361328, 3.7971673011779785, -0.1393478, 1.1779491, 0.42755318
3173, 3398829372, -105.57696533203125, 65.45893859863281, 11.861444473266602, -0.27378505, 1.2898895, 0.42665386
3176, 3398879373, -95.97864532470703, 64.67413330078125, 22.216644287109375, -0.6037554, 0.9378738, 0.69901085
3179, 3398929374, -86.38886260986328, 62.616729736328125, 33.126190185546875, -0.25524598, 0.5207827, 0.7644758
3183, 3398996042, -77.35053253173828, 58.56975555419922, 45.737430572509766, -0.9162214, -0.2802146, 0.6329365
3186, 3399046043, -72.25784301757812, 55.16181945800781, 54.3134765625, -0.29875892, -0.71008533, 0.13582516
3192, 3399146045, -65.09845733642578, 48.547115325927734, 66.99008178710938, -0.15976185, -0.9376172, -0.41514587
3198, 3399246047, -58.7624626159668, 43.13724899291992, 76.39196014404297, -0.84923935, -0.39878622, 0.49103737
3201, 3399296048, -55.79119110107422, 40.227535247802734, 81.40025329589844, -0.28156126, -0.8032166, -0.518178
3205, 3399362716, -53.50754165649414, 35.885746002197266, 87.91973876953125, -0.3026547, -0.3478418, 0.7342243
3211, 3399462718, -51.25993347167969, 29.236543655395508, 96.86089324951172, 0.19680774, -0.20116232, 0.002576828
3214, 3399512719, -50.08351135253906, 26.190149307250977, 100.32303619384766, 0.55944717, -0.35509437, -0.79234314
3217, 3399562720, -49.19025802612305, 23.68526840209961, 103.13455963134766, 0.8801213, -0.2219744, -0.43294048
3220, 3399612721, -48.406280517578125, 21.655546188354492, 105.16075897216797, 0.8994276, -0.03303871, -1.0284281
3224, 3399679389, -47.76589584350586, 19.744850158691406, 106.77355194091797, 0.6306637, 0.1554746, -0.45570278
3227, 3399729390, -47.327842712402344, 18.89616584777832, 107.38177490234375, 0.587853, -0.07238098, -0.5471735
3230, 3399779391, -46.89485168457031, 18.05537986755371, 107.7217788696289, 0.096720316, -0.027694931, -0.088653564
3236, 3399879393, -46.44907760620117, 17.014249801635742, 108.13056945800781, -0.31951556, 0.11015456, -0.33492184
3242, 3399979395, -46.61423110961914, 16.291969299316406, 108.51736450195312, -0.0020644653, 0.18307227, -0.38008595
3246, 3400046063, -46.65317916870117, 16.28925895690918, 108.51403045654297, -0.12651739, 0.10256428, -0.33538914
3249, 3400096064, -46.63747024536133, 16.713895797729492, 108.54776000976562, -0.31156364, -0.15796286, 0.9004812
3252, 3400146065, -45.28466796875, 17.18668556213379, 108.93470764160156, 0.84187204, 0.94011694, 0.46599483
3255, 3400196066, -41.004608154296875, 18.144596099853516, 108.65538787841797, 0.7189375, -0.28340036, -1.4798174
3258, 3400246067, -40.29311752319336, 18.494421005249023, 107.73558807373047, -1.0890725, -0.7809327, -0.69688034
3261, 3400296068, -42.423526763916016, 18.796260833740234, 107.76350402832031, -0.09805334, 0.27900565, 0.6622677
3264, 3400346069, -42.79966735839844, 18.43193817138672, 108.02101135253906, -0.14686948, 0.10471054, 1.520751
3268, 3400412737, -40.45553970336914, 17.001609802246094, 108.95359802246094, -0.2536918, 0.023587098, 0.2538376
3274, 3400512739, -37.8837776184082, 16.24781608581543, 109.0503921508789, 0.54527056, -0.42413974, -0.6871729
3277, 3400562740, -38.55996322631836, 16.211355209350586, 108.18362426757812, 0.8623663, -0.24734513, -0.15459251
3280, 3400612741, -39.31729507446289, 16.354450225830078, 107.04253387451172, 0.64412063, -0.2961161, -0.639122
3283, 3400662742, -40.44640350341797, 16.5609073638916, 105.5953598022461, 0.31322017, -0.07712147, -0.54459286
3286, 3400712743, -42.377418518066406, 17.000303268432617, 103.7099609375, 0.22030699, 0.11168227, -0.31079388
3290, 3400779411, -44.63255310058594, 17.806747436523438, 100.8163070678711, 0.05655336, 4.6155424E-4, 0.7843838
3296, 3400879413, -45.695796966552734, 18.391111373901367, 97.76883697509766, -0.863989, 0.10779963, 0.14863586
3302, 3400979415, -46.9634895324707, 18.55014991760254, 96.52503967285156, -0.083072945, 0.23883253, -0.006299019
3305, 3401029416, -46.324161529541016, 18.659400939941406, 96.24707794189453, -0.4549806, 0.30119488, -0.13257027
3309, 3401096084, -45.60953140258789, 18.978050231933594, 96.20636749267578, -0.55385566, 0.043906484, -0.30104828
3312, 3401146085, -46.01259994506836, 19.13353157043457, 96.50230407714844, -0.3185957, 0.13539901, 0.049768448
3315, 3401196086, -46.040626525878906, 19.44875144958496, 96.91857147216797, 0.36651945, 0.24325652, 0.027049065
3318, 3401246087, -45.38050842285156, 19.63779067993164, 97.18119049072266, -0.07625614, 0.054157637, -0.10412407
3321, 3401296088, -44.98276138305664, 19.910188674926758, 97.30335998535156, -0.10676264, 0.18321939, -0.13255882
3324, 3401346089, -45.35177230834961, 20.197303771972656, 97.23017883300781, 0.14117905, 0.005596541, 0.0063495636
3327, 3401396090, -45.852813720703125, 20.514053344726562, 96.88993835449219, 0.19792396, 0.071410604, 0.038020134
3331, 3401462758, -46.08216094970703, 20.986169815063477, 96.15885925292969, 0.24229987, -0.15295437, 0.16949749
3334, 3401512759, -46.1795654296875, 21.350757598876953, 95.4295425415039, 0.1754124, 0.017796325, 0.25259304
3337, 3401562760, -45.867671966552734, 21.853614807128906, 94.60589599609375, -0.46619126, -0.0033404012, 0.30280495
3343, 3401662762, -45.39113235473633, 22.468191146850586, 94.14337921142578, -0.46704793, 0.158296, -0.2361126
3346, 3401712763, -44.757938385009766, 22.455278396606445, 94.54423522949219, -0.51643825, 0.3548333, 0.19517708
3349, 3401762764, -43.059505462646484, 22.304243087768555, 95.20048522949219, -0.25752586, 0.17214587, 0.25892735
3356, 3401879433, -37.55879592895508, 21.01180648803711, 97.22113800048828, -0.11969359, -0.13854271, 0.23269272
3359, 3401929434, -36.52974319458008, 20.19471549987793, 98.06829833984375, 0.10481819, -0.2937319, -0.2817917
3362, 3401979435, -36.733314514160156, 19.527053833007812, 98.64401245117188, 0.71418494, -0.15702489, -0.003376007
3365, 3402029436, -36.57678985595703, 19.223731994628906, 98.71484375, 0.89490646, 0.24724871, -0.08371639
3368, 3402079437, -35.63737487792969, 19.1448974609375, 98.41686248779297, -0.11753245, -0.12728068, 0.06569958
3372, 3402146105, -35.01973342895508, 18.960174560546875, 98.13995361328125, -0.53518826, 0.017751511, -0.33339977
3375, 3402196106, -35.448394775390625, 18.769168853759766, 98.14513397216797, -0.31290445, 0.2700184, 0.032665253
3381, 3402296108, -35.35901641845703, 18.458593368530273, 98.8584213256836, -0.57202005, 0.5425427, 0.1556797
3384, 3402346109, -34.69927215576172, 18.325403213500977, 99.59256744384766, -0.8210728, 0.28064844, 0.20764256
3390, 3402446111, -33.97552490234375, 17.28040313720703, 102.07548522949219, -1.1611724, 0.38210323, 0.8928547
3394, 3402512779, -33.91012191772461, 15.659207344055176, 104.70170593261719, -0.33765313, 0.324109, -0.6759491
3400, 3402612781, -33.367218017578125, 14.02303695678711, 108.03233337402344, 0.33955798, -0.12832281, -0.8024626
3403, 3402662782, -33.11842346191406, 13.70327091217041, 109.23986053466797, 0.8460211, -0.75775754, -0.34845448
3406, 3402712783, -32.80537033081055, 13.829164505004883, 110.12926483154297, 0.968597, -0.3121727, -0.06505394
3416, 3402879453, -33.67756652832031, 14.243804931640625, 111.61593627929688, 1.1892396, -0.2084816, -0.328969
3419, 3402929454, -33.25408935546875, 14.592050552368164, 111.35140228271484, 0.60665363, -0.18435058, -0.03351307
3422, 3402979455, -33.18087387084961, 14.945331573486328, 110.75868225097656, -0.059156448, -0.22689281, 0.28642178
3431, 3403129458, -34.793392181396484, 15.15410327911377, 109.19827270507812, -0.37289995, 0.34884483, 0.119047165
3435, 3403196126, -34.46308517456055, 15.016189575195312, 108.94459533691406, -0.21520732, -0.076159135, 0.067183495
3438, 3403246127, -34.52714920043945, 14.972227096557617, 108.90552520751953, -0.16738774, -0.04923532, 0.030018806
3441, 3403296128, -34.255619049072266, 15.013669967651367, 108.94017028808594, -0.014380768, 0.2660839, 0.18025303
3450, 3403446131, -34.48644256591797, 15.263073921203613, 108.31037902832031, 0.2938544, -0.0758128, 0.07105541
3453, 3403496132, -34.368614196777344, 15.532012939453125, 107.86001586914062, 0.36412647, -0.22422428, 0.009239197
3460, 3403612801, -34.8861198425293, 16.04710578918457, 106.43457794189453, 0.027045403, 0.20264445, 0.106352806
3466, 3403712803, -35.75263977050781, 16.226354598999023, 104.887939453125, -0.20308296, 0.16476588, 0.19007969
3469, 3403762804, -35.804718017578125, 16.230337142944336, 104.23834991455078, -0.4578883, -0.019037046, 0.039754868
3472, 3403812805, -35.80478286743164, 16.183998107910156, 103.84719848632812, -0.5579198, -0.078194775, -0.07967472
3482, 3403979475, -35.560489654541016, 16.557212829589844, 103.8359603881836, 0.09283125, 0.20920634, -0.33051777
3485, 3404029476, -35.40147399902344, 16.838346481323242, 103.83245086669922, -0.12757845, 0.30260357, 0.019690514
3488, 3404079477, -36.040531158447266, 17.126426696777344, 103.77811431884766, -0.28580508, 0.20682268, 0.27789783
3491, 3404129478, -35.998958587646484, 17.45933723449707, 103.73332214355469, -0.42672518, 0.23153472, 0.37580204
3494, 3404179479, -35.844329833984375, 17.675634384155273, 103.77459716796875, -0.43450382, -0.22387505, 0.06841946
