sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:23:43.750 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3230, 3399746057, -78.98351287841797, -0.6305638551712036, 131.97410583496094, 0.5520636, -0.28830242, -0.58406067
3231, 3399762724, -79.1329574584961, -0.722388505935669, 131.92816162109375, 0.45096746, -0.32351884, -0.55093
3232, 3399779391, -79.23213958740234, -0.7868250012397766, 131.85536193847656, 0.36500782, -0.29493898, -0.3847294
3233, 3399796058, -79.32212829589844, -0.8595603704452515, 131.76499938964844, 0.24747333, -0.36006352, -0.3597145
3234, 3399812725, -79.379150390625, -0.9183787107467651, 131.69601440429688, 0.23347102, -0.2674998, -0.40013123
3235, 3399829392, -79.48672485351562, -0.9653376340866089, 131.64407348632812, 0.13770846, -0.18143441, -0.28238392
3236, 3399846059, -79.6485366821289, -1.0422453880310059, 131.61117553710938, 0.08908243, -0.1828284, -0.112514496
3237, 3399862726, -79.78437805175781, -1.1561836004257202, 131.58187866210938, 0.044159006, -0.14289334, -0.023124695
3238, 3399879393, -79.83721923828125, -1.2837989330291748, 131.5544891357422, 0.010212977, -0.07312517, 0.033826828
3239, 3399896060, -79.83360290527344, -1.4107850790023804, 131.52999877929688, -0.08421789, -0.13640097, -0.07051849
3240, 3399912727, -79.83368682861328, -1.5499334335327148, 131.5413055419922, -0.13611414, -0.13094378, -0.23286247
3241, 3399929394, -79.87137603759766, -1.702326774597168, 131.54884338378906, -0.1992427, -0.08157485, -0.38053894
3242, 3399946061, -79.88964080810547, -1.8569737672805786, 131.531005859375, -0.09277676, -0.069253586, -0.3351822
3243, 3399962728, -79.83366394042969, -2.001088857650757, 131.49734497070312, 0.035417527, -0.07982061, -0.39000702
3244, 3399979395, -79.76055908203125, -2.121799945831299, 131.46383666992188, 0.09183764, -0.06581156, -0.6549425
3245, 3399996062, -79.77985382080078, -2.1955809593200684, 131.4061279296875, -0.091826834, 0.012579868, -0.72420025
3246, 3400012729, -79.96807098388672, -2.2291007041931152, 131.26768493652344, -0.30967116, -0.047965545, -0.71757793
3247, 3400029396, -80.3104476928711, -2.194497585296631, 131.0564727783203, -0.41721028, -0.31216696, -1.2547693
3248, 3400046063, -80.5625228881836, -2.0525505542755127, 130.8105926513672, 0.6343339, 0.21683651, -1.0800247
3249, 3400062730, -80.71176147460938, -2.044707775115967, 130.63990783691406, 1.2009666, 0.14032824, 1.6859837
3250, 3400079397, -80.63494873046875, -2.2943718433380127, 130.6165008544922, 0.3803491, -0.61773205, 3.6318283
3251, 3400096064, -79.69306182861328, -2.449726104736328, 130.63272094726562, -0.032098472, 0.483463, 2.477728
3252, 3400112731, -77.7300796508789, -2.295147657394409, 130.5341033935547, 0.16168681, 1.487679, 0.93789864
3253, 3400129398, -75.25273132324219, -1.8922704458236694, 130.3251190185547, -0.34869808, 0.36186564, -0.39396477
3254, 3400146065, -72.6500015258789, -1.3590260744094849, 130.2948455810547, -0.936357, -1.2566761, -2.5949998
3255, 3400162732, -70.54930114746094, -0.9692775011062622, 130.32012939453125, -0.24663012, -1.3707182, -4.736029
3256, 3400179399, -70.09151458740234, -0.8527925610542297, 130.1016845703125, -0.29924121, -1.9876182, -5.361814
3257, 3400196066, -71.47908782958984, -0.9734921455383301, 129.85784912109375, -0.0990601, -2.8478427, -3.9048934
3258, 3400212733, -73.44178009033203, -1.2600563764572144, 129.89096069335938, 0.425142, -2.150728, -0.27496624
3259, 3400229400, -74.87425231933594, -1.7014538049697876, 130.2054443359375, 0.7260566, -1.1225171, 2.3594027
3260, 3400246067, -75.42552185058594, -2.1579227447509766, 130.66647338867188, 0.67124605, -0.14993629, 2.1511002
3261, 3400262734, -75.41339111328125, -2.523171901702881, 131.0835723876953, 0.14099286, 0.5900429, 1.4998283
3262, 3400279401, -75.417724609375, -2.965993642807007, 131.3271026611328, -0.56978494, 0.40566745, 1.2171755
3263, 3400296068, -75.71563720703125, -3.6324238777160645, 131.4931182861328, -0.82847345, -0.42863917, 0.9958916
3264, 3400312735, -76.15242004394531, -4.5068254470825195, 131.70703125, -0.72053814, -0.58806473, 1.5624819
3265, 3400329402, -76.66378021240234, -5.5394792556762695, 131.989990234375, -0.5378751, -0.3032672, 2.4295053
3266, 3400346069, -77.1472396850586, -6.575037479400635, 132.28604125976562, -0.40375224, 0.12085815, 2.7234316
3267, 3400362736, -77.32677459716797, -7.573093414306641, 132.5380401611328, -0.16568188, 0.54318994, 2.6103172
3268, 3400379403, -77.20040130615234, -8.496575355529785, 132.7652130126953, -0.13132101, 0.46831188, 1.859827
3269, 3400396070, -76.78849029541016, -9.291553497314453, 132.91661071777344, -0.13816275, 0.5126271, 0.8283119
3270, 3400412737, -76.18048095703125, -10.006176948547363, 132.91444396972656, 0.22560191, 0.33325827, 0.10108948
3271, 3400429404, -75.5634994506836, -10.735894203186035, 132.83509826660156, 0.6830976, -0.1746223, -0.5428219
3272, 3400446071, -75.0447769165039, -11.470555305480957, 132.7698974609375, 0.91195613, -0.42426598, -1.0773163
3273, 3400462738, -74.61259460449219, -12.131299018859863, 132.7823944091797, 0.9251578, -0.5280234, -1.2467585
3274, 3400479405, -74.18264770507812, -12.681961059570312, 132.84329223632812, 1.0812773, -0.38141468, -1.3093176
3275, 3400496072, -73.73865509033203, -13.15794563293457, 132.8910369873047, 1.1044683, -0.3394424, -1.5542288
3276, 3400512739, -73.391357421875, -13.571446418762207, 132.9197540283203, 0.9233479, -0.48855445, -1.8531508
3277, 3400529406, -73.22412872314453, -13.889698028564453, 132.92298889160156, 0.71628636, -0.41681555, -1.8965659
3278, 3400546073, -73.32861328125, -14.08430290222168, 132.91482543945312, 0.5923684, -0.23871419, -2.0314212
3279, 3400562740, -73.70638275146484, -14.147714614868164, 132.9293212890625, 0.5630296, -0.42232445, -1.9948673
3280, 3400579407, -74.23322296142578, -14.130066871643066, 132.93328857421875, 0.70725983, -0.6109375, -1.5218277
3281, 3400596074, -74.82466888427734, -14.079150199890137, 132.91656494140625, 0.831259, -0.6763749, -0.84913254
3282, 3400612741, -75.434326171875, -13.999388694763184, 132.92697143554688, 0.8778886, -0.7031847, -0.6531849
3283, 3400629408, -75.96177673339844, -13.875187873840332, 132.98988342285156, 0.9017146, -0.5448683, -0.703969
3284, 3400646075, -76.42971801757812, -13.698092460632324, 133.07302856445312, 0.87601197, -0.44299117, -0.7147789
3285, 3400662742, -76.933349609375, -13.497780799865723, 133.14285278320312, 0.72021765, -0.4877964, -0.84492683
3286, 3400679409, -77.5333023071289, -13.320501327514648, 133.2335662841797, 0.75800586, -0.63527906, -0.8805876
3287, 3400696076, -78.19512176513672, -13.1655855178833, 133.35565185546875, 0.6800508, -0.616598, -0.70736694
3288, 3400712743, -78.85303497314453, -12.994850158691406, 133.46743774414062, 0.54734075, -0.513667, -0.55937386
3289, 3400729410, -79.49613189697266, -12.824514389038086, 133.57630920410156, 0.34709415, -0.49478352, -0.3927679
3290, 3400746077, -80.10118103027344, -12.637848854064941, 133.6862030029297, 0.19168739, -0.2991037, -0.12702274
3291, 3400762744, -80.65581512451172, -12.37999153137207, 133.77101135253906, -0.113521114, -0.03647061, 0.1403017
3292, 3400779411, -81.22283172607422, -12.045729637145996, 133.82740783691406, -0.38730907, 0.087868534, 0.35337257
3293, 3400796078, -81.8289794921875, -11.68427848815918, 133.8590087890625, -0.43015894, 0.047899105, 0.6544399
3294, 3400812745, -82.4239501953125, -11.3484468460083, 133.85511779785156, -0.60022324, -0.061864864, 0.804265
3295, 3400829412, -82.9224853515625, -11.049628257751465, 133.7664031982422, -0.7778023, 0.16259779, 0.78349686
3296, 3400846079, -83.3448257446289, -10.787152290344238, 133.59640502929688, -0.773059, 0.08161075, 0.7013912
3297, 3400862746, -83.77787017822266, -10.575963020324707, 133.44850158691406, -0.76924866, -0.20740443, 0.7648592
3298, 3400879413, -84.16363525390625, -10.392741203308105, 133.3489532470703, -0.76740825, -0.23287758, 0.86176395
3299, 3400896080, -84.3957748413086, -10.20898151397705, 133.26605224609375, -0.7620386, -0.14246437, 0.85728264
3300, 3400912747, -84.4714584350586, -10.034543991088867, 133.1785888671875, -0.8789221, 0.087269515, 0.604702
3301, 3400929414, -84.43717956542969, -9.89775276184082, 133.02940368652344, -0.9843371, 0.16760415, 0.30940342
3302, 3400946081, -84.39672088623047, -9.839010238647461, 132.8401336669922, -0.9141983, -0.15339336, 0.06856537
3303, 3400962748, -84.43128967285156, -9.8590669631958, 132.65188598632812, -0.73601377, -0.4110657, 0.0064487457
3304, 3400979415, -84.46626281738281, -9.926901817321777, 132.5059814453125, -0.5197655, -0.5001989, 0.21071625
3305, 3400996082, -84.40399169921875, -9.9883394241333, 132.43624877929688, -0.53563917, -0.35120344, 0.30302715
3306, 3401012749, -84.25897979736328, -10.000554084777832, 132.4118194580078, -0.67130274, -0.1547735, -0.036729813
3307, 3401029416, -84.03528594970703, -9.997064590454102, 132.42860412597656, -0.56308097, -0.27268654, -0.2736702
3308, 3401046083, -83.83428955078125, -10.022578239440918, 132.46795654296875, -0.44143417, -0.26320544, -0.42989063
3309, 3401062750, -83.74315643310547, -10.07042121887207, 132.51962280273438, -0.5004057, -0.20770153, -0.5383425
3310, 3401079417, -83.73918914794922, -10.133895874023438, 132.5882568359375, -0.5443658, -0.15915039, -0.40635014
3311, 3401096084, -83.71385192871094, -10.188010215759277, 132.6656951904297, -0.43191487, -0.10134714, -0.13074017
3312, 3401112751, -83.62826538085938, -10.204787254333496, 132.73678588867188, -0.4040287, -0.098780826, 0.010933876
3313, 3401129418, -83.50975036621094, -10.178912162780762, 132.78553771972656, -0.4024771, -0.060095705, -0.14843464
3314, 3401146085, -83.37060546875, -10.148163795471191, 132.81219482421875, -0.2482413, -0.09488572, -0.114575386
3315, 3401162752, -83.20637512207031, -10.154341697692871, 132.83131408691406, -0.023637166, -0.12225058, -0.12128353
3316, 3401179419, -83.03990936279297, -10.189416885375977, 132.84632873535156, 0.07167636, -0.18010232, -0.23109818
3317, 3401196086, -82.92526245117188, -10.23439884185791, 132.8757781982422, 0.08292973, -0.28964368, -0.15563393
3318, 3401212753, -82.82657623291016, -10.255043029785156, 132.9296417236328, 0.110687636, -0.25249916, -0.048954964
3319, 3401229420, -82.67496490478516, -10.247335433959961, 132.99685668945312, 0.19686149, -0.10828571, 0.004691124
3320, 3401246087, -82.50814056396484, -10.226962089538574, 133.04652404785156, 0.24826857, -0.032802872, -0.21734333
3321, 3401262754, -82.32927703857422, -10.201059341430664, 133.06399536132812, 0.3134027, -0.04593655, -0.47936153
3322, 3401279421, -82.2123794555664, -10.178746223449707, 133.07794189453125, 0.25661075, -0.035938423, -0.57117367
3323, 3401296088, -82.19609832763672, -10.137375831604004, 133.0852508544922, 0.123626806, 0.010397711, -0.57202435
3324, 3401312755, -82.21826171875, -10.061701774597168, 133.06565856933594, 0.24042238, -0.103829704, -0.46114445
3325, 3401329422, -82.21722412109375, -9.965657234191895, 133.03451538085938, 0.44817677, -0.22752804, -0.37920094
3326, 3401346089, -82.1983871459961, -9.828436851501465, 133.0042266845703, 0.40908793, -0.2348725, -0.44731236
3327, 3401362756, -82.19032287597656, -9.632716178894043, 132.97557067871094, 0.29002213, -0.075036034, -0.44834042
3328, 3401379423, -82.21890258789062, -9.40491771697998, 132.92532348632812, 0.35646814, 0.03738326, -0.33843136
3329, 3401396090, -82.30652618408203, -9.16990852355957, 132.84649658203125, 0.3814756, -0.03443664, -0.29615116
3330, 3401412757, -82.44495391845703, -8.927088737487793, 132.72891235351562, 0.34494218, -0.23786695, -0.24907398
3331, 3401429424, -82.5697021484375, -8.681711196899414, 132.5560302734375, 0.4530581, -0.3096474, -0.0761385
3332, 3401446091, -82.62583923339844, -8.43118953704834, 132.34490966796875, 0.57543033, -0.2423903, 0.07766819
3333, 3401462758, -82.6414794921875, -8.16109561920166, 132.1132354736328, 0.34004456, -0.21256468, 0.063858986
3334, 3401479425, -82.67559051513672, -7.86209774017334, 131.8555145263672, 0.12231232, -0.28721464, -0.0923357
3335, 3401496092, -82.66621398925781, -7.555375099182129, 131.57391357421875, 0.32184255, -0.4495419, -0.0036764145
3336, 3401512759, -82.69281005859375, -7.269832134246826, 131.30650329589844, 0.23142375, -0.5710006, 0.09723568
3337, 3401529426, -82.73702239990234, -6.99135160446167, 131.05320739746094, -0.10798269, -0.45468235, 0.19589806
3338, 3401546093, -82.76860809326172, -6.7325897216796875, 130.8214569091797, -0.37173292, -0.36117527, 0.46949673
3339, 3401562760, -82.81068420410156, -6.513940811157227, 130.61077880859375, -0.5953292, -0.39553446, 0.6242275
3340, 3401579427, -82.85978698730469, -6.351742267608643, 130.42079162597656, -0.71810776, -0.58251244, 0.69781494
3341, 3401596094, -82.85777282714844, -6.282988548278809, 130.26304626464844, -0.7559502, -0.72049314, 0.87064743
3342, 3401612761, -82.75711059570312, -6.3297600746154785, 130.1506805419922, -0.8268039, -0.70829904, 1.0604258
3343, 3401629428, -82.584716796875, -6.495092391967773, 130.0836181640625, -0.8573635, -0.6343868, 1.0397749
3344, 3401646095, -82.38682556152344, -6.8150529861450195, 130.07455444335938, -0.68973875, -0.7461972, 1.0914822
3345, 3401662762, -82.0983657836914, -7.317880153656006, 130.12368774414062, -0.6172545, -0.79299873, 1.2698116
3346, 3401679429, -81.74071502685547, -7.961650848388672, 130.20675659179688, -0.6993146, -0.5522816, 1.2902355
3347, 3401696096, -81.35692596435547, -8.747095108032227, 130.34323120117188, -0.6956166, -0.4594472, 1.3274117
3348, 3401712763, -80.92655944824219, -9.707111358642578, 130.53521728515625, -0.48600233, -0.5189774, 1.4031448
3349, 3401729430, -80.4039306640625, -10.832345008850098, 130.75657653808594, -0.39501867, -0.53637385, 1.3310165
3350, 3401746097, -79.8111572265625, -12.079301834106445, 130.982177734375, -0.3395506, -0.40843037, 1.2325544
3351, 3401762764, -79.1778335571289, -13.440649032592773, 131.2323455810547, -0.24635084, -0.51092625, 1.1621485
3352, 3401779431, -78.50968933105469, -14.869827270507812, 131.51669311523438, -0.1816881, -0.4523624, 0.8579149
3353, 3401796098, -77.76040649414062, -16.317901611328125, 131.8071746826172, -0.0840136, -0.33057907, 0.5094576
3354, 3401812765, -77.04705810546875, -17.75855255126953, 132.09515380859375, -0.06270164, -0.22293149, 0.14489841
3355, 3401829432, -76.43842315673828, -19.165760040283203, 132.4009552001953, -0.1364037, -0.09027867, -0.1899004
3356, 3401846099, -75.91071319580078, -20.523950576782227, 132.6980438232422, -0.14977334, 0.07068139, -0.34866238
3357, 3401862766, -75.45590209960938, -21.81447982788086, 132.95477294921875, 0.005271106, 0.014206762, -0.5669327
3358, 3401879433, -75.10271453857422, -23.020580291748047, 133.18368530273438, 0.1758012, -0.012086044, -0.8054056
3359, 3401896100, -74.85248565673828, -24.11861801147461, 133.4062042236328, 0.3029657, -0.009569133, -0.8637085
3360, 3401912767, -74.66056060791016, -25.101417541503906, 133.62454223632812, 0.43246046, -0.05950602, -0.8024683
3361, 3401929434, -74.46961212158203, -25.969318389892578, 133.82423400878906, 0.6095766, -0.06739204, -0.86859417
3362, 3401946101, -74.2658462524414, -26.728769302368164, 133.97877502441406, 0.59476036, -0.15667644, -0.8828459
3363, 3401962768, -74.04875946044922, -27.370277404785156, 134.0630340576172, 0.56541336, -0.099981956, -1.0251446
3364, 3401979435, -73.86856842041016, -27.916521072387695, 134.11891174316406, 0.61557907, -0.090023644, -1.0975122
3365, 3401996102, -73.77298736572266, -28.382726669311523, 134.1558380126953, 0.6442817, -0.06345801, -0.9699211
3366, 3402012769, -73.73919677734375, -28.766864776611328, 134.17843627929688, 0.6247779, -0.17357107, -0.80653095
3367, 3402029436, -73.70951080322266, -29.07709503173828, 134.20590209960938, 0.606618, -0.13231094, -0.60813236
3368, 3402046103, -73.66490936279297, -29.298961639404297, 134.22286987304688, 0.37435558, 0.032845188, -0.39592838
3369, 3402062770, -73.63170623779297, -29.443405151367188, 134.21900939941406, 0.08073512, 0.07452814, -0.347991
3370, 3402079437, -73.64559173583984, -29.53920555114746, 134.18760681152344, -0.11499856, -0.011780744, -0.36625576
3371, 3402096104, -73.69912719726562, -29.60497283935547, 134.1424102783203, -0.11886933, -0.1556276, -0.33124542
3372, 3402112771, -73.7835464477539, -29.65538787841797, 134.1099395751953, -0.095100515, -0.22000816, -0.23325253
3373, 3402129438, -73.88558959960938, -29.693872451782227, 134.10353088378906, -0.19227254, -0.27778962, -0.07055664
3374, 3402146105, -73.94498443603516, -29.71752166748047, 134.1033172607422, -0.28387776, -0.18824588, -0.016428947
3375, 3402162772, -73.93807220458984, -29.724130630493164, 134.0996856689453, -0.28702304, -0.120564505, -0.07380772
3376, 3402179439, -73.92326354980469, -29.723522186279297, 134.08407592773438, -0.3136888, -0.1711562, -0.21852303
3377, 3402196106, -73.96180725097656, -29.724706649780273, 134.08416748046875, -0.37371522, -0.24085934, -0.2089014
3378, 3402212773, -74.05830383300781, -29.708730697631836, 134.12046813964844, -0.6091468, -0.09331048, 0.13079834
3379, 3402229440, -74.1448745727539, -29.676048278808594, 134.19468688964844, -0.7532751, 0.113914005, 0.43284798
3380, 3402246107, -74.1461181640625, -29.64257049560547, 134.24722290039062, -0.6854161, 0.18818653, 0.4750185
3381, 3402262774, -74.08251953125, -29.614727020263672, 134.25064086914062, -0.63842475, 0.10148998, 0.30905247
3382, 3402279441, -74.06377410888672, -29.604841232299805, 134.260009765625, -0.736555, -0.014027421, 0.1240263
3383, 3402296108, -74.06380462646484, -29.59891128540039, 134.2966766357422, -0.7605531, -0.04006826, 0.20026398
3384, 3402312775, -73.99140167236328, -29.58252716064453, 134.3623809814453, -0.6862485, 0.085023224, 0.41439915
3385, 3402329442, -73.8607177734375, -29.55884552001953, 134.44961547851562, -0.7517161, 0.15656635, 0.4033928
3386, 3402346109, -73.71064758300781, -29.537078857421875, 134.54637145996094, -0.7898186, 0.08242771, 0.23917389
3387, 3402362776, -73.54767608642578, -29.494443893432617, 134.63087463378906, -0.7140635, 0.15315048, 0.14921951
3388, 3402379443, -73.4463119506836, -29.424335479736328, 134.73553466796875, -0.7887873, 0.29889864, 0.254385
3389, 3402396110, -73.4247817993164, -29.321090698242188, 134.87059020996094, -0.933547, 0.64953077, 0.48126984
3390, 3402412777, -73.46684265136719, -29.18334197998047, 135.01271057128906, -1.0805995, 0.9711954, 0.84929085
3391, 3402429444, -73.54347229003906, -29.006345748901367, 135.10772705078125, -1.2393764, 1.0380241, 1.0195942
3392, 3402446111, -73.58728790283203, -28.791181564331055, 135.13414001464844, -1.0317595, 0.85689414, 0.88465023
3393, 3402462778, -73.6319580078125, -28.539278030395508, 135.1207275390625, -0.7312068, 0.45701623, 0.5939665
3394, 3402479445, -73.65477752685547, -28.258100509643555, 135.08984375, -0.37631223, 0.094254754, 0.340127
3395, 3402496112, -73.56333923339844, -27.970741271972656, 135.05419921875, -0.04982059, -0.092653245, 0.32121658
3396, 3402512779, -73.37834930419922, -27.691295623779297, 135.0162353515625, -0.012977609, -0.26270497, 0.28398323
3397, 3402529446, -73.1485824584961, -27.438594818115234, 134.94802856445312, 0.006496851, -0.41863808, -0.16592693
3398, 3402546113, -72.98043823242188, -27.216867446899414, 134.8853302001953, 0.12459774, -0.61233723, -0.47162533
3399, 3402562780, -72.86909484863281, -27.025920867919922, 134.84295654296875, 0.22104694, -0.69262606, -0.64090824
3400, 3402579447, -72.7503662109375, -26.870460510253906, 134.8092803955078, 0.49036643, -0.8821275, -0.67621994
3401, 3402596114, -72.59917449951172, -26.737590789794922, 134.79913330078125, 0.72218376, -0.9443575, -0.65846443
3402, 3402612781, -72.44193267822266, -26.602869033813477, 134.836181640625, 0.6992625, -0.8166446, -0.63297653
3403, 3402629448, -72.26658630371094, -26.467695236206055, 134.86546325683594, 0.62452114, -0.92269295, -0.7149849
3404, 3402646115, -72.03968811035156, -26.331787109375, 134.87493896484375, 0.9725375, -1.1125815, -0.8332453
3405, 3402662782, -71.81707000732422, -26.169353485107422, 134.88780212402344, 1.1633351, -1.271015, -0.8405638
3406, 3402679449, -71.60438537597656, -25.964540481567383, 134.9137725830078, 1.1449413, -1.1757507, -0.8186569
3407, 3402696116, -71.40818786621094, -25.721681594848633, 134.97235107421875, 1.0321877, -0.9407664, -0.5500412
3408, 3402712783, -71.27075958251953, -25.464311599731445, 135.06163024902344, 0.8207559, -0.539076, -0.32451153
3409, 3402729450, -71.1615982055664, -25.208284378051758, 135.1638946533203, 0.51153356, -0.18655744, -0.1893282
3410, 3402746117, -71.08680725097656, -24.952592849731445, 135.25228881835938, 0.32179853, -0.0044880845, -0.23186398
3411, 3402762784, -71.09709930419922, -24.724348068237305, 135.324462890625, 0.42187846, -0.20210706, -0.3332281
3412, 3402779451, -71.14531707763672, -24.537025451660156, 135.38291931152344, 0.6886242, -0.5138854, -0.23752308
3413, 3402796118, -71.18609619140625, -24.359668731689453, 135.43264770507812, 0.7502114, -0.55101526, -0.07812691
3414, 3402812785, -71.18585205078125, -24.167848587036133, 135.45973205566406, 0.84702134, -0.6108113, -0.16075039
3415, 3402829452, -71.16170501708984, -23.977584838867188, 135.4915771484375, 0.945078, -0.80457664, -0.2436676
3416, 3402846119, -71.14413452148438, -23.811019897460938, 135.52334594726562, 0.89874333, -0.8389781, -0.43616676
3417, 3402862786, -71.10101318359375, -23.684783935546875, 135.51284790039062, 1.0746456, -0.9558377, -0.43558407
3418, 3402879453, -71.11123657226562, -23.58104133605957, 135.5107879638672, 1.0704565, -0.92995316, -0.3180895
3419, 3402896120, -71.18111419677734, -23.492019653320312, 135.54725646972656, 0.9941405, -0.86450976, -0.13390923
3420, 3402912787, -71.22830963134766, -23.41562271118164, 135.60577392578125, 1.1410365, -0.6596834, -0.011594772
3421, 3402929454, -71.26445770263672, -23.343257904052734, 135.67857360839844, 1.0302763, -0.55741495, -0.04371357
3422, 3402946121, -71.3531723022461, -23.266735076904297, 135.75082397460938, 0.64089966, -0.374023, -0.12100792
3423, 3402962788, -71.53244018554688, -23.191335678100586, 135.8096160888672, 0.4134031, -0.24032275, 0.016348839
3424, 3402979455, -71.79873657226562, -23.11878204345703, 135.86183166503906, 0.24623126, -0.15720491, 0.24720955
3425, 3402996122, -72.05973052978516, -23.052505493164062, 135.89102172851562, 0.23039469, -0.08627125, 0.37782192
3426, 3403012789, -72.26289367675781, -22.997802734375, 135.88978576660156, 0.21147276, -0.11821318, 0.4132738
3427, 3403029456, -72.45901489257812, -22.930679321289062, 135.87680053710938, -0.029901117, -0.13465194, 0.39600086
3428, 3403046123, -72.64154815673828, -22.840974807739258, 135.85658264160156, -0.20963816, -0.0976432, 0.47832108
3429, 3403062790, -72.792236328125, -22.735990524291992, 135.82142639160156, -0.25233024, -0.006840698, 0.5366144
3430, 3403079457, -72.91429901123047, -22.639867782592773, 135.76026916503906, -0.23411529, -0.024148982, 0.43533516
3431, 3403096124, -73.0302963256836, -22.564664840698242, 135.6917266845703, -0.2390138, -0.14692454, 0.29226398
3432, 3403112791, -73.17938232421875, -22.505704879760742, 135.64535522460938, -0.3722197, -0.16621128, 0.28931332
3433, 3403129458, -73.34101867675781, -22.47433090209961, 135.61105346679688, -0.4484299, -0.16071603, 0.428092
3434, 3403146125, -73.42294311523438, -22.48299789428711, 135.5547332763672, -0.33416215, -0.19276576, 0.53336525
3435, 3403162792, -73.40992736816406, -22.536611557006836, 135.49087524414062, -0.14678542, -0.3264425, 0.37357998
3436, 3403179459, -73.37503051757812, -22.61703872680664, 135.4502410888672, -0.1395112, -0.5229461, 0.13190842
3437, 3403196126, -73.3238296508789, -22.705543518066406, 135.4212646484375, -0.22330844, -0.46155727, 0.13304138
3438, 3403212793, -73.28253936767578, -22.784934997558594, 135.38951110839844, -0.28979483, -0.29856384, 0.114604
3439, 3403229460, -73.19567108154297, -22.870637893676758, 135.35726928710938, -0.16620535, -0.25587517, 0.11224556
3440, 3403246127, -73.0752944946289, -22.96083641052246, 135.32276916503906, 0.0017708931, -0.31326693, 0.019657135
3441, 3403262794, -72.97086334228516, -23.052265167236328, 135.3061065673828, 0.04224395, -0.42917177, -0.07463837
3442, 3403279461, -72.88298797607422, -23.122608184814453, 135.31356811523438, -0.027098488, -0.2137998, 0.06376457
3443, 3403296128, -72.81121063232422, -23.17437171936035, 135.33673095703125, -0.066428535, 0.021546725, 0.095277786
3444, 3403312795, -72.73511505126953, -23.239295959472656, 135.36709594726562, 0.029452749, 0.021051455, 0.049396515
3445, 3403329462, -72.67884063720703, -23.330068588256836, 135.39199829101562, 0.11768717, -0.050253842, -0.0924263
3446, 3403346129, -72.66252136230469, -23.437480926513672, 135.40673828125, 0.0597848, -0.13662648, -0.10113144
3447, 3403362796, -72.69337463378906, -23.543092727661133, 135.41563415527344, 0.117496066, -0.20104901, -0.100066185
3448, 3403379463, -72.71019744873047, -23.6517391204834, 135.41522216796875, 0.28919357, -0.38839698, -0.12900639
3449, 3403396130, -72.67041015625, -23.762470245361328, 135.40664672851562, 0.42452106, -0.4675678, -0.21467781
3450, 3403412797, -72.61051177978516, -23.852163314819336, 135.3985595703125, 0.2564228, -0.40880653, -0.25750637
3451, 3403429464, -72.59181213378906, -23.916980743408203, 135.3909912109375, 0.12343324, -0.35195228, -0.26369667
3452, 3403446131, -72.5905532836914, -23.966205596923828, 135.38003540039062, 0.2830094, -0.4147506, -0.20123577
3453, 3403462798, -72.5660400390625, -24.000289916992188, 135.3609161376953, 0.43137017, -0.38753617, -0.14226341
3454, 3403479465, -72.54948425292969, -24.010297775268555, 135.33599853515625, 0.32827255, -0.32050174, -0.14260483
3455, 3403496132, -72.58525085449219, -24.007490158081055, 135.30770874023438, 0.35907623, -0.35496348, -0.18737888
3456, 3403512799, -72.63410186767578, -24.006601333618164, 135.28646850585938, 0.547341, -0.41939503, -0.16458702
3457, 3403529466, -72.67132568359375, -23.991666793823242, 135.26979064941406, 0.56320256, -0.27190775, -0.14047909
3458, 3403546133, -72.74095153808594, -23.96364974975586, 135.25840759277344, 0.41015947, -0.1997457, -0.14194202
3459, 3403562800, -72.85087585449219, -23.932964324951172, 135.24545288085938, 0.43035161, -0.1779026, -0.08920956
3460, 3403579467, -72.98310089111328, -23.8955135345459, 135.22169494628906, 0.43586972, -0.101926655, 0.017352104
3461, 3403596134, -73.1337661743164, -23.84899139404297, 135.197509765625, 0.30282184, 0.0070772306, 0.062354088
3462, 3403612801, -73.29446411132812, -23.797710418701172, 135.17567443847656, 0.22024252, 0.067397535, 0.06288624
3463, 3403629468, -73.45140838623047, -23.73867416381836, 135.1454620361328, 0.16656409, 0.14749533, 0.11388588
3464, 3403646135, -73.62574005126953, -23.686553955078125, 135.0909881591797, -0.0026171796, 0.20306015, 0.1540184
3465, 3403662802, -73.81852722167969, -23.65155792236328, 135.0064239501953, -0.07991795, 0.070107296, 0.1576271
3466, 3403679469, -74.00334930419922, -23.622577667236328, 134.91510009765625, -0.05214401, -0.08300925, 0.19506836
3467, 3403696136, -74.14241790771484, -23.58094596862793, 134.82211303710938, -0.09063003, -0.061934937, 0.26938915
3468, 3403712803, -74.2613525390625, -23.53297996520996, 134.73956298828125, -0.29052883, -0.008874582, 0.26500797
