sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:27:09.389 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2701, 3596566660, -55.58354568481445, 41.432960510253906, 112.18228912353516, 0.075529106, 0.10364653, -0.57756424
2702, 3596583327, -55.81881332397461, 41.112125396728516, 112.14855194091797, 0.29786935, 0.16448036, -0.3312769
2703, 3596599994, -56.003211975097656, 40.836788177490234, 112.12698364257812, 0.27671927, 0.2551436, -0.27378178
2704, 3596616661, -56.07532501220703, 40.649105072021484, 112.14395904541016, 0.19818167, 0.28371426, -0.40642166
2705, 3596633328, -56.09543991088867, 40.527679443359375, 112.1689453125, 0.022478195, -0.047327414, -0.37284184
2706, 3596649995, -56.14807891845703, 40.409584045410156, 112.2105941772461, -0.08471029, -0.37110314, -0.23865604
2707, 3596666662, -56.3006477355957, 40.28889465332031, 112.23919677734375, -0.07070017, -0.31348464, -0.16852093
2708, 3596683329, -56.524559020996094, 40.17295455932617, 112.24946594238281, -0.04008213, -0.20055382, -0.15161228
2709, 3596699996, -56.753196716308594, 40.06137466430664, 112.26277160644531, 0.03415099, -0.1931533, -0.15407467
2710, 3596716663, -56.8865852355957, 39.97991180419922, 112.30328369140625, -0.0016633834, -0.17311381, -0.21757507
2711, 3596733330, -56.9395637512207, 39.96296691894531, 112.36518859863281, -0.05257751, -0.26188096, -0.29235077
2712, 3596749997, -57.01656723022461, 39.99659729003906, 112.41871643066406, -0.08485752, -0.31103972, -0.28424644
2713, 3596766664, -57.120296478271484, 40.04270553588867, 112.46517944335938, -0.03261959, -0.16615304, -0.10780525
2714, 3596783331, -57.200836181640625, 40.094146728515625, 112.49134826660156, 0.12586601, 0.0054658977, 0.011169434
2715, 3596799998, -57.26201248168945, 40.14104461669922, 112.51823425292969, 0.09655229, -0.05531957, 0.0020637512
2716, 3596816665, -57.29819107055664, 40.18855667114258, 112.56314086914062, -0.00488197, -0.071094885, -0.11991501
2717, 3596833332, -57.35887145996094, 40.24488067626953, 112.61268615722656, 0.0054956246, -0.09964062, -0.14914894
2718, 3596849999, -57.48139190673828, 40.29690933227539, 112.66028594970703, -0.06124121, -0.19499785, 0.054987907
2719, 3596866666, -57.610782623291016, 40.32822799682617, 112.74626159667969, -0.08826806, -0.1468222, 0.22059155
2720, 3596883333, -57.70222473144531, 40.33720016479492, 112.84732818603516, -0.016684795, 0.12397895, 0.2596388
2721, 3596900000, -57.74041748046875, 40.304080963134766, 112.95096588134766, -0.055587728, 0.35906193, 0.28710365
2722, 3596916667, -57.75566864013672, 40.23627471923828, 113.02488708496094, -0.066488005, 0.30340832, 0.26157475
2723, 3596933334, -57.739898681640625, 40.1424446105957, 113.10822296142578, -0.15591998, 0.11425665, 0.2860546
2724, 3596950001, -57.74500274658203, 39.99784851074219, 113.21666717529297, -0.1655085, 0.033800524, 0.32748985
2725, 3596966668, -57.784584045410156, 39.792198181152344, 113.34674835205078, -0.20537817, 0.1401149, 0.3779354
2726, 3596983335, -57.83247756958008, 39.53841018676758, 113.48953247070312, -0.2242354, 0.3776648, 0.36779594
2727, 3597000002, -57.86650466918945, 39.2324104309082, 113.64068603515625, -0.16233706, 0.5022248, 0.49744987
2728, 3597016669, -57.8112678527832, 38.86417007446289, 113.81477355957031, -0.0651424, 0.61956024, 0.6294584
2729, 3597033336, -57.63792419433594, 38.442317962646484, 114.04669952392578, -0.15298584, 0.5826234, 0.48299503
2730, 3597050003, -57.47236251831055, 37.984405517578125, 114.28617858886719, -0.27369317, 0.36032793, 0.13570404
2731, 3597066670, -57.39546585083008, 37.47269058227539, 114.52767944335938, -0.33206877, 0.3780736, 0.06069565
2732, 3597083337, -57.372222900390625, 36.89815139770508, 114.7441177368164, -0.3270238, 0.61200184, 0.21285915
2733, 3597100004, -57.3254508972168, 36.282318115234375, 114.93304443359375, -0.21639058, 0.6905668, 0.27833176
2734, 3597116671, -57.20244598388672, 35.64365768432617, 115.11357879638672, -0.22429325, 0.51493496, 0.21381187
2735, 3597133338, -57.00682830810547, 34.98262023925781, 115.29511260986328, -0.15928528, 0.41929275, 0.06493759
2736, 3597150005, -56.7969856262207, 34.31487274169922, 115.4660415649414, -0.095300615, 0.25725815, -0.051031113
2737, 3597166672, -56.61871337890625, 33.66290283203125, 115.62357330322266, -0.05534147, 0.08612211, -0.09837818
2738, 3597183339, -56.45439529418945, 33.04304504394531, 115.76770782470703, 0.014128198, 0.068645746, -0.15776062
2739, 3597200006, -56.26766586303711, 32.45973587036133, 115.914306640625, 0.06162526, 0.16615652, -0.22836876
2740, 3597216673, -56.10359191894531, 31.918668746948242, 116.03266143798828, 0.11375597, 0.1026994, -0.26679516
2741, 3597233340, -55.94266128540039, 31.407556533813477, 116.13578796386719, 0.0778566, 0.028585184, -0.20690536
2742, 3597250007, -55.78965377807617, 30.90644645690918, 116.23358917236328, 0.10075355, -0.022238199, -0.18852901
2743, 3597266674, -55.669288635253906, 30.4171199798584, 116.34152221679688, -0.028425874, -0.09224067, -0.33280945
2744, 3597283341, -55.63850784301758, 29.95580291748047, 116.44117736816406, -0.098052934, -0.15435538, -0.36781502
2745, 3597300008, -55.69916915893555, 29.5009708404541, 116.54644012451172, -0.12246347, -0.1183833, -0.13344574
2746, 3597316675, -55.773704528808594, 29.059446334838867, 116.66967010498047, -0.07725552, -0.047692075, 0.15582657
2747, 3597333342, -55.76215362548828, 28.650115966796875, 116.81111145019531, -0.06242739, 0.072938316, 0.28194618
2748, 3597350009, -55.62657928466797, 28.266494750976562, 116.98236083984375, -0.121215545, 0.13853993, 0.1695795
2749, 3597366676, -55.40086364746094, 27.89934539794922, 117.16517639160156, -0.12670793, 0.060814075, -0.021504402
2750, 3597383343, -55.18253707885742, 27.551843643188477, 117.35008239746094, -0.23682763, -0.07849105, -0.2610159
2751, 3597400010, -55.035823822021484, 27.233272552490234, 117.50553894042969, -0.23988762, -0.09656497, -0.39620304
2752, 3597416677, -54.956626892089844, 26.952255249023438, 117.61679077148438, -0.12786148, 0.010318364, -0.39732838
2753, 3597433344, -54.89031219482422, 26.716184616088867, 117.69611358642578, -0.0037484241, 0.13173686, -0.33076382
2754, 3597450011, -54.812225341796875, 26.530622482299805, 117.75586700439453, 0.122742705, 0.18938233, -0.4281206
2755, 3597466678, -54.69966125488281, 26.39474105834961, 117.79793548583984, 0.16722345, 0.20961559, -0.48557377
2756, 3597483345, -54.61776351928711, 26.334415435791016, 117.7859878540039, 0.10719966, 0.118648835, -0.5594387
2757, 3597500012, -54.5731086730957, 26.362096786499023, 117.71235656738281, 0.1250241, -0.01206657, -0.75425625
2758, 3597516679, -54.541038513183594, 26.485885620117188, 117.60177612304688, 0.28401577, 0.0024485844, -0.83129406
2759, 3597533346, -54.550357818603516, 26.71198844909668, 117.4599838256836, 0.39165878, -0.098679185, -0.79219055
2760, 3597550013, -54.604530334472656, 27.076290130615234, 117.24407958984375, 0.4381871, -0.16981195, -0.74212074
2761, 3597566680, -54.64011001586914, 27.58188247680664, 116.93800354003906, 0.6051924, -0.08270359, -0.75319195
2762, 3597583347, -54.6635627746582, 28.206737518310547, 116.5343017578125, 0.68756604, 0.03148817, -0.85664177
2763, 3597600014, -54.71579360961914, 28.935529708862305, 116.03751373291016, 0.7202064, -0.066439115, -1.1144295
2764, 3597616681, -54.8527717590332, 29.776729583740234, 115.46755981445312, 0.6788203, -0.34004086, -1.1465607
2765, 3597633348, -55.128719329833984, 30.76004409790039, 114.8183364868164, 0.7062272, -0.5758196, -1.1903296
2766, 3597650015, -55.52927017211914, 31.896095275878906, 114.11199951171875, 0.65846604, -0.5253719, -1.2635279
2767, 3597666682, -55.990394592285156, 33.18754196166992, 113.33428955078125, 0.63317615, -0.2722192, -1.346899
2768, 3597683349, -56.42996597290039, 34.66575241088867, 112.46764373779297, 0.7284838, -0.05817517, -1.454587
2769, 3597700016, -56.79170608520508, 36.35405731201172, 111.52741241455078, 0.72018754, -0.080665715, -1.5460005
2770, 3597716683, -57.31710433959961, 38.178104400634766, 110.37676239013672, 0.8370794, -0.9250097, -1.0021658
2771, 3597733350, -58.08120346069336, 39.976505279541016, 109.11201477050781, 0.61960024, -1.5263504, -0.34450722
2772, 3597750017, -58.9141731262207, 41.774009704589844, 107.86900329589844, 0.56523585, -1.0216819, -0.35921192
2773, 3597766684, -59.83634567260742, 43.677040100097656, 106.55632781982422, 0.216469, -0.46476424, -0.5653343
2774, 3597783351, -60.909324645996094, 45.710426330566406, 105.10993957519531, 0.046783105, -0.4095183, -0.47535896
2775, 3597800018, -62.037330627441406, 47.81433868408203, 103.57334899902344, 0.19042793, -0.38532093, 0.067528725
2776, 3597816685, -63.11772537231445, 49.86595916748047, 101.92878723144531, 0.27657804, -0.40804437, 0.48038578
2777, 3597833352, -64.25482940673828, 51.87894058227539, 100.19279479980469, 0.1490547, -0.27422336, 0.45206165
2778, 3597850019, -65.61138153076172, 53.913612365722656, 98.31169891357422, -0.08206781, -0.2614023, 0.1891241
2779, 3597866686, -67.22484588623047, 55.920249938964844, 96.24932861328125, -0.18217152, -0.33114305, 0.24741173
2780, 3597883353, -68.99343872070312, 57.8482551574707, 94.02543640136719, -0.24778529, -0.18876362, 0.338212
2781, 3597900020, -71.01022338867188, 59.729095458984375, 91.51488494873047, -0.30311447, 0.15055174, 0.3651514
2782, 3597916687, -73.37537384033203, 61.538448333740234, 88.6595458984375, -0.3412212, 0.2262929, 0.4258852
2783, 3597933354, -76.11959838867188, 63.255958557128906, 85.48743438720703, -0.49153852, 0.12767753, 0.50697327
2784, 3597950021, -79.08635711669922, 64.82764434814453, 82.0735092163086, -0.5305307, 0.10792636, 0.69582367
2785, 3597966688, -82.23794555664062, 66.24299621582031, 78.45602416992188, -0.5560573, 0.3309477, 0.8597088
2786, 3597983355, -85.55003356933594, 67.51179504394531, 74.62300109863281, -0.3440638, 0.51488584, 0.8522959
2787, 3598000022, -88.95619201660156, 68.61744689941406, 70.60357666015625, -0.22584674, 0.59734386, 0.7246609
2788, 3598016689, -92.48551940917969, 69.53162384033203, 66.45197296142578, -0.28383186, 0.556924, 0.51304245
2789, 3598033356, -96.12281036376953, 70.25240325927734, 62.29266357421875, -0.5930188, 0.37490743, 0.4881277
2790, 3598050023, -99.7639389038086, 70.81793212890625, 58.28737258911133, -0.8200662, 0.24054286, 0.6037359
2791, 3598066690, -103.21796417236328, 71.26146697998047, 54.57390594482422, -0.799673, 0.6336659, 0.8226614
2792, 3598083357, -106.27342224121094, 71.59998321533203, 51.263671875, -0.51299053, 0.9424008, 0.87772846
2793, 3598100024, -108.87804412841797, 71.8781509399414, 48.34768295288086, -0.33351424, 1.021327, 0.44079876
2794, 3598116691, -111.12350463867188, 72.10810089111328, 45.721832275390625, -0.35710588, 0.84290254, 0.1630001
2795, 3598133358, -113.06578826904297, 72.30463409423828, 43.39373779296875, -0.58866197, 0.8274608, 0.1791172
2796, 3598150025, -114.73125457763672, 72.46625518798828, 41.3999137878418, -0.7985227, 0.92411137, 0.18458652
2797, 3598166692, -116.10939025878906, 72.60100555419922, 39.774383544921875, -0.7622143, 1.0314243, 0.08950901
2798, 3598183359, -117.19174194335938, 72.71098327636719, 38.47772216796875, -0.5724418, 1.172565, 0.051351547
2799, 3598200026, -117.96866607666016, 72.81978607177734, 37.48626708984375, -0.43619063, 1.1953437, -0.10551834
2800, 3598216693, -118.5994873046875, 72.93468475341797, 36.61293411254883, -0.41266727, 1.1067404, -0.30701923
2801, 3598233360, -119.11478424072266, 73.04952239990234, 35.813106536865234, -0.45593634, 1.0054276, -0.40356636
2802, 3598250027, -119.5537338256836, 73.14398956298828, 35.101585388183594, -0.51322657, 0.91192025, -0.3990183
2803, 3598266694, -119.90351104736328, 73.21940612792969, 34.52444839477539, -0.48964754, 0.76209134, -0.30971336
2804, 3598283361, -120.1634750366211, 73.29379272460938, 34.11296463012695, -0.4392902, 0.7212497, -0.28614998
2805, 3598300028, -120.33638000488281, 73.38557434082031, 33.82305908203125, -0.2329359, 0.7503492, -0.32776928
2806, 3598316695, -120.40726470947266, 73.47859191894531, 33.61378479003906, -0.11021407, 0.75528336, -0.33336735
2807, 3598333362, -120.41385650634766, 73.56880187988281, 33.444854736328125, -0.09914761, 0.64441043, -0.32028866
2808, 3598350029, -120.44358825683594, 73.65856170654297, 33.250160217285156, -0.14873208, 0.60322505, -0.30111217
2809, 3598366696, -120.4676284790039, 73.73538970947266, 33.0638313293457, -0.21460074, 0.6471654, -0.26543427
2810, 3598383363, -120.45052337646484, 73.79938507080078, 32.930660247802734, -0.22550187, 0.65205723, -0.21654797
2811, 3598400030, -120.43556213378906, 73.86026000976562, 32.81734848022461, -0.16665989, 0.6405365, -0.21311283
2812, 3598416697, -120.45643615722656, 73.92477416992188, 32.69218063354492, -0.101696745, 0.62941515, -0.19348907
2813, 3598433364, -120.49118041992188, 73.98566436767578, 32.54998016357422, 0.018706972, 0.61013204, -0.14935589
2814, 3598450031, -120.4901123046875, 74.03456115722656, 32.38251495361328, 0.085008346, 0.65518713, -0.09082508
2815, 3598466698, -120.46372985839844, 74.08561706542969, 32.1764030456543, 0.05718716, 0.6712474, -0.08933926
2816, 3598483365, -120.48014068603516, 74.13240814208984, 31.905685424804688, -0.015843967, 0.5545821, -0.07872391
2817, 3598500032, -120.53618621826172, 74.17134857177734, 31.66823387145996, -0.056843195, 0.42115897, -0.022252083
2818, 3598516699, -120.63421630859375, 74.20365142822266, 31.504878997802734, -0.0043959133, 0.40290245, -0.048083305
2819, 3598533366, -120.80500793457031, 74.22469329833984, 31.348386764526367, 0.07511298, 0.46323517, -0.1495285
2820, 3598550033, -120.98192596435547, 74.22679138183594, 31.183557510375977, 0.13268906, 0.48993862, -0.22134972
2821, 3598566700, -121.08358764648438, 74.2193603515625, 31.06749153137207, 0.1777256, 0.57759076, -0.21632957
2822, 3598583367, -121.08782196044922, 74.21688079833984, 31.036312103271484, 0.15946439, 0.6270248, -0.24149895
2823, 3598600034, -121.01659393310547, 74.2122802734375, 31.04681968688965, 0.11605123, 0.55071723, -0.24110126
2824, 3598616701, -120.91658782958984, 74.2021484375, 31.08142852783203, 0.036481224, 0.4207135, -0.24186707
2825, 3598633368, -120.85228729248047, 74.18767547607422, 31.12379264831543, 0.025300242, 0.41217464, -0.3154974
2826, 3598650035, -120.8265151977539, 74.17163848876953, 31.16705894470215, 0.039929893, 0.44790924, -0.4279604
2827, 3598666702, -120.88024139404297, 74.14857482910156, 31.116777420043945, 0.030458894, 0.4073072, -0.4376793
2828, 3598683369, -120.90505981445312, 74.11470794677734, 31.04542350769043, 0.023565372, 0.31250355, -0.38451385
2829, 3598700036, -120.93521118164062, 74.07549285888672, 30.96767807006836, -0.061639175, 0.28160498, -0.42724037
2830, 3598716703, -120.939208984375, 74.04259490966797, 30.94341468811035, -0.057609543, 0.20434582, -0.44917297
2831, 3598733370, -120.90885925292969, 74.01128387451172, 31.002195358276367, -0.10549784, 0.20719941, -0.3757162
2832, 3598750037, -120.88898468017578, 73.98332214355469, 31.086881637573242, -0.10776442, 0.24542437, -0.29149055
2833, 3598766704, -120.909912109375, 73.96611022949219, 31.129762649536133, -0.050510716, 0.33602065, -0.25755787
2834, 3598783371, -120.91630554199219, 73.95429992675781, 31.127283096313477, -0.064591445, 0.42970657, -0.2522173
2835, 3598800038, -120.80531311035156, 73.945068359375, 31.141830444335938, -0.13208202, 0.4614796, -0.26194954
2836, 3598816705, -120.55789184570312, 73.9454345703125, 31.22847557067871, -0.18755355, 0.38252813, -0.30366707
2837, 3598833372, -120.26318359375, 73.95463562011719, 31.394752502441406, -0.25573418, 0.17194974, -0.38403893
2838, 3598850039, -120.0220947265625, 73.96192932128906, 31.59485626220703, -0.24361517, 0.08732473, -0.4193611
2839, 3598866706, -119.88929748535156, 73.96269989013672, 31.781475067138672, -0.17550567, 0.19464648, -0.4142332
2840, 3598883373, -119.84477996826172, 73.95988464355469, 31.90683937072754, -0.09512541, 0.26464927, -0.39095783
2841, 3598900040, -119.78399658203125, 73.97066497802734, 32.015586853027344, -0.08501969, 0.28951275, -0.33292484
2842, 3598916707, -119.57951354980469, 73.99580383300781, 32.21104431152344, -0.07035869, 0.30412155, -0.25985527
2843, 3598933374, -119.2554702758789, 74.03826904296875, 32.508392333984375, -0.08277302, 0.24094942, -0.36169147
2844, 3598950041, -118.94895935058594, 74.07981872558594, 32.81708526611328, -0.08650203, 0.105342664, -0.42378902
2845, 3598966708, -118.7026138305664, 74.1220474243164, 33.084808349609375, -0.108422615, 0.18054661, -0.37759113
2846, 3598983375, -118.53894805908203, 74.15548706054688, 33.2791633605957, -0.08240113, 0.28312665, -0.28004456
2847, 3599000042, -118.3482894897461, 74.18437957763672, 33.472450256347656, -0.0048739514, 0.3458912, -0.24882984
2848, 3599016709, -118.1310043334961, 74.21399688720703, 33.63676452636719, 0.004431815, 0.4307213, -0.2148037
2849, 3599033376, -117.91321563720703, 74.24755859375, 33.768707275390625, -0.042128798, 0.35927373, -0.2006216
2850, 3599050043, -117.69357299804688, 74.29022216796875, 33.91468811035156, -0.026008414, 0.24473406, -0.27882004
2851, 3599066710, -117.46536254882812, 74.3283920288086, 34.087215423583984, 0.024065388, 0.25479203, -0.3330059
2852, 3599083377, -117.25201416015625, 74.35151672363281, 34.281246185302734, 0.08260941, 0.24725406, -0.26701832
2853, 3599100044, -117.07147979736328, 74.36418914794922, 34.459632873535156, 0.13143903, 0.2608919, -0.19015217
2854, 3599116711, -116.87262725830078, 74.37557983398438, 34.64306640625, 0.10491296, 0.30433837, -0.21361732
2855, 3599133378, -116.63883972167969, 74.39035034179688, 34.84385681152344, 0.06282801, 0.28967515, -0.2854576
2856, 3599150045, -116.38472747802734, 74.41262817382812, 35.06937026977539, 0.045491565, 0.27735567, -0.30346584
2857, 3599166712, -116.14923858642578, 74.42473602294922, 35.28240966796875, 0.020770611, 0.36429393, -0.2217226
2858, 3599183379, -115.94165802001953, 74.43522644042969, 35.44255447387695, -0.0018362707, 0.5613358, -0.19163418
2859, 3599200046, -115.83505249023438, 74.45207977294922, 35.472530364990234, 0.02098482, 0.62024564, -0.3363943
2860, 3599216713, -115.89376068115234, 74.45640563964844, 35.321632385253906, 0.0148717975, 0.58328724, -0.34800816
2861, 3599233380, -115.96308898925781, 74.44207763671875, 35.155006408691406, 0.007785878, 0.5841784, -0.20415115
2862, 3599250047, -115.96597290039062, 74.41960144042969, 35.07572937011719, 0.023409126, 0.52859026, -0.18174267
2863, 3599266714, -115.99077606201172, 74.39332580566406, 35.043479919433594, 0.017450634, 0.4180204, -0.25715828
2864, 3599283381, -116.04520416259766, 74.3703842163086, 35.05789566040039, -0.035070803, 0.36875167, -0.25958824
2865, 3599300048, -116.10604858398438, 74.34937286376953, 35.11034393310547, -0.010103037, 0.36649755, -0.30206585
2866, 3599316715, -116.16822814941406, 74.31373596191406, 35.141109466552734, 0.056347534, 0.31659603, -0.16462803
2867, 3599333382, -116.10536193847656, 74.27347564697266, 35.25428771972656, 0.036041856, 0.28266254, -0.07112503
2868, 3599350049, -115.88380432128906, 74.24076080322266, 35.48802947998047, 0.029222615, 0.20356978, -0.22505379
2869, 3599366716, -115.5985107421875, 74.21791076660156, 35.770084381103516, -0.0035098519, 0.17767917, -0.33303547
2870, 3599383383, -115.36764526367188, 74.20305633544922, 36.009334564208984, -0.100347295, 0.22862886, -0.3112955
2871, 3599400050, -115.1930923461914, 74.19033813476562, 36.18488311767578, -0.12290645, 0.27840906, -0.20537186
2872, 3599416717, -115.01888275146484, 74.17607116699219, 36.337791442871094, -0.1369869, 0.33594733, -0.15973091
2873, 3599433384, -114.76696014404297, 74.16544342041016, 36.51573944091797, -0.10191252, 0.32648706, -0.24877644
2874, 3599450051, -114.49098205566406, 74.16950225830078, 36.68026351928711, -0.15871495, 0.34172538, -0.3462515
2875, 3599466718, -114.22047424316406, 74.17875671386719, 36.8524055480957, -0.24036784, 0.2674754, -0.3736353
2876, 3599483385, -113.91852569580078, 74.19136047363281, 37.08134841918945, -0.20106943, 0.15549238, -0.34752274
2877, 3599500052, -113.63389587402344, 74.20628356933594, 37.346954345703125, -0.18995853, 0.24202877, -0.2711544
2878, 3599516719, -113.34661102294922, 74.20748901367188, 37.71076583862305, -0.217257, 0.3343792, -0.18077183
2879, 3599533386, -112.88780212402344, 74.19940948486328, 38.28925704956055, -0.18079156, 0.6008694, -0.24491501
2880, 3599550053, -112.23308563232422, 74.18197631835938, 39.04133605957031, -0.12340709, 0.92605, -0.18959904
2881, 3599566720, -111.37767028808594, 74.14730834960938, 39.9687385559082, -0.1708024, 0.93930215, -0.061545372
2882, 3599583387, -110.22470092773438, 74.09867095947266, 41.20067596435547, -0.32569832, 0.9323624, 0.06247425
2883, 3599600054, -108.66569519042969, 74.03720092773438, 42.81712341308594, -0.24820186, 1.017378, 0.15303516
2884, 3599616721, -106.76428985595703, 73.946044921875, 44.6988525390625, -0.1880547, 1.0637661, 0.15302849
2885, 3599633388, -104.59513092041016, 73.82423400878906, 46.78491973876953, -0.31264442, 0.922767, 0.08963394
2886, 3599650055, -102.24421691894531, 73.67703247070312, 49.07206344604492, -0.44346666, 0.7759146, 0.0061178207
2887, 3599666722, -99.8217544555664, 73.47813415527344, 51.51050567626953, -0.5438313, 0.72976196, -0.07299805
2888, 3599683389, -97.3697509765625, 73.21891784667969, 54.05599594116211, -0.50258213, 0.8013935, -0.035131454
2889, 3599700056, -94.91799926757812, 72.90453338623047, 56.61238098144531, -0.35097766, 0.8076419, -0.012138367
2890, 3599716723, -92.46788024902344, 72.55670166015625, 59.1563720703125, -0.23329364, 0.7899462, -0.016151428
2891, 3599733390, -90.03961181640625, 72.17374420166016, 61.67295455932617, -0.16439635, 0.61670876, -0.0918808
2892, 3599750057, -87.72932434082031, 71.76721954345703, 64.06758880615234, -0.16008186, 0.3871898, -0.2438612
2893, 3599766724, -85.60879516601562, 71.35047912597656, 66.27761840820312, -0.20956622, 0.25716093, -0.34740448
2894, 3599783391, -83.71611022949219, 70.92396545410156, 68.29888916015625, -0.22113018, 0.12504834, -0.37229824
2895, 3599800058, -81.99529266357422, 70.48463439941406, 70.16710662841797, -0.2060884, 0.037577447, -0.39647388
2896, 3599816725, -80.44213104248047, 70.0413589477539, 71.88055419921875, -0.09530146, 0.065423585, -0.36018753
2897, 3599833392, -79.04104614257812, 69.61202239990234, 73.41207122802734, 0.026127141, 0.14436702, -0.32120037
2898, 3599850059, -77.7926254272461, 69.21060180664062, 74.74382781982422, 0.117387734, 0.035398863, -0.34753895
2899, 3599866726, -76.6514663696289, 68.8515853881836, 75.92546844482422, 0.11775824, -0.04167645, -0.37241077
2900, 3599883393, -75.61853790283203, 68.53584289550781, 76.97633361816406, 0.12300559, -0.10889931, -0.39590263
2901, 3599900060, -74.70539855957031, 68.25940704345703, 77.901611328125, 0.15818557, -0.21277882, -0.43078423
2902, 3599916727, -73.93240356445312, 68.02076721191406, 78.71134185791016, 0.19033372, -0.21381462, -0.49955273
2903, 3599933394, -73.31034851074219, 67.82188415527344, 79.39559173583984, 0.23516038, -0.20004576, -0.5181818
2904, 3599950061, -72.84703826904297, 67.66880798339844, 79.93932342529297, 0.28089258, -0.1542036, -0.48225975
2905, 3599966728, -72.55038452148438, 67.56858825683594, 80.32424926757812, 0.3278786, -0.1287809, -0.48721123
2906, 3599983395, -72.38762664794922, 67.52129364013672, 80.56161499023438, 0.3018576, -0.11986799, -0.44045925
2907, 3600000062, -72.31755065917969, 67.5251693725586, 80.68429565429688, 0.2870397, -0.11907854, -0.40558052
2908, 3600016729, -72.36793518066406, 67.5753402709961, 80.70653533935547, 0.31380495, -0.19046031, -0.4773941
2909, 3600033396, -72.55523681640625, 67.66553497314453, 80.63770294189453, 0.33729738, -0.15008056, -0.543622
2910, 3600050063, -72.90546417236328, 67.78740692138672, 80.44915008544922, 0.34603152, -0.05064379, -0.45859337
2911, 3600066730, -73.3486557006836, 67.93246459960938, 80.16342163085938, 0.33466664, 0.053890314, -0.3272276
2912, 3600083397, -73.83639526367188, 68.10601043701172, 79.78759765625, 0.30922973, 0.15142888, -0.2669487
2913, 3600100064, -74.36804962158203, 68.2942123413086, 79.31627655029297, 0.33496237, 0.12499314, -0.24296951
2914, 3600116731, -74.94480895996094, 68.47966766357422, 78.76048278808594, 0.3228816, 0.034823764, -0.14810753
2915, 3600133398, -75.53738403320312, 68.66452026367188, 78.14959716796875, 0.28228673, 0.012232864, -0.12105942
2916, 3600150065, -76.12020874023438, 68.86042785644531, 77.50559997558594, 0.2638537, 0.045005675, -0.16771698
2917, 3600166732, -76.77486419677734, 69.07209014892578, 76.77429962158203, 0.16667007, 3.2498784E-4, -0.1817522
2918, 3600183399, -77.49386596679688, 69.28776550292969, 75.98966979980469, 0.091071635, 0.021824252, -0.16260242
2919, 3600200066, -78.28648376464844, 69.48971557617188, 75.15101623535156, 0.078496076, 0.1442908, -0.15541363
2920, 3600216733, -79.15172576904297, 69.67042541503906, 74.25202941894531, 0.054773457, 0.2628165, -0.12373638
2921, 3600233400, -80.03972625732422, 69.84297943115234, 73.33043670654297, 0.05052365, 0.30630606, -0.11576939
2922, 3600250067, -80.90589904785156, 70.01604461669922, 72.4056167602539, 0.06258905, 0.34820983, -0.14057446
2923, 3600266734, -81.7303237915039, 70.18386840820312, 71.49893951416016, 0.0015175273, 0.3312776, -0.17130756
2924, 3600283401, -82.51669311523438, 70.34185028076172, 70.63645935058594, -0.043639954, 0.2873172, -0.1515665
2925, 3600300068, -83.28143310546875, 70.47795867919922, 69.81668090820312, -0.10279697, 0.29148236, -0.083498955
2926, 3600316735, -84.01422882080078, 70.59270477294922, 69.05243682861328, -0.12409534, 0.30729333, -0.058951378
2927, 3600333402, -84.655029296875, 70.67447662353516, 68.38216400146484, -0.11903937, 0.36279237, -0.08145809
2928, 3600350069, -85.185546875, 70.73194122314453, 67.80894470214844, -0.15280354, 0.43233317, -0.11767769
2929, 3600366736, -85.66668701171875, 70.79067993164062, 67.26539611816406, -0.17567675, 0.42708722, -0.21996593
2930, 3600383403, -86.07405853271484, 70.85521697998047, 66.7745132446289, -0.18040909, 0.33227748, -0.30963612
2931, 3600400070, -86.4474105834961, 70.914306640625, 66.33096313476562, -0.26456767, 0.31967705, -0.23956585
2932, 3600416737, -86.74771881103516, 70.9580307006836, 66.00370025634766, -0.34700343, 0.34802935, -0.16357803
2933, 3600433404, -86.97523498535156, 70.98760986328125, 65.78449249267578, -0.354062, 0.3786708, -0.16027546
2934, 3600450071, -87.17229461669922, 70.99574279785156, 65.60919189453125, -0.32919672, 0.4254654, -0.15839672
2935, 3600466738, -87.33230590820312, 70.99200439453125, 65.47746276855469, -0.30091545, 0.4319749, -0.144413
2936, 3600483405, -87.42340087890625, 70.98560333251953, 65.40250396728516, -0.29623574, 0.5099075, -0.11650944
2937, 3600500072, -87.43538665771484, 70.97229766845703, 65.3747329711914, -0.27943963, 0.56389076, -0.06578541
2938, 3600516739, -87.3230209350586, 70.95696258544922, 65.41474151611328, -0.25670737, 0.544594, -0.12067032
2939, 3600533406, -87.1161117553711, 70.94412231445312, 65.5194091796875, -0.27341262, 0.49142742, -0.17619705
