sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:27:09.390 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
667, 3562682649, -120.74187469482422, 70.1146469116211, -97.87891387939453, 0.15440856, 0.025201868, -0.1883421
668, 3562699316, -120.7973861694336, 70.12085723876953, -97.9557113647461, 0.20587526, -0.03621307, -0.13117886
669, 3562715983, -120.84813690185547, 70.12332916259766, -98.02019500732422, 0.21887954, -0.05022716, -0.0856123
670, 3562732650, -120.8716049194336, 70.13197326660156, -98.05142974853516, 0.23438373, -0.042735845, -0.047359467
671, 3562749317, -120.87049865722656, 70.14588165283203, -98.05850982666016, 0.20536058, -0.04820828, -0.066197395
672, 3562765984, -120.8575210571289, 70.16091918945312, -98.057861328125, 0.21037844, -0.071354166, -0.13914585
673, 3562782651, -120.81539154052734, 70.1736068725586, -98.03272247314453, 0.1918528, -0.11369984, -0.1829462
674, 3562799318, -120.75305938720703, 70.18325805664062, -97.99996185302734, 0.20792829, -0.10290919, -0.22518826
675, 3562815985, -120.67455291748047, 70.18812561035156, -97.96121978759766, 0.21105658, -0.10157253, -0.27280712
676, 3562832652, -120.61123657226562, 70.18788146972656, -97.92991638183594, 0.19549382, -0.053123415, -0.23921204
677, 3562849319, -120.55375671386719, 70.18719482421875, -97.8905258178711, 0.16532181, 0.020846328, -0.18821144
678, 3562865986, -120.50599670410156, 70.19232940673828, -97.84634399414062, 0.11519321, 0.06196556, -0.23818398
679, 3562882653, -120.47639465332031, 70.1926040649414, -97.80493927001953, 0.09393847, 0.04924102, -0.2972021
680, 3562899320, -120.47193145751953, 70.18335723876953, -97.77621459960938, 0.0828643, 0.011109879, -0.2697134
681, 3562915987, -120.47239685058594, 70.16685485839844, -97.75389862060547, 0.073701166, 0.04330826, -0.17398357
682, 3562932654, -120.46600341796875, 70.15359497070312, -97.7325668334961, 0.07105388, 0.042354923, -0.14233494
683, 3562949321, -120.46320343017578, 70.14533996582031, -97.71246337890625, 0.07339584, 0.07353196, -0.16030788
684, 3562965988, -120.45572662353516, 70.14115142822266, -97.69945526123047, 0.043468874, 0.10206836, -0.1514597
685, 3562982655, -120.44768524169922, 70.1446533203125, -97.69744873046875, 0.0022400469, 0.09407587, -0.21432209
686, 3562999322, -120.45520782470703, 70.1510238647461, -97.72638702392578, 0.051138423, 0.034453962, -0.25872326
687, 3563015989, -120.4798812866211, 70.1555404663086, -97.7886734008789, 0.10281641, -0.037879746, -0.28603363
688, 3563032656, -120.51478576660156, 70.15546417236328, -97.8819580078125, 0.14790031, -0.051521663, -0.26477528
689, 3563049323, -120.55778503417969, 70.15029907226562, -97.99925231933594, 0.15493381, 0.032042064, -0.2224226
690, 3563065990, -120.60603332519531, 70.14656829833984, -98.12399291992188, 0.18273748, 0.116896324, -0.162426
691, 3563082657, -120.66292572021484, 70.1442642211914, -98.2397689819336, 0.2049502, 0.09364081, -0.11743832
692, 3563099324, -120.71198272705078, 70.14618682861328, -98.32073974609375, 0.1941581, 0.059177067, -0.09130955
693, 3563115991, -120.78680419921875, 70.15278625488281, -98.40825653076172, 0.15206927, 0.0330669, -0.10038757
694, 3563132658, -120.85797119140625, 70.16085052490234, -98.48674011230469, 0.10439038, -0.029626641, -0.11960411
695, 3563149325, -120.89936065673828, 70.1698226928711, -98.54666900634766, 0.11577614, -0.026625898, -0.15074444
696, 3563165992, -120.92220306396484, 70.1767807006836, -98.59552001953125, 0.16318949, -0.054702587, -0.18147564
697, 3563182659, -120.9382095336914, 70.18058013916016, -98.63783264160156, 0.16493513, -0.015319634, -0.21561527
698, 3563199326, -120.93054962158203, 70.18640899658203, -98.65605926513672, 0.1537863, -0.0052131047, -0.25342846
699, 3563215993, -120.91349029541016, 70.1889877319336, -98.66177368164062, 0.14972417, 0.018833984, -0.2530527
700, 3563232660, -120.88887023925781, 70.18414306640625, -98.66170501708984, 0.1418212, -0.03454088, -0.2390356
701, 3563249327, -120.85366821289062, 70.17435455322266, -98.65819549560547, 0.13388918, -0.05086785, -0.20499897
702, 3563265994, -120.80976104736328, 70.16075897216797, -98.65068054199219, 0.110391706, -0.025357153, -0.15777493
703, 3563282661, -120.76667785644531, 70.14485931396484, -98.63584899902344, 0.111030504, -0.022376915, -0.09103966
704, 3563299328, -120.70674133300781, 70.13422393798828, -98.59236145019531, 0.16845948, -0.022419188, -0.030225754
705, 3563315995, -120.6492691040039, 70.12702178955078, -98.5363998413086, 0.18522519, 0.028039085, -0.0058059692
706, 3563332662, -120.6129150390625, 70.12356567382812, -98.48204040527344, 0.0800239, 0.037384108, -0.06350994
707, 3563349329, -120.58977508544922, 70.11881256103516, -98.44055938720703, 0.0047854125, -0.006233609, -0.12713051
708, 3563365996, -120.57554626464844, 70.11235046386719, -98.41449737548828, 0.08262112, -0.07982816, -0.16878796
709, 3563382663, -120.58412170410156, 70.10540771484375, -98.40931701660156, 0.14456192, -0.107532784, -0.19827366
710, 3563399330, -120.59386444091797, 70.09720611572266, -98.41309356689453, 0.1599879, -0.08309033, -0.27093887
711, 3563415997, -120.61676788330078, 70.08475494384766, -98.44223022460938, 0.20541959, -0.059054695, -0.26899338
712, 3563432664, -120.64298248291016, 70.06744384765625, -98.47820281982422, 0.24290316, 0.0023150076, -0.25288296
713, 3563449331, -120.66703796386719, 70.04651641845703, -98.50112915039062, 0.25726923, 0.0052929823, -0.2025528
714, 3563465998, -120.69898986816406, 70.0293960571289, -98.52452850341797, 0.23818837, -0.030919582, -0.1963396
715, 3563482665, -120.74085998535156, 70.01569366455078, -98.56053924560547, 0.22169356, -0.05329767, -0.19241619
716, 3563499332, -120.77256774902344, 69.9999771118164, -98.5929183959961, 0.21951386, -0.09093742, -0.15670776
717, 3563515999, -120.79558563232422, 69.98819732666016, -98.62477111816406, 0.22381513, -0.10839012, -0.14529324
718, 3563532666, -120.7958984375, 69.97748565673828, -98.64142608642578, 0.20312947, -0.0439075, -0.14019203
719, 3563549333, -120.78697967529297, 69.95890808105469, -98.64688873291016, 0.20948483, -0.039144244, -0.19796658
720, 3563566000, -120.79401397705078, 69.9298324584961, -98.65270233154297, 0.29133707, -0.062037, -0.106004715
721, 3563582667, -120.80614471435547, 69.88938903808594, -98.65325164794922, 0.3595644, -0.055883016, 0.012874603
722, 3563599334, -120.77996826171875, 69.84585571289062, -98.61275482177734, 0.26454368, 0.004079251, 2.7179718E-4
723, 3563616001, -120.73274993896484, 69.80906677246094, -98.55420684814453, 0.057337333, 0.020211102, -0.15342808
724, 3563632668, -120.68730926513672, 69.78384399414062, -98.49895477294922, -0.09165327, -0.042122833, -0.36631107
725, 3563649335, -120.65129089355469, 69.76458740234375, -98.45164489746094, -0.0019557383, -0.16259442, -0.42928123
726, 3563666002, -120.58837127685547, 69.7498550415039, -98.39155578613281, 0.12527946, -0.24668756, -0.33713722
727, 3563682669, -120.49419403076172, 69.73600769042969, -98.34893035888672, 0.16091815, -0.23606701, -0.2423935
728, 3563699336, -120.38655090332031, 69.72576904296875, -98.3364028930664, 0.13975103, -0.099276714, -0.23344898
729, 3563716003, -120.27033233642578, 69.7256088256836, -98.31900787353516, 0.13580379, 0.17210375, -0.2500534
730, 3563732670, -120.18199157714844, 69.73686218261719, -98.28472137451172, 0.1388771, 0.3234922, -0.26397228
731, 3563749337, -120.1283187866211, 69.75322723388672, -98.23192596435547, 0.19032843, 0.23452346, -0.14114857
732, 3563766004, -120.09058380126953, 69.77079010009766, -98.1673812866211, 0.18474954, 0.03486235, -0.012993813
733, 3563782671, -120.04813385009766, 69.79244232177734, -98.10189819335938, 0.13065918, -0.011877101, 0.1278019
734, 3563799338, -119.97868347167969, 69.82063293457031, -98.02093505859375, 0.049427208, 0.13042603, 0.17829704
735, 3563816005, -119.90045928955078, 69.86659240722656, -97.93273162841797, -0.07319245, 0.217047, 0.10240364
736, 3563832672, -119.77650451660156, 69.91669464111328, -97.79109191894531, -0.15370673, 0.20158477, -0.028605461
737, 3563849339, -119.59461975097656, 69.96056365966797, -97.5909652709961, -0.26958567, 0.0057264296, -0.123355865
738, 3563866006, -119.35179138183594, 69.99962615966797, -97.3802719116211, -0.28086907, -0.13279527, -0.23343945
739, 3563882673, -119.09829711914062, 70.01647186279297, -97.23684692382812, -0.22203465, -0.31621435, -0.36398792
740, 3563899340, -118.85078430175781, 70.00513458251953, -97.17485809326172, -0.11621154, -0.38376966, -0.41620827
741, 3563916007, -118.6440200805664, 69.96814727783203, -97.21892547607422, -0.01890249, -0.322945, -0.42980385
742, 3563932674, -118.48123168945312, 69.90645599365234, -97.34651184082031, 0.19039415, -0.20003703, -0.4526844
743, 3563949341, -118.3896255493164, 69.82269287109375, -97.52241516113281, 0.4033354, -0.054327395, -0.3668995
744, 3563966008, -118.36178588867188, 69.72979736328125, -97.67974853515625, 0.5867331, 0.123067744, -0.16051579
745, 3563982675, -118.3749008178711, 69.64649200439453, -97.75833892822266, 0.6469663, 0.20657839, -0.027831078
746, 3563999342, -118.38066101074219, 69.58631896972656, -97.70653533935547, 0.55932957, 0.2164833, -0.020885468
747, 3564016009, -118.36640167236328, 69.55359649658203, -97.54360961914062, 0.31092352, 0.23993367, -0.101023674
748, 3564032676, -118.3414306640625, 69.54069519042969, -97.34359741210938, 0.11929959, 0.14305997, -0.22458076
749, 3564049343, -118.29971313476562, 69.53193664550781, -97.1589126586914, 0.016029388, -0.07161476, -0.32571983
750, 3564066010, -118.21955108642578, 69.50861358642578, -97.03343200683594, -0.06914597, -0.29628164, -0.3701496
751, 3564082677, -118.11885070800781, 69.46609497070312, -97.0069808959961, -0.07953351, -0.3888074, -0.38711262
752, 3564099344, -118.04505157470703, 69.41191101074219, -97.1072998046875, -0.048870213, -0.2510065, -0.31788254
753, 3564116011, -118.0020751953125, 69.3571548461914, -97.26068115234375, 0.04629892, 0.11307037, -0.22567272
754, 3564132678, -118.0260238647461, 69.30973815917969, -97.44514465332031, 0.097376995, 0.3486187, -0.19864559
755, 3564149345, -118.11398315429688, 69.26898956298828, -97.63841247558594, 0.1757545, 0.39311212, -0.18271446
756, 3564166012, -118.21398162841797, 69.2339859008789, -97.76728820800781, 0.22631939, 0.3174025, -0.199337
757, 3564182679, -118.30651092529297, 69.21635437011719, -97.80619049072266, 0.23822235, 0.2910239, -0.11973858
758, 3564199346, -118.44586181640625, 69.22393035888672, -97.8484115600586, 0.21855052, 0.20280443, -0.098195076
759, 3564216013, -118.57534790039062, 69.23497772216797, -97.89612579345703, 0.22159342, -0.06981017, -0.032549858
760, 3564232680, -118.5802001953125, 69.2260971069336, -97.8528823852539, 0.22230598, -0.33091152, 0.01815319
761, 3564249347, -118.54148864746094, 69.20000457763672, -97.8115005493164, 0.19492342, -0.55365455, -0.10643864
762, 3564266014, -118.53043365478516, 69.17242431640625, -97.86134338378906, 0.22711912, -0.49671274, -0.17087173
763, 3564282681, -118.55474853515625, 69.1324462890625, -97.97956848144531, 0.29093787, -0.26870596, -0.24843311
764, 3564299348, -118.6399917602539, 69.07113647460938, -98.12330627441406, 0.4485315, -0.0051361043, -0.3529482
765, 3564316015, -118.80130767822266, 68.9736557006836, -98.27322387695312, 0.5511445, 0.23295046, -0.3661995
766, 3564332682, -119.04048919677734, 68.83811950683594, -98.42422485351562, 0.60621923, 0.30525282, -0.038488388
767, 3564349349, -119.22819519042969, 68.71717834472656, -98.44000244140625, 0.75789934, -0.121272095, 0.31820393
768, 3564366016, -118.86314392089844, 68.56756591796875, -97.94792175292969, 1.0710844, -0.3268958, 0.041069984
769, 3564382683, -117.97677612304688, 68.45884704589844, -96.92981719970703, 1.6033134, -0.82872534, 0.048391342
770, 3564399350, -117.1581802368164, 68.47370147705078, -95.82268524169922, 1.6228802, -1.98688, 0.19149876
771, 3564416017, -115.98477935791016, 68.44799041748047, -94.61309051513672, 1.1078621, -1.706473, 0.11840725
772, 3564432684, -114.08516693115234, 68.34609985351562, -93.02023315429688, 1.2652197, -1.0571969, -0.048786163
773, 3564449351, -111.7945327758789, 68.19255828857422, -90.97732543945312, 1.6513588, -0.6672064, 0.1565504
774, 3564466018, -109.170654296875, 68.01325225830078, -88.37684631347656, 1.6124752, -0.059278093, 0.39424324
775, 3564482685, -106.3217544555664, 67.77259063720703, -85.36415100097656, 1.2963389, 0.0585747, 0.5102844
776, 3564499352, -103.23731994628906, 67.46730041503906, -82.009765625, 1.0944942, -0.2434924, 0.6179209
777, 3564516019, -99.98739624023438, 67.0730209350586, -78.4788589477539, 0.98513293, -0.7241222, 0.72835064
778, 3564532686, -96.48223114013672, 66.56795501708984, -74.79138946533203, 0.8929423, -0.80201226, 0.81314754
779, 3564549353, -92.8639907836914, 65.97126770019531, -71.11576843261719, 0.85411316, -0.5674506, 0.7619686
780, 3564566020, -89.17401123046875, 65.2772216796875, -67.50138854980469, 0.7004243, -0.21653226, 0.81513214
781, 3564582687, -85.49584197998047, 64.48302459716797, -63.94347381591797, 0.7078834, 0.03909186, 0.85862064
782, 3564599354, -81.92841339111328, 63.58759307861328, -60.4617919921875, 0.77244884, 0.25975743, 0.76854134
783, 3564616021, -78.5534896850586, 62.61541748046875, -57.076904296875, 0.72913456, 0.3472631, 0.6887245
784, 3564632688, -75.3401107788086, 61.56715393066406, -53.82783508300781, 0.49823272, 0.52301824, 0.6483278
785, 3564649355, -72.29499053955078, 60.453895568847656, -50.7253532409668, 0.365787, 0.651429, 0.6082125
786, 3564666022, -69.44001007080078, 59.28553771972656, -47.78556823730469, 0.2638691, 0.7010628, 0.5083103
787, 3564682689, -66.77721405029297, 58.0577507019043, -44.97821807861328, 0.19898285, 0.5355968, 0.4503355
788, 3564699356, -64.31612396240234, 56.78564453125, -42.36149978637695, 0.22296266, 0.46572366, 0.38746262
789, 3564716023, -62.02482604980469, 55.515411376953125, -39.95710372924805, -0.0097474, 0.44945785, 0.20478535
790, 3564732690, -59.91292953491211, 54.253299713134766, -37.76323699951172, -0.28269383, 0.48114255, -0.017868042
791, 3564749357, -57.99513626098633, 52.97659683227539, -35.73871994018555, -0.38831845, 0.48004168, -0.2917452
792, 3564766024, -56.317962646484375, 51.725311279296875, -33.91178894042969, -0.37224787, 0.36065257, -0.47870922
793, 3564782691, -54.83472442626953, 50.517425537109375, -32.27223587036133, -0.48280185, 0.2867877, -0.52129745
794, 3564799358, -53.52303695678711, 49.35801315307617, -30.841224670410156, -0.5956575, 0.2403608, -0.59194946
795, 3564816025, -52.332454681396484, 48.24814224243164, -29.5573673248291, -0.6779309, 0.29199967, -0.49839306
796, 3564832692, -51.27412796020508, 47.21670150756836, -28.391019821166992, -0.5979908, 0.38648418, -0.54814434
797, 3564849359, -50.35668182373047, 46.26268005371094, -27.31422233581543, -0.53060436, 0.39128837, -0.617507
798, 3564866026, -49.5650520324707, 45.36640548706055, -26.325000762939453, -0.4491087, 0.37749955, -0.62100506
799, 3564882693, -48.88650894165039, 44.51902389526367, -25.437484741210938, -0.44325078, 0.22237661, -0.7493191
800, 3564899360, -48.30813217163086, 43.699623107910156, -24.62557029724121, -0.5092658, 0.11455687, -0.884861
801, 3564916027, -47.83937072753906, 42.91556930541992, -23.91223907470703, -0.4189489, 0.11815889, -0.83121395
802, 3564932694, -47.469886779785156, 42.188690185546875, -23.286457061767578, -0.40795964, 0.18600503, -0.8070841
803, 3564949361, -47.16860580444336, 41.52298355102539, -22.72760581970215, -0.44154716, 0.12742741, -0.76911163
804, 3564966028, -46.90450668334961, 40.90571212768555, -22.216842651367188, -0.3529075, 0.12980627, -0.680933
805, 3564982695, -46.67903518676758, 40.35426330566406, -21.761871337890625, -0.17035979, -0.00125469, -0.70354366
806, 3564999362, -46.46650695800781, 39.86614990234375, -21.37888526916504, -0.16453862, -0.13330759, -0.7259083
807, 3565016029, -46.22114181518555, 39.428340911865234, -21.0427303314209, -0.15507194, -0.06437966, -0.65689373
808, 3565032696, -45.957828521728516, 39.05857849121094, -20.750516891479492, -0.050998505, 0.11951428, -0.5639963
809, 3565049363, -45.685638427734375, 38.721031188964844, -20.470956802368164, -0.004977857, 0.23029009, -0.47516632
810, 3565066030, -45.438838958740234, 38.39586639404297, -20.200437545776367, 0.06712876, 0.13466276, -0.5391998
811, 3565082697, -45.20998001098633, 38.09799575805664, -19.9252986907959, 0.32528043, 0.16489322, -0.46595955
812, 3565099364, -44.9843635559082, 37.86768341064453, -19.649747848510742, 0.50879884, 0.3420251, -0.4222479
813, 3565116031, -44.738067626953125, 37.66613006591797, -19.327571868896484, 0.4791378, 0.4720797, -0.41625214
814, 3565132698, -44.46173858642578, 37.480865478515625, -18.96954917907715, 0.5821879, 0.61091924, -0.25578594
815, 3565149365, -44.145206451416016, 37.322208404541016, -18.56928062438965, 0.46081957, 0.63124406, -0.27484894
816, 3565166032, -43.7796516418457, 37.193267822265625, -18.139108657836914, 0.36351788, 0.4924291, -0.35616875
817, 3565182699, -43.38712692260742, 37.08235549926758, -17.68714714050293, 0.28753465, 0.32416922, -0.3895235
818, 3565199366, -42.97126007080078, 36.980777740478516, -17.210498809814453, 0.31035334, 0.35960016, -0.27097416
819, 3565216033, -42.53450393676758, 36.91829299926758, -16.714256286621094, 0.25271022, 0.43855232, -0.1830349
820, 3565232700, -42.053165435791016, 36.895042419433594, -16.180011749267578, 0.09445725, 0.4267725, -0.25856876
821, 3565249367, -41.51575469970703, 36.90424728393555, -15.602417945861816, 0.023956565, 0.4611394, -0.37878513
822, 3565266034, -40.96757888793945, 36.924556732177734, -14.999186515808105, -0.008455942, 0.3158827, -0.33551216
823, 3565282701, -40.47002410888672, 36.935550689697266, -14.374983787536621, -0.005312456, 0.2406278, -0.2484045
824, 3565299368, -40.051082611083984, 36.93965148925781, -13.743141174316406, 0.010669838, 0.26730618, -0.33538532
