sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:21:16.696 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
237, 3202825452, -137.20240783691406, 68.9892807006836, 31.469192504882812, 0.005882668, -0.1698419, -0.09562588
238, 3202842119, -137.2154083251953, 68.98450469970703, 31.48650360107422, -0.0026080413, -0.23441312, -0.1158638
239, 3202858786, -137.20375061035156, 68.97377014160156, 31.53842544555664, -0.024021037, -0.19907193, -0.1313963
240, 3202875453, -137.17755126953125, 68.96308135986328, 31.607093811035156, 0.021927137, -0.16368279, -0.16260433
241, 3202892120, -137.14085388183594, 68.95425415039062, 31.664155960083008, 0.09283416, -0.17024098, -0.20261765
242, 3202908787, -137.09483337402344, 68.94790649414062, 31.689943313598633, 0.10855685, -0.21732287, -0.2973423
243, 3202925454, -137.05523681640625, 68.9412612915039, 31.68585968017578, 0.030698143, -0.2763104, -0.30097675
244, 3202942121, -137.01393127441406, 68.9401626586914, 31.70298194885254, -0.00557685, -0.31015384, -0.30280876
245, 3202958788, -136.99465942382812, 68.93888092041016, 31.71790313720703, -0.0050451225, -0.34279478, -0.30245876
246, 3202975455, -137.00498962402344, 68.93675994873047, 31.704933166503906, 0.05481739, -0.34888092, -0.2588253
247, 3202992122, -137.04730224609375, 68.94156646728516, 31.666431427001953, 0.11878437, -0.28974497, -0.22367573
248, 3203008789, -137.08914184570312, 68.9513931274414, 31.640243530273438, 0.14817302, -0.21755657, -0.20060158
249, 3203025456, -137.10301208496094, 68.95928192138672, 31.630422592163086, 0.15378639, -0.16344576, -0.2190733
250, 3203042123, -137.10116577148438, 68.95983123779297, 31.606700897216797, 0.13890615, -0.15908054, -0.24615192
251, 3203058790, -137.1226043701172, 68.95616912841797, 31.53645896911621, 0.051722065, -0.15645628, -0.24241066
252, 3203075457, -137.15708923339844, 68.95380401611328, 31.427305221557617, -0.044509716, -0.17369759, -0.18414402
253, 3203092124, -137.16879272460938, 68.96006774902344, 31.33582878112793, -0.014612918, -0.17855601, -0.20431423
254, 3203108791, -137.17242431640625, 68.96632385253906, 31.279634475708008, -0.046598703, -0.15715955, -0.15773487
255, 3203125458, -137.18601989746094, 68.97764587402344, 31.241371154785156, -0.123552985, -0.11213377, -0.13493633
256, 3203142125, -137.20208740234375, 68.99978637695312, 31.220426559448242, -0.15003777, -0.054065883, -0.1087656
257, 3203158792, -137.20852661132812, 69.02545166015625, 31.202503204345703, -0.13767415, -0.012397258, -0.13916016
258, 3203175459, -137.19149780273438, 69.04351043701172, 31.177349090576172, -0.095006205, 0.054512687, -0.16827011
259, 3203192126, -137.1467742919922, 69.04971313476562, 31.164709091186523, -0.060656693, 0.021785362, -0.10494423
260, 3203208793, -137.0929412841797, 69.05731201171875, 31.169509887695312, -0.024958652, -0.026186218, -0.07636452
261, 3203225460, -137.06655883789062, 69.06177520751953, 31.175376892089844, -0.02524174, -0.1037926, -0.10787487
262, 3203242127, -137.06605529785156, 69.060546875, 31.186241149902344, -0.0542925, -0.10474342, -0.11546421
263, 3203258794, -137.08837890625, 69.05540466308594, 31.19826316833496, -0.080134615, -0.0991775, -0.13572788
264, 3203275461, -137.11741638183594, 69.04782104492188, 31.213748931884766, -0.068967335, -0.1448736, -0.21104622
265, 3203292128, -137.16041564941406, 69.03234100341797, 31.211273193359375, -0.048543204, -0.13090718, -0.27068996
266, 3203308795, -137.1975555419922, 69.00899505615234, 31.212646484375, -0.039135292, -0.083949454, -0.31535625
267, 3203325462, -137.2263641357422, 68.97856903076172, 31.216144561767578, -0.038543403, -0.09610364, -0.26891327
268, 3203342129, -137.2601776123047, 68.9505844116211, 31.207380294799805, -0.018322622, -0.14503354, -0.20740318
269, 3203358796, -137.2998809814453, 68.93014526367188, 31.19291114807129, 0.014601756, -0.24858451, -0.2051878
270, 3203375463, -137.35984802246094, 68.91361236572266, 31.160415649414062, 0.013533606, -0.32992837, -0.17167282
271, 3203392130, -137.42552185058594, 68.90496063232422, 31.12555503845215, -0.032194898, -0.3191775, -0.16269875
272, 3203408797, -137.49420166015625, 68.89879608154297, 31.09879493713379, -0.0012610902, -0.21491878, -0.1825018
273, 3203425464, -137.54481506347656, 68.88727569580078, 31.085338592529297, 0.07520075, -0.095729254, -0.1669035
274, 3203442131, -137.57290649414062, 68.87557983398438, 31.07726287841797, 0.10240834, -0.015618191, -0.17779922
275, 3203458798, -137.572509765625, 68.86561584472656, 31.059520721435547, 0.09578031, -0.055974796, -0.1962471
276, 3203475465, -137.56512451171875, 68.85746765136719, 31.03982162475586, 0.014520313, -0.12234149, -0.2254839
277, 3203492132, -137.57513427734375, 68.84426879882812, 31.00019645690918, -0.08872306, -0.22050324, -0.22083378
278, 3203508799, -137.61907958984375, 68.82242584228516, 30.953672409057617, -0.12257657, -0.25562093, -0.21918297
279, 3203525466, -137.70941162109375, 68.79161834716797, 30.890907287597656, -0.080324896, -0.2491898, -0.18612003
280, 3203542133, -137.84323120117188, 68.75474548339844, 30.81606101989746, -0.07852756, -0.18119882, -0.18201923
281, 3203558800, -138.0011749267578, 68.71806335449219, 30.75689125061035, -0.11599449, -0.08111274, -0.1469307
282, 3203575467, -138.13079833984375, 68.68726348876953, 30.735448837280273, -0.13831697, -0.028002486, -0.14769268
283, 3203592134, -138.1981964111328, 68.65628814697266, 30.778417587280273, -0.14415894, -0.0035687196, -0.14417076
284, 3203608801, -138.2292022705078, 68.6171646118164, 30.84848403930664, -0.09332254, -0.021268887, -0.13951397
285, 3203625468, -138.2347412109375, 68.57376098632812, 30.904823303222656, -0.003795338, -0.077924885, -0.13863182
286, 3203642135, -138.20535278320312, 68.53372192382812, 30.96958351135254, 0.009648219, -0.17853421, -0.14572906
287, 3203658802, -138.16061401367188, 68.4976577758789, 31.032182693481445, -0.009740444, -0.27257696, -0.22530746
288, 3203675469, -138.15826416015625, 68.46232604980469, 31.05144691467285, -0.038588654, -0.38013166, -0.24242592
289, 3203692136, -138.22265625, 68.43112182617188, 31.01557159423828, -0.032557458, -0.44369462, -0.2603464
290, 3203708803, -138.31838989257812, 68.4001693725586, 30.995819091796875, -0.051929504, -0.34426135, -0.24625015
291, 3203725470, -138.4100341796875, 68.36972045898438, 30.99714469909668, 0.038465545, -0.20460744, -0.18795776
292, 3203742137, -138.4877166748047, 68.34529876708984, 30.988862991333008, 0.067156315, -0.11033281, -0.13603592
293, 3203758804, -138.53770446777344, 68.33037567138672, 31.00139617919922, 0.03959554, -0.045933478, -0.14226246
294, 3203775471, -138.55648803710938, 68.31900787353516, 31.0210018157959, 0.034345154, -0.04320986, -0.16184425
295, 3203792138, -138.55126953125, 68.30457305908203, 31.027122497558594, 0.0808946, -0.016464971, -0.14997101
296, 3203808805, -138.5140380859375, 68.2868423461914, 31.037811279296875, 0.06416013, -0.06634177, -0.16270542
297, 3203825472, -138.44732666015625, 68.26815795898438, 31.06167221069336, 0.044797603, -0.11504346, -0.19011497
298, 3203842139, -138.38816833496094, 68.24919891357422, 31.079822540283203, 0.0067159925, -0.16034015, -0.22568035
299, 3203858806, -138.3352813720703, 68.2387466430664, 31.126230239868164, -0.05272607, -0.25546917, -0.2229433
300, 3203875473, -138.3173065185547, 68.23300170898438, 31.16391372680664, -0.071565405, -0.2750926, -0.2711668
301, 3203892140, -138.34303283691406, 68.22281646728516, 31.17163848876953, -0.0462854, -0.24338709, -0.29464245
302, 3203908807, -138.382568359375, 68.20408630371094, 31.16050910949707, 0.02569546, -0.19380495, -0.24891758
303, 3203925474, -138.42347717285156, 68.18611907958984, 31.137928009033203, 0.10726949, -0.1622951, -0.22246456
304, 3203942141, -138.4634552001953, 68.17105102539062, 31.117687225341797, 0.059611283, -0.19663844, -0.22429943
305, 3203958808, -138.5082244873047, 68.15294647216797, 31.078027725219727, 0.011273932, -0.15156625, -0.18932533
306, 3203975475, -138.522705078125, 68.13516235351562, 31.052997589111328, -0.018421749, -0.13943264, -0.14487839
307, 3203992142, -138.49639892578125, 68.11994934082031, 31.0662784576416, 0.026362492, -0.13767582, -0.10509682
308, 3204008809, -138.4576416015625, 68.10897064208984, 31.09002685546875, -0.023656853, -0.1390711, -0.102300644
309, 3204025476, -138.41482543945312, 68.10391998291016, 31.109989166259766, 0.0046870196, -0.17880936, -0.13645744
310, 3204042143, -138.38107299804688, 68.1025161743164, 31.106101989746094, 0.0149943, -0.23891467, -0.18888092
311, 3204058810, -138.35792541503906, 68.09974670410156, 31.087596893310547, 0.06964002, -0.2025281, -0.26298332
312, 3204075477, -138.341064453125, 68.09435272216797, 31.07688331604004, 0.02361776, -0.113708414, -0.30183697
313, 3204092144, -138.32308959960938, 68.08790588378906, 31.063045501708984, 0.0067850747, -0.07850513, -0.29445457
314, 3204108811, -138.3081817626953, 68.08271789550781, 31.044918060302734, -0.008636403, -0.09443255, -0.3049841
315, 3204125478, -138.30621337890625, 68.076904296875, 31.01673698425293, 0.0030511227, -0.13847007, -0.26877975
316, 3204142145, -138.30520629882812, 68.07100677490234, 30.988197326660156, -0.0407306, -0.20900774, -0.21318722
317, 3204158812, -138.29420471191406, 68.07373809814453, 30.978559494018555, -0.051669963, -0.24164669, -0.17613411
318, 3204175479, -138.29193115234375, 68.08050537109375, 30.973255157470703, -0.03173326, -0.28650638, -0.16928196
319, 3204192146, -138.3260040283203, 68.08570861816406, 30.94091033935547, 0.039747775, -0.22649932, -0.16003609
320, 3204208813, -138.3712921142578, 68.09071350097656, 30.896337509155273, 0.095700935, -0.15349394, -0.08568287
321, 3204225480, -138.3953094482422, 68.09890747070312, 30.839963912963867, 0.030656325, -0.0637374, -0.117715836
322, 3204242147, -138.39596557617188, 68.11431121826172, 30.786462783813477, -0.082907245, 0.08438575, -0.25632
323, 3204258814, -138.32815551757812, 68.14016723632812, 30.80206298828125, -0.11487643, 0.07970371, -0.309412
324, 3204275481, -138.2291717529297, 68.15077209472656, 30.859745025634766, 0.116717555, -0.11187829, -0.27130604
325, 3204292148, -138.18460083007812, 68.15534210205078, 30.851459503173828, 0.18850216, -0.21492526, -0.26662827
326, 3204308815, -138.20655822753906, 68.16179656982422, 30.796356201171875, 0.110061325, -0.28843555, -0.28045082
327, 3204325482, -138.2431640625, 68.17920684814453, 30.76279067993164, -0.02425885, -0.32304373, -0.17749977
328, 3204342149, -138.28237915039062, 68.19989013671875, 30.744028091430664, -0.036893573, -0.23882326, -0.13554096
329, 3204358816, -138.3404083251953, 68.2164306640625, 30.693758010864258, -0.002035505, -0.11247966, -0.20746994
330, 3204375483, -138.36575317382812, 68.2283706665039, 30.662887573242188, -0.0041108537, -0.0454394, -0.13516045
331, 3204392150, -138.34158325195312, 68.24485778808594, 30.665678024291992, 0.020418374, -0.059475232, -0.09271908
332, 3204408817, -138.30184936523438, 68.2686767578125, 30.653602600097656, 0.028931983, -0.098910965, -0.15314198
333, 3204425484, -138.25128173828125, 68.29006958007812, 30.609670639038086, 0.04728179, -0.17060201, -0.2318821
334, 3204442151, -138.20245361328125, 68.3062515258789, 30.56710433959961, -0.0021674759, -0.19211073, -0.22881508
335, 3204458818, -138.16445922851562, 68.32042694091797, 30.534866333007812, -0.060578912, -0.21181574, -0.18250275
336, 3204475485, -138.1339569091797, 68.33403015136719, 30.53032112121582, -0.16156548, -0.25238144, -0.089458466
337, 3204492152, -138.09539794921875, 68.34668731689453, 30.559797286987305, -0.18091457, -0.27116582, -0.049575806
338, 3204508819, -138.05311584472656, 68.35714721679688, 30.60586929321289, -0.11891783, -0.2644763, -0.08316231
339, 3204525486, -138.00755310058594, 68.3711166381836, 30.659561157226562, -0.066687986, -0.17890088, -0.16161919
340, 3204542153, -137.95010375976562, 68.38838958740234, 30.713157653808594, 0.013374076, -0.09051224, -0.23341942
341, 3204558820, -137.89175415039062, 68.40372467041016, 30.737098693847656, 0.07000374, -0.0070133894, -0.26613617
342, 3204575487, -137.8420867919922, 68.41815948486328, 30.717683792114258, 0.11769692, -0.013949555, -0.2881031
343, 3204592154, -137.7959442138672, 68.42667388916016, 30.6649227142334, 0.0752433, -0.1228558, -0.32927418
344, 3204608821, -137.7603302001953, 68.4287109375, 30.6256160736084, -0.02568278, -0.24685766, -0.29313946
345, 3204625488, -137.74856567382812, 68.43601989746094, 30.59914207458496, -0.08501715, -0.26466516, -0.27580738
346, 3204642155, -137.7746124267578, 68.44578552246094, 30.571455001831055, -0.07114633, -0.23868982, -0.2608776
347, 3204658822, -137.81576538085938, 68.45768737792969, 30.561738967895508, 0.0024543575, -0.1729114, -0.20154476
348, 3204675489, -137.85122680664062, 68.47274017333984, 30.536062240600586, 0.07631586, -0.07749775, -0.13484573
349, 3204692156, -137.869873046875, 68.4841079711914, 30.49917221069336, 0.077755585, -0.021743376, -0.11335182
350, 3204708823, -137.86671447753906, 68.49501037597656, 30.456254959106445, -0.022992218, -0.05258902, -0.16437817
351, 3204725490, -137.8457794189453, 68.50944519042969, 30.43541145324707, -0.046628073, -0.13808529, -0.15894794
352, 3204742157, -137.8303985595703, 68.52726745605469, 30.39807891845703, -0.03130773, -0.19504131, -0.19552422
353, 3204758824, -137.8233184814453, 68.54541778564453, 30.349409103393555, -0.04471972, -0.21034838, -0.20560837
354, 3204775491, -137.82122802734375, 68.56766510009766, 30.301837921142578, -0.050654024, -0.23176003, -0.20762348
355, 3204792158, -137.82284545898438, 68.5887451171875, 30.26858901977539, -0.02857533, -0.2005936, -0.22373772
356, 3204808825, -137.83016967773438, 68.60558319091797, 30.249845504760742, 0.038339462, -0.12365743, -0.17167377
357, 3204825492, -137.84506225585938, 68.62320709228516, 30.22264862060547, 0.016243381, -0.09983262, -0.16396332
358, 3204842159, -137.84378051757812, 68.64350128173828, 30.1908016204834, 0.012464046, -0.031819973, -0.16347027
359, 3204858826, -137.83164978027344, 68.66609954833984, 30.165346145629883, 0.011721749, -0.0010690625, -0.14559555
360, 3204875493, -137.78436279296875, 68.6947021484375, 30.15554428100586, 0.019732976, -0.076664165, -0.16042519
361, 3204892160, -137.71998596191406, 68.72337341308594, 30.173389434814453, -0.02826979, -0.14340457, -0.2385664
362, 3204908827, -137.67449951171875, 68.74812316894531, 30.166057586669922, -0.07177474, -0.2070947, -0.28025055
363, 3204925494, -137.67381286621094, 68.76509857177734, 30.126527786254883, -0.044346236, -0.19974414, -0.282547
364, 3204942161, -137.70277404785156, 68.77926635742188, 30.09487533569336, -0.046109904, -0.22038423, -0.25343895
365, 3204958828, -137.74684143066406, 68.78699493408203, 30.055734634399414, -0.008040763, -0.18037239, -0.15095997
366, 3204975495, -137.8108367919922, 68.79273986816406, 30.00469970703125, -0.014369516, -0.15490742, -0.1039629
367, 3204992162, -137.87210083007812, 68.80545806884766, 29.96541976928711, -0.0540904, -0.10009223, -0.061917305
368, 3205008829, -137.89512634277344, 68.82621765136719, 29.95865821838379, -0.09100649, -0.033313934, -0.077168465
369, 3205025496, -137.86456298828125, 68.85176849365234, 29.986900329589844, -0.14448644, 0.029049197, -0.09488678
370, 3205042163, -137.77792358398438, 68.88069152832031, 30.036577224731445, -0.11644406, -0.0054966304, -0.16956425
371, 3205058830, -137.66595458984375, 68.90803527832031, 30.090194702148438, -0.08391006, -0.09083634, -0.18392181
372, 3205075497, -137.56747436523438, 68.93644714355469, 30.128501892089844, -0.057062663, -0.21110788, -0.1975832
373, 3205092164, -137.5030975341797, 68.96720123291016, 30.13144874572754, -0.061296124, -0.26610872, -0.19745255
374, 3205108831, -137.47061157226562, 68.99907684326172, 30.115697860717773, -0.060273703, -0.26465073, -0.25897217
375, 3205125498, -137.45803833007812, 69.02281951904297, 30.10196876525879, -0.003947911, -0.21197075, -0.2901287
376, 3205142165, -137.46690368652344, 69.0353775024414, 30.090553283691406, 0.019126676, -0.12828627, -0.20175934
377, 3205158832, -137.48605346679688, 69.04835510253906, 30.070676803588867, 0.0012352042, -0.09375754, -0.14754105
378, 3205175499, -137.4971160888672, 69.06768035888672, 30.048236846923828, -0.02873579, -0.09577854, -0.18991375
379, 3205192166, -137.4888458251953, 69.09020233154297, 30.002880096435547, -0.07310772, -0.09117664, -0.18972015
380, 3205208833, -137.45770263671875, 69.11298370361328, 29.955379486083984, -0.047134094, -0.11635179, -0.13080692
381, 3205225500, -137.40560913085938, 69.13851165771484, 29.933574676513672, -0.012959133, -0.16154735, -0.12668228
382, 3205242167, -137.36367797851562, 69.17020416259766, 29.911396026611328, -0.02344706, -0.20623554, -0.091563225
383, 3205258834, -137.33004760742188, 69.20486450195312, 29.876508712768555, -0.10065018, -0.1722003, -0.10404301
384, 3205275501, -137.2592315673828, 69.2410659790039, 29.865989685058594, -0.11568268, -0.11187829, -0.112457275
385, 3205292168, -137.13430786132812, 69.274169921875, 29.888669967651367, -0.11154132, -0.10593486, 0.040305138
386, 3205308835, -136.9662628173828, 69.30599975585938, 29.91613006591797, -0.12805305, -0.11392087, 0.1367693
387, 3205325502, -136.76046752929688, 69.34309387207031, 29.954002380371094, -0.13022745, -0.08667654, 0.1670351
388, 3205342169, -136.50596618652344, 69.37313079833984, 30.00754165649414, -0.122964956, -0.08468526, 0.17816448
389, 3205358836, -136.22776794433594, 69.3952865600586, 30.0494384765625, -0.18627842, -0.030726215, 0.053814888
390, 3205375503, -135.95947265625, 69.42212677001953, 30.076854705810547, -0.24658737, 0.007672641, -0.16244316
391, 3205392170, -135.70382690429688, 69.47014617919922, 30.072914123535156, -0.28895617, 0.029824115, -0.34646034
392, 3205408837, -135.46160888671875, 69.52274322509766, 30.041032791137695, -0.20140915, -0.054524757, -0.50404644
393, 3205425504, -135.27601623535156, 69.57669067382812, 29.972373962402344, 0.01279954, -0.020849178, -0.5215483
394, 3205442171, -135.12351989746094, 69.62822723388672, 29.908910751342773, 0.06356548, -0.01676593, -0.48293114
395, 3205458838, -134.9927978515625, 69.67371368408203, 29.881534576416016, -0.023917971, -0.07614058, -0.3450632
396, 3205475505, -134.8954620361328, 69.71808624267578, 29.872509002685547, -0.03582016, -0.054286603, -0.22315216
397, 3205492172, -134.86264038085938, 69.76802062988281, 29.828481674194336, -0.049023345, -0.00642745, -0.11589241
