sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:21:16.694 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2581, 3241942901, -80.9036636352539, 5.301110744476318, 78.11051177978516, -1.0596074, 0.6060509, -0.32692242
2584, 3241992902, -81.12876892089844, 4.980034351348877, 78.36415100097656, -0.29894546, 0.3832132, 0.08952618
2590, 3242092904, -81.10899353027344, 4.584595680236816, 79.19467163085938, 0.16825743, 0.54722273, -0.037049294
2596, 3242192906, -80.8154067993164, 4.744417190551758, 79.71147155761719, 0.22105744, 0.66011196, -0.007516861
2600, 3242259574, -80.65035247802734, 4.816919326782227, 79.98435974121094, 0.26431927, 0.5642933, -0.13106537
2603, 3242309575, -80.67826080322266, 4.828335285186768, 80.1003646850586, 0.15992956, 0.54012686, 0.051983833
2606, 3242359576, -80.3150634765625, 4.844965934753418, 80.34268188476562, 0.23501627, 0.5239202, -0.3475914
2612, 3242459578, -80.33470153808594, 4.9951090812683105, 80.59847259521484, 0.33106515, 0.6335803, -0.147398
2619, 3242576247, -80.46036529541016, 5.179624557495117, 80.66348266601562, 0.22875032, 0.4689798, 0.040784836
2622, 3242626248, -80.4220199584961, 5.239665508270264, 80.7713623046875, 0.21207893, 0.6910196, 0.0040197372
2625, 3242676249, -80.49236297607422, 5.269658088684082, 80.79229736328125, 0.3132856, 0.464723, 0.36163998
2628, 3242726250, -80.2537841796875, 5.313303470611572, 80.81250762939453, 0.21524276, 0.5058087, -0.17980862
2631, 3242776251, -80.13384246826172, 5.3497138023376465, 80.79833984375, 0.056867953, 0.41428328, -0.22855663
2634, 3242826252, -80.37862396240234, 5.391458988189697, 80.81207275390625, 0.07602681, 0.47412038, -0.15733624
2637, 3242876253, -80.45904541015625, 5.416941165924072, 80.88577270507812, 0.073136345, 0.5347351, -0.08202267
2644, 3242992922, -80.37055969238281, 5.671229839324951, 81.05648040771484, 0.037729435, 0.42462164, -0.48402882
2647, 3243042923, -80.51653289794922, 5.8794379234313965, 81.2156753540039, -0.10508305, 0.42171797, -1.0042973
2650, 3243092924, -80.3440933227539, 6.391718864440918, 81.57154083251953, -0.75649035, 0.36008117, -2.7496433
2663, 3243309595, -83.07830810546875, 18.986757278442383, 87.13080596923828, -0.5685096, -0.61591387, -1.4670811
2666, 3243359596, -83.75283813476562, 23.63641929626465, 89.09684753417969, -0.06649935, -1.6159832, 0.66994953
2669, 3243409597, -85.20567321777344, 28.371206283569336, 91.30625915527344, 0.45938304, -2.2704942, -0.6301575
2675, 3243509599, -88.79879760742188, 38.33646011352539, 96.26342010498047, 0.71673083, -0.946547, 2.0505486
2678, 3243559600, -90.52621459960938, 43.2025260925293, 98.93851470947266, 1.6712761, -0.05613148, 1.831296
2682, 3243626268, -93.1019515991211, 49.1803092956543, 102.68292999267578, 1.2180902, 1.5027083, 1.8860369
2685, 3243676269, -95.19476318359375, 53.20954513549805, 105.06422424316406, 1.2679639, 0.7746104, 1.888771
2688, 3243726270, -98.05123138427734, 56.94607925415039, 107.69529724121094, 1.1881872, 0.6740976, 1.053441
2691, 3243776271, -100.3179931640625, 60.60215759277344, 110.76707458496094, 1.5255182, -0.6473331, 1.6150208
2694, 3243826272, -101.14804077148438, 64.52208709716797, 115.419677734375, 1.5919335, -0.21874163, 0.87114525
2700, 3243926274, -95.89292907714844, 72.42713928222656, 131.359619140625, 0.22228415, 2.4980688, 0.59554005
2704, 3243992942, -85.21674346923828, 76.44661712646484, 145.2807159423828, -0.46793485, 2.7522004, 0.7740793
2707, 3244042943, -74.52289581298828, 78.36026763916016, 156.85386657714844, -1.4081117, 3.3201945, 0.4526167
2710, 3244092944, -65.17887115478516, 79.54153442382812, 165.49778747558594, -2.1870458, 2.9511, 0.2252016
2713, 3244142945, -59.67356872558594, 79.52054595947266, 169.88975524902344, 0.05408125, 1.1116241, 0.10877323
2716, 3244192946, -61.54722595214844, 79.56853485107422, 169.24032592773438, -0.47054338, 0.30684698, -0.3009138
2719, 3244242947, -67.73338317871094, 79.45243835449219, 164.89932250976562, -0.21694872, 0.70779085, -0.0137376785
2723, 3244309615, -72.93513488769531, 79.4021987915039, 159.12254333496094, 0.45427802, -0.062069323, -0.21169949
2726, 3244359616, -76.56079864501953, 79.43243408203125, 154.992431640625, 0.6119409, -0.3988032, -0.20803356
2729, 3244409617, -79.91441345214844, 79.48970031738281, 151.42161560058594, 0.37652043, -0.4705235, -0.261508
2732, 3244459618, -81.95169830322266, 79.62516784667969, 149.14608764648438, 0.14132266, -0.27382562, -0.25045395
2735, 3244509619, -82.85381317138672, 79.73160552978516, 147.80462646484375, 0.14149365, -0.3742274, -0.19189835
2738, 3244559620, -82.63589477539062, 79.84642791748047, 147.81112670898438, -0.02838447, -0.27139893, -0.16034603
2741, 3244609621, -81.57215881347656, 79.98472595214844, 148.6600799560547, -0.10453416, -0.14081037, -0.23548222
2745, 3244676289, -80.63583374023438, 80.13594055175781, 149.65017700195312, -0.13587101, -0.03237775, -0.060822487
2748, 3244726290, -79.64505767822266, 80.20020294189453, 150.65673828125, 0.05977558, 0.18105522, -0.14018917
2754, 3244826292, -77.15444946289062, 80.1209487915039, 153.12095642089844, 0.25874296, 0.115902975, -0.03556633
2757, 3244876293, -76.67321014404297, 80.04618072509766, 153.7450408935547, 0.16665204, 0.29217604, -0.10530281
2763, 3244976295, -76.34773254394531, 79.9478759765625, 153.97743225097656, 0.23315983, 0.18998188, -0.28383636
2770, 3245092964, -78.42755889892578, 79.81885528564453, 151.81405639648438, 0.33546245, -0.0111083705, -0.16365051
2773, 3245142965, -78.96375274658203, 79.75328063964844, 151.2884063720703, 0.3715952, -0.10920608, -0.22519493
2776, 3245192966, -79.94646453857422, 79.7196044921875, 150.23794555664062, 0.38404745, -0.04479468, -0.18571758
2779, 3245242967, -80.2226333618164, 79.71586608886719, 149.8164520263672, 0.30509424, -0.05951077, -0.34877777
2782, 3245292968, -80.2237319946289, 79.77754211425781, 149.71925354003906, 0.28832456, -0.20282146, -0.30618286
2785, 3245342969, -80.63581085205078, 79.9136734008789, 149.31134033203125, 0.21852028, -0.079038315, -0.2408514
2789, 3245409637, -81.40318298339844, 80.16667175292969, 148.3897705078125, 0.18454124, -0.009144697, -0.06638241
2792, 3245459638, -81.73258209228516, 80.31771087646484, 147.95361328125, 0.17542398, 0.049992472, -0.105957985
2795, 3245509639, -81.75672149658203, 80.41828155517578, 147.92904663085938, 0.067289636, 0.06793062, 0.009279251
2798, 3245559640, -81.55050659179688, 80.46168518066406, 148.06541442871094, 0.07604855, 0.11463376, -0.15437222
2804, 3245659642, -81.52481079101562, 80.4600601196289, 147.89039611816406, 0.14609438, 0.067865685, -0.2557459
2808, 3245726310, -82.20855712890625, 80.39733123779297, 147.3070068359375, 0.16481286, 0.041958857, -0.05843067
2811, 3245776311, -82.25904083251953, 80.36979675292969, 147.12384033203125, 0.31038785, -0.077449806, -0.21205902
2814, 3245826312, -82.38896942138672, 80.36817932128906, 146.96517944335938, 0.21785824, -0.027580269, -0.19024658
2820, 3245926314, -82.6324234008789, 80.45243835449219, 146.58474731445312, 0.17364363, -0.044034846, -0.09785366
2823, 3245976315, -82.40580749511719, 80.4902114868164, 146.6435089111328, 0.16496965, -0.010458954, -0.26846695
2826, 3246026316, -82.23882293701172, 80.55754089355469, 146.672119140625, 0.16488573, -0.0073441886, -0.24811459
2830, 3246092984, -82.72581481933594, 80.62994384765625, 146.09278869628906, 0.1900172, 0.018773524, -0.068011284
2833, 3246142985, -82.73826599121094, 80.69696807861328, 145.97119140625, 0.16205996, 0.029265221, -0.14220619
2836, 3246192986, -82.67982482910156, 80.74004364013672, 145.91162109375, 0.19237018, 0.024303794, -0.23996353
2842, 3246292988, -83.4452133178711, 80.81999206542969, 144.93162536621094, 0.1403107, -0.030788463, -0.083052635
2845, 3246342989, -84.01012420654297, 80.8445816040039, 144.3157958984375, 0.05819551, 0.015914345, -0.103676796
2848, 3246392990, -84.13919067382812, 80.87811279296875, 144.0576171875, 0.18216938, -0.05795948, -0.20696163
2852, 3246459658, -84.52429962158203, 80.8938980102539, 143.68649291992188, 0.04692448, -0.0262155, -0.10387516
2855, 3246509659, -84.71634674072266, 80.89688110351562, 143.4299774169922, 0.18731168, -0.03649877, -0.17357922
2858, 3246559660, -84.72760772705078, 80.88652038574219, 143.4070281982422, 0.16071185, -0.017755087, -0.15613937
2861, 3246609661, -84.75399780273438, 80.8798599243164, 143.39578247070312, 0.14239624, -0.012639099, -0.10111046
2864, 3246659662, -84.76239776611328, 80.84719848632812, 143.38722229003906, 0.11389432, 0.004886887, -0.1774435
2871, 3246776331, -84.85934448242188, 80.78680419921875, 143.1974639892578, 0.06497656, 0.07512751, -0.13874626
2877, 3246876333, -85.41671752929688, 80.70132446289062, 142.449462890625, 0.20733029, 0.0093193725, -0.18369961
2883, 3246976335, -86.15281677246094, 80.62046813964844, 141.6528778076172, 0.096199974, -0.007862738, -0.1831007
2889, 3247076337, -88.41918182373047, 80.39636993408203, 138.30197143554688, -0.40186727, 1.4827682, -0.5019207
2893, 3247143005, -96.26388549804688, 78.75927734375, 130.1770477294922, -0.7522151, 2.6514115, 0.7244024
2896, 3247193006, -104.8626937866211, 76.36795043945312, 121.59890747070312, 0.31102636, 3.3580098, 0.6604948
2899, 3247243007, -114.90100860595703, 72.83716583251953, 113.01181030273438, -0.5429522, 3.279192, 1.826478
2905, 3247343009, -123.95350646972656, 63.06559753417969, 102.40901184082031, 0.26443836, 0.9908629, 1.9616137
2908, 3247393010, -124.04118347167969, 57.50174331665039, 99.68072509765625, 0.46468797, -0.02908479, 2.2043571
2912, 3247459678, -121.9287109375, 49.86845779418945, 98.13533782958984, 0.34787807, -0.29164666, 2.0262794
2915, 3247509679, -120.09873962402344, 43.82857131958008, 97.47242736816406, -2.0862141E-4, -0.20515732, 2.2991114
2918, 3247559680, -118.33552551269531, 37.371238708496094, 96.79086303710938, 0.23825511, -1.0963558, 2.0960922
2921, 3247609681, -116.37357330322266, 30.813337326049805, 96.13206481933594, 0.37265202, -1.9698583, 0.9483967
2924, 3247659682, -114.10231018066406, 24.360034942626953, 95.36935424804688, 0.28376094, -2.0359771, 0.342453
2927, 3247709683, -111.04342651367188, 18.42901611328125, 94.6843490600586, 0.46865985, -2.1553032, -0.7918825
2930, 3247759684, -108.40914154052734, 12.942683219909668, 93.99668884277344, 0.57819885, -1.6816115, -1.2161303
2934, 3247826352, -104.84609985351562, 6.249393463134766, 93.05781555175781, 0.47042748, -1.1350085, -0.8875694
2937, 3247876353, -101.8912124633789, 1.8031586408615112, 92.22491455078125, 0.5422383, -0.7583791, -0.74077606
2946, 3248026356, -91.86305236816406, -9.302606582641602, 87.79344940185547, 0.18904838, -0.263889, -2.3519363
2949, 3248076357, -88.93214416503906, -11.956725120544434, 86.0660629272461, -0.14226018, 0.25448695, -3.7471218
2952, 3248126358, -86.61311340332031, -13.652420043945312, 85.06743621826172, -0.8773943, 0.8703051, -4.1410503
2959, 3248243027, -84.78067016601562, -14.143908500671387, 84.28526306152344, -0.14146201, 0.9884237, -2.0859103
2962, 3248293028, -84.99847412109375, -13.47599983215332, 83.95311737060547, 0.021940032, 0.6240571, -0.87569714
2965, 3248343029, -85.08847045898438, -12.683900833129883, 83.80723571777344, 0.05027164, 0.15613967, 0.3594408
2968, 3248393030, -85.1328353881836, -12.15828800201416, 83.80895233154297, 0.11332196, 0.5896958, 0.5821314
2971, 3248443031, -84.89369201660156, -11.732429504394531, 83.6175308227539, 0.4976992, 0.17295611, 0.4812374
2974, 3248493032, -84.6601333618164, -11.419629096984863, 83.40091705322266, 0.36340815, 0.15241036, 0.52524185
2978, 3248559700, -84.0361557006836, -11.053695678710938, 83.13935089111328, 0.2570933, 0.18592009, -0.032502174
2981, 3248609701, -84.47508239746094, -10.972406387329102, 83.05888366699219, -0.23569664, 0.4388478, -0.19835472
2984, 3248659702, -84.11964416503906, -10.816314697265625, 83.18492126464844, 0.0783404, 0.3253298, 0.08109474
2987, 3248709703, -84.46202850341797, -10.717192649841309, 83.31790161132812, 0.17933495, 0.13574836, 0.33380985
2993, 3248809705, -84.42092895507812, -10.493356704711914, 83.49883270263672, 0.18772428, 0.2274774, 0.3788929
2997, 3248876373, -83.95870971679688, -10.198806762695312, 83.72612762451172, 0.09926367, 0.3127324, -0.27104855
3000, 3248926374, -83.76319885253906, -9.916901588439941, 83.83401489257812, 0.2935903, 0.4539966, -0.11365509
3003, 3248976375, -83.74950408935547, -9.657538414001465, 83.7550277709961, 0.22502548, 0.4810133, -0.09370804
3006, 3249026376, -83.91866302490234, -9.481369972229004, 83.61305236816406, 0.13471954, 0.118349664, 0.32680988
3009, 3249076377, -83.56459045410156, -9.261054039001465, 83.6473617553711, 0.02007817, 0.35912699, -0.13254833
3012, 3249126378, -83.2366714477539, -9.069741249084473, 83.61539459228516, 0.25504372, 0.20354341, 0.2763939
3015, 3249176379, -82.0489730834961, -8.859243392944336, 83.85198974609375, 0.43678388, 0.112851694, 0.1467123
3019, 3249243047, -78.48905944824219, -8.742237091064453, 85.15644836425781, 0.15817945, -0.14125371, -0.08666611
3022, 3249293048, -74.97391510009766, -9.377285957336426, 86.83170318603516, 0.3429366, -0.103544615, 0.7312403
3031, 3249443051, -65.28758239746094, -16.462480545043945, 90.5452880859375, 0.07528855, -0.8327855, -0.30086327
3034, 3249493052, -63.305171966552734, -20.36994171142578, 91.8943099975586, 0.099772386, -0.86840194, 0.002325058
3037, 3249543053, -61.34024429321289, -24.98684310913086, 93.59898376464844, -0.014111491, -0.7837626, -0.34491253
3044, 3249659722, -61.268062591552734, -37.356380462646484, 98.84429931640625, -0.73163635, 0.208167, -0.23900795
3047, 3249709723, -63.49140930175781, -43.109947204589844, 101.80461883544922, 0.53342885, -0.89790934, 0.59155464
3050, 3249759724, -64.69579315185547, -48.937984466552734, 105.83719635009766, 0.2625647, -0.16493703, 0.076660156
3056, 3249859726, -70.98837280273438, -59.90409851074219, 116.5548324584961, 0.6331159, 0.25428435, 0.07244396
3060, 3249926394, -77.76911163330078, -65.9046630859375, 126.08673095703125, 0.24410833, 0.24595936, -0.7842283
3063, 3249976395, -86.44889831542969, -69.6334457397461, 136.9029541015625, 0.59931225, 0.310858, -0.026171684
3066, 3250026396, -96.15650939941406, -72.3613510131836, 148.91761779785156, 0.2667086, 0.74413836, -0.34813118
3072, 3250126398, -117.00533294677734, -74.95927429199219, 174.3858184814453, -0.17477663, 2.053267, 0.7893925
3075, 3250176399, -122.00199890136719, -75.3029556274414, -179.3595428466797, -0.7074753, 1.8425361, 0.7827883
3078, 3250226400, -122.31261444091797, -75.35342407226562, -178.7334442138672, -0.026824906, 1.023465, 0.695076
3082, 3250293068, -116.8150863647461, -74.8475112915039, 176.1995391845703, 0.13389812, 0.3685655, 0.2675829
3085, 3250343069, -110.34866333007812, -74.29117584228516, 170.31283569335938, -0.009201805, 0.1686688, -0.059111595
3088, 3250393070, -104.89722442626953, -73.96526336669922, 164.54832458496094, 0.31784996, -0.40554827, -0.13498688
3091, 3250443071, -100.71485900878906, -73.51484680175781, 160.31285095214844, 0.21585049, -0.54013747, -0.1785841
3094, 3250493072, -97.23519134521484, -73.19628143310547, 156.90060424804688, 0.003951262, -0.2748702, -0.26828098
3097, 3250543073, -95.11014556884766, -72.97164916992188, 154.5074005126953, 0.5105199, -0.3536499, 0.003314972
3101, 3250609741, -92.66796112060547, -72.62995910644531, 152.61813354492188, 0.24733631, -0.15821365, 0.012122154
3104, 3250659742, -91.68668365478516, -72.5450210571289, 151.5406494140625, 0.53350955, -0.24794672, 0.05317688
3107, 3250709743, -90.94772338867188, -72.49113464355469, 150.97592163085938, 0.48987246, -0.21140817, 0.041844368
3110, 3250759744, -90.4849624633789, -72.4117202758789, 150.8240509033203, 0.2711581, -0.165664, 0.040911674
3113, 3250809745, -90.2948226928711, -72.41664123535156, 150.7504425048828, 0.3646292, -0.10964797, 0.11391926
3116, 3250859746, -90.164306640625, -72.5232162475586, 150.7042236328125, 0.5371582, -0.16497469, 0.18360996
3119, 3250909747, -89.89300537109375, -72.6439208984375, 150.70054626464844, 0.22636677, 0.08536362, 0.1023016
3123, 3250976415, -89.42539978027344, -72.86399841308594, 150.25633239746094, 0.1560496, -0.075559676, -0.006398201
3126, 3251026416, -88.78743743896484, -72.91484832763672, 149.7879180908203, 0.19599538, -0.058119852, 0.02253151
3129, 3251076417, -88.01651000976562, -72.92735290527344, 149.22703552246094, 0.18497775, -0.031286, 0.19111347
3135, 3251176419, -86.849365234375, -72.8659896850586, 148.4462890625, 0.13490102, -0.12390027, 0.14472485
3138, 3251226420, -86.66532897949219, -72.85867309570312, 148.34432983398438, 0.1392099, -0.18151689, 0.006538391
3145, 3251343089, -86.23042297363281, -72.73580169677734, 148.37277221679688, 0.43181875, -0.033354055, 0.2762766
3148, 3251393090, -85.89592742919922, -72.71791076660156, 148.21310424804688, 0.43799442, -0.105338305, 0.2689352
3151, 3251443091, -85.35359191894531, -72.69717407226562, 147.92787170410156, 0.24088393, -0.006871347, 0.13294506
3157, 3251543093, -84.41719055175781, -72.63082122802734, 147.1117401123047, 0.11844555, -0.103507064, 0.026003838
3164, 3251659762, -83.4644546508789, -72.55571746826172, 146.44650268554688, 0.37970024, -0.18339741, 0.11781025
3167, 3251709763, -83.30439758300781, -72.56961059570312, 146.47540283203125, 0.29662472, -0.07890466, 0.11680412
3170, 3251759764, -83.08352661132812, -72.72248077392578, 146.3230743408203, 0.40372744, -0.13704897, 0.3191309
3173, 3251809765, -82.8611068725586, -72.98417663574219, 146.24708557128906, 0.39145032, -0.1781196, 0.22844505
3179, 3251909767, -81.44178771972656, -73.38068389892578, 145.19325256347656, 0.15912402, -0.27739623, 0.18799877
3182, 3251959768, -80.11377716064453, -73.4626235961914, 144.35997009277344, 0.22103733, -0.10341911, 0.30041027
3186, 3252026436, -79.08447265625, -73.53951263427734, 143.79107666015625, 0.23191056, -0.27684683, 0.18969822
3189, 3252076437, -78.71614074707031, -73.6006088256836, 143.75827026367188, 0.5677873, -0.16695446, 0.18405056
3192, 3252126438, -79.35065460205078, -73.77970886230469, 145.34210205078125, 0.44498032, -0.47900012, -0.24097729
3195, 3252176439, -80.3199234008789, -74.16996765136719, 147.47079467773438, 0.45072395, -0.039602473, 0.030674934
3198, 3252226440, -81.48393249511719, -74.7489242553711, 149.4589385986328, 0.12000589, 0.10186469, 0.26597404
3201, 3252276441, -82.37025451660156, -75.30485534667969, 150.71295166015625, 0.4443035, 0.36732712, 0.15922737
3204, 3252326442, -82.70677185058594, -75.75225067138672, 151.44976806640625, 0.26972827, 0.2894077, 0.16135025
3208, 3252393110, -81.84642791748047, -75.9713363647461, 151.04249572753906, 0.08141996, 0.41482854, 0.14596748
3214, 3252493112, -78.96048736572266, -75.36012268066406, 148.0397491455078, 0.3904018, 0.14161211, 0.2358656
3217, 3252543113, -77.15055084228516, -74.91389465332031, 145.93699645996094, 0.2998527, -0.088572934, 0.33359432
3220, 3252593114, -75.4242935180664, -74.5853271484375, 143.98866271972656, 0.48042658, -0.25312886, 0.30708027
3223, 3252643115, -73.12975311279297, -74.38362884521484, 141.7377166748047, 0.37778383, -0.3626702, 0.23619556
3226, 3252693116, -70.67790222167969, -74.3796157836914, 139.46014404296875, 0.423433, -0.29046202, 0.12728691
3230, 3252759784, -68.69660186767578, -74.43183135986328, 137.42971801757812, 0.14077069, -0.24813068, -0.059106827
3233, 3252809785, -67.4977035522461, -74.41858673095703, 136.15496826171875, 0.21179216, -0.29874417, -0.10313225
3236, 3252859786, -66.30123138427734, -74.44921875, 134.97216796875, 0.6800252, -0.18433873, 0.17681599
3239, 3252909787, -64.7506103515625, -74.60604858398438, 133.56068420410156, 0.41370615, -0.070902, 0.40570068
3245, 3253009789, -61.672401428222656, -75.00775909423828, 130.57672119140625, 0.073541574, -0.090447426, 0.15725327
3252, 3253126458, -59.816680908203125, -74.8375473022461, 128.93814086914062, 0.17651378, -0.14875469, 0.3225584
3255, 3253176459, -59.379478454589844, -74.9144058227539, 128.53944396972656, 0.70022476, -0.2636885, 0.40913677
3258, 3253226460, -57.9507942199707, -75.31610870361328, 127.23340606689453, 0.44951606, -0.13922857, 0.10391617
3261, 3253276461, -55.845436096191406, -75.87484741210938, 125.2513427734375, 0.56495494, -0.051202238, 0.17632294
3264, 3253326462, -53.48583221435547, -76.32656860351562, 123.22830963134766, 0.09255381, 0.026730696, 0.076081276
3267, 3253376463, -51.42636489868164, -76.6531753540039, 121.29619598388672, 0.2818029, -0.03590881, 0.13671303
3271, 3253443131, -49.122066497802734, -76.85655212402344, 119.1883316040039, 0.16116893, -0.04474003, 0.13596249
3274, 3253493132, -47.83196258544922, -76.94673156738281, 117.92157745361328, 0.08387189, -0.22170551, 0.12612724
3277, 3253543133, -47.61377716064453, -76.92555236816406, 117.94384765625, 0.13782546, -0.04259017, 0.21370697
3280, 3253593134, -47.969112396240234, -76.80784606933594, 118.23090362548828, 0.27809325, -0.07527033, 0.27443886
3283, 3253643135, -47.76665496826172, -76.81330108642578, 118.07850646972656, 0.44747338, -0.1937369, 0.12821102
3286, 3253693136, -47.3624153137207, -76.92853546142578, 117.986572265625, 0.3307397, -0.082926214, 0.10875893
3289, 3253743137, -47.134395599365234, -76.96243286132812, 117.96712493896484, 0.18512975, 0.0222078, 0.07620907
3293, 3253809805, -47.10227584838867, -76.89715576171875, 118.12825775146484, 0.42683265, 0.052409094, 0.06479359
3296, 3253859806, -47.036678314208984, -76.80464172363281, 118.27658081054688, 0.4694865, 0.1092899, 0.097239494
3299, 3253909807, -46.662105560302734, -76.65921020507812, 117.93602752685547, 0.43730444, 0.014331539, 0.22247696
3302, 3253959808, -46.1173210144043, -76.52867889404297, 117.47055053710938, 0.40284523, -0.089566, 0.23578072
3305, 3254009809, -45.32097244262695, -76.47576141357422, 116.71295166015625, 0.26845315, -0.092707925, 0.23352146
3308, 3254059810, -44.68450164794922, -76.50275421142578, 116.0511474609375, 0.26609373, -0.12953715, 0.26098442
3324, 3254326482, -45.014122009277344, -76.69842529296875, 116.44100952148438, 0.48744285, -0.049985543, 0.12632084
3327, 3254376483, -44.395694732666016, -76.73123931884766, 115.81718444824219, 0.316727, -0.04516705, 0.054746628
3330, 3254426484, -43.70479965209961, -76.73817443847656, 115.05567169189453, 0.23575006, -0.074710324, 0.25569344
3334, 3254493152, -43.1865234375, -76.7582015991211, 114.50135040283203, 0.25695407, -0.12555225, 0.22934628
3337, 3254543153, -43.113826751708984, -76.79441833496094, 114.3401107788086, 0.3700827, -0.12331568, 0.17673683
3340, 3254593154, -42.947505950927734, -76.92723846435547, 114.1497802734375, 0.33109176, -0.18741584, 0.15411186
3343, 3254643155, -42.737266540527344, -77.0754165649414, 113.9742202758789, 0.35825798, -0.0974379, 0.05205345
3346, 3254693156, -42.34357452392578, -77.19625091552734, 113.65374755859375, 0.35439813, -0.042237356, 0.19766045
3349, 3254743157, -41.97784423828125, -77.29866027832031, 113.31453704833984, 0.4084252, 0.06720163, 0.074913025
3353, 3254809825, -40.865234375, -77.38402557373047, 112.19024658203125, 0.46515438, 0.033669323, 0.26412487
3359, 3254909827, -38.214439392089844, -77.66926574707031, 109.46131896972656, 0.3379507, -0.06846046, 0.2775612
3362, 3254959828, -37.717281341552734, -77.89764404296875, 108.76995086669922, 0.09133611, -0.14199488, 0.005337715
3365, 3255009829, -37.465206146240234, -78.0936508178711, 108.50090026855469, -0.02422344, -0.018393328, -0.0010948181
3368, 3255059830, -36.929813385009766, -78.2528305053711, 107.87633514404297, 0.14124432, -0.089998834, 0.025123596
3371, 3255109831, -36.40633010864258, -78.31519317626953, 107.46694946289062, 0.18520798, 0.055726472, 0.16554451
3375, 3255176499, -35.90981674194336, -78.33267211914062, 107.0199966430664, 0.30557573, -0.050051704, 0.31840038
3378, 3255226500, -35.17024230957031, -78.34365844726562, 106.4049072265625, 0.3004052, -0.067670114, 0.20916843
3381, 3255276501, -34.46708679199219, -78.37181854248047, 105.78802490234375, 0.20351525, -0.105044834, -0.08614254
3384, 3255326502, -34.08367156982422, -78.32872772216797, 105.43656921386719, 0.2190123, -0.0521382, -6.7043304E-4
3387, 3255376503, -34.12422561645508, -78.2388916015625, 105.55696868896484, 0.20329241, 0.046932578, 0.2515316
3393, 3255476505, -33.900936126708984, -78.07665252685547, 105.3474349975586, 0.4353089, -0.13330625, 0.2077713
3397, 3255543173, -33.27274703979492, -78.09684753417969, 104.89573669433594, 0.15876661, -0.13335855, 0.1465025
3400, 3255593174, -33.17753601074219, -78.11036682128906, 104.82323455810547, 0.31336293, -0.021791618, 0.28870106
3403, 3255643175, -33.4156608581543, -78.1515121459961, 105.13780975341797, 0.24087544, -0.007943651, 0.21697998
3406, 3255693176, -33.509666442871094, -78.17115020751953, 105.22584533691406, 0.27768645, 0.010909891, 0.1408596
3409, 3255743177, -33.55128479003906, -78.19670867919922, 105.30907440185547, 0.23021947, 0.010961969, 0.116511345
3412, 3255793178, -33.74686813354492, -78.19817352294922, 105.50177764892578, 0.09886693, -0.04232173, 0.04568863
3415, 3255843179, -34.03681182861328, -78.12982177734375, 105.79096221923828, 0.18644087, -0.035597567, 0.13648987
3419, 3255909847, -34.77328872680664, -77.9655990600586, 106.65303802490234, 0.26885366, 0.04780808, 0.25725174
3422, 3255959848, -35.297977447509766, -77.84220123291016, 107.15380859375, 0.20556733, -0.007892913, 0.15917873
3428, 3256059850, -35.74718475341797, -77.63150787353516, 107.69358825683594, 0.11438142, -0.036250897, 0.08462429
3431, 3256109851, -35.86002731323242, -77.49024200439453, 107.93501281738281, 0.2667692, 0.04728931, 0.26900768
3434, 3256159852, -36.2364616394043, -77.3663558959961, 108.42854309082031, 0.24657257, -0.009188618, 0.31007767
3441, 3256276521, -37.34477615356445, -77.14871978759766, 109.78379821777344, 0.3089016, -0.0685018, 0.17961216
3444, 3256326522, -37.5820198059082, -77.09658813476562, 110.08573913574219, 0.38840786, 0.020712499, 0.21471786
3447, 3256376523, -37.583187103271484, -77.03832244873047, 110.09989166259766, 0.49606466, 0.035357293, 0.3121376
3450, 3256426524, -37.43246841430664, -76.99501037597656, 109.97087097167969, 0.4188264, -0.092831634, 0.25197315
3453, 3256476525, -37.14955139160156, -77.01934814453125, 109.732421875, 0.28411335, -0.12572739, 0.14432526
3456, 3256526526, -36.9947395324707, -77.06454467773438, 109.58119201660156, 0.24629094, -0.06557199, 0.07814598
3460, 3256593194, -37.3059196472168, -77.09322357177734, 109.84015655517578, 0.23510724, 0.04225781, 0.11449146
3463, 3256643195, -37.71788787841797, -77.04036712646484, 110.20559692382812, 0.34307942, -0.0042223833, 0.2194128
3466, 3256693196, -38.024532318115234, -76.99415588378906, 110.50978088378906, 0.31204197, -0.008975163, 0.27573395
3469, 3256743197, -38.15171813964844, -76.953857421875, 110.60431671142578, 0.36904135, -0.039944224, 0.24473667
3472, 3256793198, -38.08589553833008, -76.94219970703125, 110.5141830444336, 0.26278597, -0.030671341, 0.13735676
3475, 3256843199, -37.911460876464844, -76.99149322509766, 110.28821563720703, 0.253575, -0.049803603, 0.1522274
