sep=,
DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2023-05-17 15:21:16.696 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2527, 3241026216, -54.58425521850586, -0.4237232208251953, 83.81229400634766, 0.7297857, -0.31760073, 0.13437176
2530, 3241076217, -54.94886016845703, -0.6277735233306885, 78.99205017089844, 0.3170138, -0.26455262, -0.11345291
2533, 3241126218, -54.9781608581543, -0.46035465598106384, 73.49445343017578, 0.41937244, -0.13099201, 0.4162817
2536, 3241176219, -54.91265106201172, -0.2292729914188385, 67.85562896728516, -0.2826678, -0.81342626, -0.31465435
2539, 3241226220, -54.48564910888672, -0.19990980625152588, 62.710933685302734, -0.5492545, -0.4686481, -0.041492462
2542, 3241276221, -54.252193450927734, -0.2023618370294571, 57.92455291748047, 0.06008721, -0.25960582, -0.22656918
2549, 3241392890, -54.24226379394531, -0.5340141654014587, 47.43721389770508, -0.6552597, 0.07477, 0.1528759
2552, 3241442891, -54.60617446899414, -0.7837972640991211, 43.57333755493164, -0.36951765, -0.4642668, 0.068063736
2555, 3241492892, -54.03289794921875, -0.9317556619644165, 40.059593200683594, -0.4106038, 0.4724865, 0.033388138
2558, 3241542893, -53.699947357177734, -1.0555535554885864, 36.78191375732422, -0.7984842, 0.44283706, -0.02725792
2561, 3241592894, -54.4395866394043, -1.0147783756256104, 33.957820892333984, -0.48197976, 0.35487086, -0.5455303
2564, 3241642895, -54.89461898803711, -0.9403458833694458, 31.481653213500977, -0.146789, 0.28399512, 0.301692
2571, 3241759564, -55.01183319091797, -0.5974338054656982, 27.027843475341797, -0.15958428, 0.54362196, -0.15758896
2574, 3241809565, -54.774993896484375, -0.22407007217407227, 25.711383819580078, 0.062070552, 0.63080406, 0.34499264
2577, 3241859566, -54.116180419921875, 0.09487307071685791, 24.776634216308594, -0.21131685, 0.003371693, -0.5288
2580, 3241909567, -52.893699645996094, 0.48713672161102295, 24.237180709838867, 0.1970208, 0.047229182, 0.20604515
2586, 3242009569, -52.598514556884766, 1.2420979738235474, 23.93952178955078, 0.1197721, 0.15518907, 0.42719078
2590, 3242076237, -52.60544967651367, 1.4195884466171265, 23.789743423461914, 0.19734043, 0.13355301, 0.46998882
2593, 3242126238, -51.935890197753906, 1.4540854692459106, 23.804889678955078, 0.049804386, -0.01216961, -0.09482002
2596, 3242176239, -51.73640060424805, 1.5116322040557861, 23.731393814086914, 0.09105745, 0.37861285, -0.1427412
2599, 3242226240, -52.18342590332031, 1.5734918117523193, 23.76386833190918, 0.12506114, 0.031772815, 0.09630489
2602, 3242276241, -52.04412078857422, 1.7306488752365112, 23.724853515625, 0.13561964, 0.1946263, 0.14896297
2605, 3242326242, -51.88569259643555, 1.8082667589187622, 23.778331756591797, 0.1978217, 0.19620503, 0.05638504
2608, 3242376243, -51.64230728149414, 1.8732774257659912, 23.799726486206055, 0.19992569, 0.08716111, 0.027747154
2612, 3242442911, -51.618560791015625, 1.976111888885498, 23.877004623413086, 0.071329184, 0.04971733, 0.02286148
2615, 3242492912, -51.51114273071289, 2.0493271350860596, 23.92452049255371, 0.17436525, 0.041607384, -0.3078642
2621, 3242592914, -51.61962890625, 2.321030616760254, 24.07245635986328, -0.045220137, 0.27165967, -0.09503555
2624, 3242642915, -51.68927001953125, 2.4037535190582275, 24.188623428344727, 0.40261185, -0.14877515, 0.30470276
2627, 3242692916, -51.04375457763672, 2.494725227355957, 24.264352798461914, 0.030624349, 0.092113264, -0.1803112
2630, 3242742917, -50.993385314941406, 2.5272107124328613, 24.31853485107422, 0.036539003, 0.34425554, 0.18684483
2634, 3242809585, -50.8995246887207, 2.5582611560821533, 24.621387481689453, 0.18994215, 0.078360066, 0.03670311
2637, 3242859586, -50.65454864501953, 2.570899486541748, 24.77559471130371, 0.039720878, 0.2283339, -0.02695465
2640, 3242909587, -50.848880767822266, 2.550811767578125, 24.90546989440918, 0.1888947, 0.17503032, -0.07428551
2643, 3242959588, -51.06468200683594, 2.6004278659820557, 24.99999237060547, 0.27695462, -0.117262945, -0.021566391
2646, 3243009589, -50.91667175292969, 2.647273063659668, 25.004077911376953, 0.17716973, 0.090056725, -0.09942913
2649, 3243059590, -50.680755615234375, 2.7940244674682617, 25.00384521484375, 0.12209792, 0.17852248, -0.12177849
2653, 3243126258, -50.9208984375, 2.9718077182769775, 25.01026725769043, 0.2772475, 0.049249515, 0.058063507
2656, 3243176259, -50.881072998046875, 3.08788800239563, 25.0051212310791, 0.06366107, 0.0756864, -0.054769516
2659, 3243226260, -50.99945068359375, 3.2062056064605713, 25.03306770324707, 0.10516821, 0.1328827, 0.11617184
2662, 3243276261, -51.19590377807617, 3.329371213912964, 25.075315475463867, 0.080898, 0.2820481, -0.16465855
2665, 3243326262, -51.369361877441406, 3.4965553283691406, 25.130115509033203, 0.25797448, -0.011128039, -0.025301933
2668, 3243376263, -51.27852249145508, 3.7624802589416504, 25.217103958129883, 0.023857437, 0.21623671, -0.33217144
2675, 3243492932, -51.99228286743164, 5.498136520385742, 25.465930938720703, 0.09543744, 0.0020317328, -0.70229626
2678, 3243542933, -52.07215881347656, 6.98917293548584, 25.54236602783203, 0.24072969, -0.014128924, -0.77945614
2681, 3243592934, -51.894691467285156, 8.973820686340332, 25.5733642578125, -0.0492855, -0.2743664, -0.9938793
2687, 3243692936, -51.75700378417969, 14.454678535461426, 25.502811431884766, -0.07696676, -0.43179798, -0.38913918
2690, 3243742937, -51.430259704589844, 17.760770797729492, 25.35553550720215, -0.23135896, -0.13402283, -0.8569813
2693, 3243792938, -51.7668571472168, 21.480669021606445, 25.204954147338867, -0.15961982, 0.2134969, -0.049693108
2697, 3243859606, -52.83092498779297, 26.58260154724121, 25.10564613342285, -0.3237764, -0.092394665, -0.21255684
2700, 3243909607, -54.104496002197266, 30.524890899658203, 25.014385223388672, -0.10294817, -0.51911557, 0.2845106
2703, 3243959608, -55.81755447387695, 34.49453353881836, 24.57598876953125, -0.04027167, 0.020048218, -0.11390686
2706, 3244009609, -57.74415588378906, 38.361839294433594, 23.811954498291016, 0.28090137, -0.24805737, 0.5405636
2712, 3244109611, -61.73196792602539, 45.89491653442383, 21.910974502563477, -0.06820062, 0.38055518, 0.14470959
2716, 3244176279, -64.7765121459961, 50.68044662475586, 20.616809844970703, 0.3438756, -0.09439757, 0.99600124
2719, 3244226280, -66.90148162841797, 53.78166198730469, 19.520872116088867, 0.28737485, 0.14825703, 0.17724133
2725, 3244326282, -70.78079223632812, 59.36854553222656, 16.81847381591797, 0.2808198, 0.17267172, 0.30048752
2728, 3244376283, -73.17436981201172, 61.58505630493164, 15.134881019592285, 0.018627122, -0.42301348, 0.25883007
2731, 3244426284, -76.2878646850586, 63.804561614990234, 12.761409759521484, 0.24067451, 0.3853826, 0.09407234
2734, 3244476285, -79.89439392089844, 65.52904510498047, 10.44393539428711, -0.19483759, 0.10804303, -0.22147083
2738, 3244542953, -83.01581573486328, 68.01256561279297, 7.7804036140441895, 0.9945812, 0.38568547, 0.009666443
2741, 3244592954, -85.34305572509766, 69.34708404541016, 5.643472671508789, 0.07412248, 0.21229999, -0.017433167
2744, 3244642955, -87.53384399414062, 70.26042175292969, 4.000720977783203, 0.87747765, 0.12890998, 0.1301632
2747, 3244692956, -88.55471801757812, 70.8111343383789, 2.7321550846099854, 0.7114498, 0.1389016, 0.079491615
2750, 3244742957, -88.92343139648438, 71.10214233398438, 1.7753573656082153, 0.022106325, 0.16750419, 0.12572193
2753, 3244792958, -89.41336822509766, 71.12335205078125, 1.2703077793121338, 0.18252112, 0.052924067, 0.042222977
2760, 3244909627, -90.44528198242188, 71.3376693725586, 0.23983599245548248, 0.084871896, 0.21549755, -0.26469326
2763, 3244959628, -91.49713134765625, 71.6165771484375, -0.47949641942977905, -0.2557719, -0.07496401, -0.39731693
2766, 3245009629, -92.67017364501953, 72.0064468383789, -1.4691472053527832, 0.16529477, 0.107406914, -0.27961254
2769, 3245059630, -93.95667266845703, 72.38175964355469, -2.2398200035095215, -0.080370344, 0.13467237, -0.0811491
2772, 3245109631, -95.39674377441406, 72.83351135253906, -2.885341167449951, 0.1138423, 0.19146566, 0.023371696
2775, 3245159632, -96.2000503540039, 73.2339859008789, -3.1501216888427734, 0.42938402, -0.009053169, -0.10374355
2779, 3245226300, -97.20548248291016, 73.41490173339844, -3.3629040718078613, -0.03261702, 0.043326423, 0.070539474
2782, 3245276301, -98.02203369140625, 73.51930236816406, -3.409539222717285, -0.0052190274, 0.10045678, 0.024270058
2785, 3245326302, -98.51073455810547, 73.61393737792969, -3.243602991104126, -0.057072468, -0.13718286, -0.093141556
2788, 3245376303, -99.02647399902344, 73.83248901367188, -3.2636470794677734, -0.040323526, 0.16385421, -0.19424343
2794, 3245476305, -99.93641662597656, 74.0789794921875, -3.273691415786743, 0.3044841, 0.10843194, 0.03928852
2797, 3245526306, -99.98851776123047, 74.0653305053711, -2.969034194946289, -0.012151059, -0.040519547, -0.05908394
2801, 3245592974, -100.1302719116211, 74.03968048095703, -2.5115339756011963, -0.04405038, -0.05656107, -0.19640064
2804, 3245642975, -100.04261016845703, 74.02999877929688, -2.1342360973358154, 0.1578806, -0.121536285, 0.019752502
2807, 3245692976, -100.1067886352539, 74.02009582519531, -2.021982192993164, -0.064989075, -0.03938969, -0.1982727
2810, 3245742977, -100.374267578125, 74.04397583007812, -2.069408416748047, -0.06273115, -0.030151898, -0.1633892
2813, 3245792978, -100.56279754638672, 74.14276885986328, -2.183100938796997, 0.09847735, 0.0652897, -0.19842243
2816, 3245842979, -100.6625747680664, 74.21399688720703, -2.1476104259490967, 0.11466014, -0.13704048, -0.11856651
2819, 3245892980, -100.80816650390625, 74.21952056884766, -2.1308743953704834, -0.06501098, 0.012719675, -0.029168129
2823, 3245959648, -100.949462890625, 74.32469177246094, -2.0976788997650146, 0.3503769, -0.07231471, -0.25442696
2826, 3246009649, -101.08845520019531, 74.37672424316406, -2.4152822494506836, -0.12981655, -0.022602525, -0.06890774
2829, 3246059650, -101.38443756103516, 74.37619018554688, -2.619105577468872, -0.078946784, 0.075282514, -0.15509605
2832, 3246109651, -101.56485748291016, 74.46556091308594, -2.8167777061462402, 0.25248492, -0.069326565, -0.19484425
2835, 3246159652, -101.66057586669922, 74.47449493408203, -2.9738175868988037, -0.011682799, -0.05229041, -0.09260559
2838, 3246209653, -101.77591705322266, 74.48680877685547, -3.267101526260376, 0.097828716, 0.07805028, -0.16837692
2842, 3246276321, -101.76956939697266, 74.38362884521484, -3.0568416118621826, -0.09087143, 0.018031238, -0.11836338
2845, 3246326322, -101.80375671386719, 74.36412048339844, -2.9449572563171387, 0.11911028, -0.093339235, -0.1499834
2848, 3246376323, -101.67131805419922, 74.38211059570312, -2.991316318511963, 0.030682687, 0.051315047, -0.20518303
2851, 3246426324, -101.56719970703125, 74.42085266113281, -2.7796099185943604, -0.17825359, -0.086221464, -0.21071911
2857, 3246526326, -101.95768737792969, 74.54105377197266, -2.986088752746582, -0.13460219, -0.058858786, -0.19737816
2860, 3246576327, -102.1844253540039, 74.61129760742188, -3.194361448287964, 0.27111942, -0.07380375, -0.10465431
2864, 3246642995, -102.47930908203125, 74.6358871459961, -3.502833604812622, -0.09721093, 0.09927462, -0.15050411
2867, 3246692996, -102.86125183105469, 74.64303588867188, -3.722201347351074, -0.013322266, -0.110285535, -0.15697956
2870, 3246742997, -103.29420471191406, 74.67796325683594, -4.204591274261475, 0.1895446, -0.063445486, -0.15825367
2873, 3246792998, -103.57500457763672, 74.64478302001953, -4.55237340927124, 0.0060574245, -0.015190611, -0.1391859
2876, 3246842999, -103.89753723144531, 74.62578582763672, -4.922032356262207, -0.01207864, -0.0072445017, -0.06451225
2879, 3246893000, -104.12090301513672, 74.61943817138672, -5.311728000640869, 0.18192233, 0.004364314, -0.1486969
2882, 3246943001, -104.20844268798828, 74.59860229492188, -5.565967559814453, -0.18300101, 0.04020909, -0.1976862
2886, 3247009669, -104.2917709350586, 74.5731430053711, -5.6469292640686035, 0.18507499, -0.018302359, -0.108942986
2892, 3247109671, -104.37203216552734, 74.43211364746094, -5.642380237579346, 0.020619964, -0.023935108, -0.12430096
2895, 3247159672, -103.74030303955078, 74.18428802490234, -4.946231842041016, 0.33964133, 0.1692002, -0.014925003
2898, 3247209673, -102.15186309814453, 73.81070709228516, -3.342428207397461, 0.19027188, 0.29391953, 0.17654514
2901, 3247259674, -99.2337417602539, 73.0438232421875, -0.5502335429191589, 0.7069082, 0.45561373, 0.31236458
2904, 3247309675, -94.75688171386719, 71.52146911621094, 3.573627233505249, 0.8595048, 0.5050982, 0.5844021
2908, 3247376343, -88.14390563964844, 67.94412994384766, 9.131942749023438, 0.92130184, 0.5507753, 0.8761749
2911, 3247426344, -83.53980255126953, 64.30982208251953, 12.665287971496582, 0.59774184, 0.38285267, 0.9502716
2914, 3247476345, -79.31005096435547, 59.86490249633789, 15.5096435546875, 0.6224291, 0.02040852, 1.0673838
2917, 3247526346, -75.62364196777344, 54.98438262939453, 17.435546875, 0.045655426, -0.026063846, 0.93038654
2920, 3247576347, -72.19872283935547, 49.72150802612305, 19.14302635192871, -0.15528037, 0.11969834, 0.9010849
2927, 3247693016, -65.21649932861328, 37.049381256103516, 22.145305633544922, -0.41985837, -0.32142282, 0.46900463
2930, 3247743017, -62.51123809814453, 31.739606857299805, 23.15472412109375, -0.61837834, -0.19162615, 0.039227486
2933, 3247793018, -60.298072814941406, 26.588571548461914, 24.086267471313477, -0.49944484, -0.18995428, -0.08993244
2936, 3247843019, -58.385467529296875, 21.569536209106445, 24.847457885742188, -0.6267468, -0.14473984, -0.45594692
2939, 3247893020, -56.95785903930664, 16.781841278076172, 25.572370529174805, -0.6064966, -0.13903356, -0.30478096
2942, 3247943021, -55.825870513916016, 12.369242668151855, 26.28181266784668, -0.514699, -0.20737845, -0.48957348
2945, 3247993022, -54.94367980957031, 8.284638404846191, 26.93842315673828, -0.391516, 0.10694178, -0.86560154
2949, 3248059690, -53.998844146728516, 3.4065256118774414, 27.612398147583008, -0.033690155, -0.24271044, -0.58786964
2952, 3248109691, -52.821144104003906, 0.23925966024398804, 27.939048767089844, -0.05686488, -0.18039462, -0.75335217
2955, 3248159692, -52.01861572265625, -2.5341084003448486, 28.091527938842773, 0.10640748, 0.19926202, -0.9504976
2961, 3248259694, -52.1008186340332, -6.789384841918945, 28.008485794067383, 0.20108578, -0.14456482, -0.57269573
2964, 3248309695, -51.92250061035156, -8.18134593963623, 27.9124698638916, -0.010767289, 0.15945302, -0.37039185
2968, 3248376363, -51.082847595214844, -9.403121948242188, 27.845439910888672, 0.4530572, 0.13161986, -0.6938143
2971, 3248426364, -50.38053512573242, -9.924567222595215, 27.820539474487305, 0.24811645, 0.13843115, -0.62092686
2974, 3248476365, -50.36792755126953, -10.146961212158203, 27.747905731201172, 0.101599604, 0.314951, -0.59174824
2977, 3248526366, -50.627525329589844, -10.204997062683105, 27.684728622436523, 0.35895297, -0.121202804, 0.082484245
2980, 3248576367, -50.32455062866211, -10.205036163330078, 27.575164794921875, 0.15565409, 0.3188363, -0.2977438
2983, 3248626368, -50.3111686706543, -10.132590293884277, 27.46031951904297, 0.19999805, -0.21973313, 0.09923744
2986, 3248676369, -50.202301025390625, -10.021594047546387, 27.34885025024414, 0.056117173, 0.22497407, -0.11375904
2990, 3248743037, -50.234703063964844, -9.788403511047363, 27.253326416015625, 0.12529488, 0.30333546, -0.010497093
2993, 3248793038, -50.40902328491211, -9.624920845031738, 27.237895965576172, 0.18881431, 0.16916747, 0.08127022
2996, 3248843039, -50.21333312988281, -9.474644660949707, 27.194414138793945, 0.21537541, -0.083557636, 0.07498741
2999, 3248893040, -50.13766098022461, -9.27737808227539, 27.11895179748535, 0.12631331, 0.23836674, -0.20101833
3005, 3248993042, -50.434783935546875, -8.783175468444824, 27.03915786743164, 0.0637659, 0.0829736, -0.006421089
3008, 3249043043, -50.286460876464844, -8.539938926696777, 26.97962760925293, 0.1314436, 0.0696891, -0.006567955
3012, 3249109711, -50.29751205444336, -8.200606346130371, 26.96322250366211, 0.059544746, 0.123190284, 0.11204529
3015, 3249159712, -50.45611572265625, -8.003006935119629, 26.941513061523438, 0.06104653, 0.21542536, 0.11361599
3018, 3249209713, -50.62786102294922, -7.813314914703369, 27.006784439086914, 0.13860676, -0.0734848, 0.05975151
3021, 3249259714, -50.432579040527344, -7.684168815612793, 26.97292709350586, 0.099277526, 0.06789966, 0.19404125
3027, 3249359716, -50.13457107543945, -7.394979953765869, 27.057697296142578, 0.0842914, 0.007820025, 0.0066099167
3031, 3249426384, -50.07303237915039, -7.233246326446533, 27.117481231689453, 0.049339592, 0.06353378, 0.10594368
3034, 3249476385, -49.9395866394043, -7.106174945831299, 27.162857055664062, 0.124951676, 0.082340606, -0.06330395
3037, 3249526386, -49.82053756713867, -7.024421691894531, 27.167278289794922, 0.12703203, 0.06737351, 0.13162994
3040, 3249576387, -49.824302673339844, -6.908700466156006, 27.18450355529785, 0.02674176, 0.145403, 0.0025701523
3043, 3249626388, -49.94903564453125, -6.791469097137451, 27.16803741455078, 0.09437667, 0.109996535, 0.006392479
3046, 3249676389, -49.930904388427734, -6.673030376434326, 27.112117767333984, 0.22681715, -0.06275931, 0.043147087
3053, 3249793058, -49.70542526245117, -6.364893913269043, 26.8454647064209, 0.11280509, 0.10184055, 0.019685745
3056, 3249843059, -49.44987487792969, -6.15320348739624, 26.70244789123535, 0.05221475, 0.17635374, 0.019478798
3065, 3249993062, -47.8304443359375, -5.423656940460205, 25.84197998046875, 0.15495504, 0.037714012, -0.016572952
3075, 3250159732, -44.88583755493164, -3.6383419036865234, 23.675813674926758, 0.15638374, 0.16799547, 0.1269207
3078, 3250209733, -44.02365493774414, -3.0339324474334717, 23.086164474487305, -0.07760566, 0.33399138, 0.10673046
3081, 3250259734, -43.5969123840332, -2.4007012844085693, 22.518508911132812, 0.12953101, 0.08282451, 0.18725204
3084, 3250309735, -43.07976531982422, -1.8316608667373657, 22.030611038208008, -5.687287E-4, 0.008095415, 0.26811314
3087, 3250359736, -42.18191146850586, -1.3012702465057373, 21.57040786743164, 0.22297987, -0.11207923, 0.17186928
3090, 3250409737, -40.82655334472656, -0.8101493716239929, 21.06390380859375, 0.2295953, -0.11768427, -0.25146484
3093, 3250459738, -39.967586517333984, -0.23216776549816132, 20.38507080078125, 0.09767824, -0.05549134, -0.46430397
3097, 3250526406, -40.01041030883789, 0.7093549966812134, 19.36440658569336, 0.20382693, -0.03231282, -0.26725674
3100, 3250576407, -39.99898910522461, 1.5861648321151733, 18.531164169311523, 0.14322677, -0.16018994, -0.20223618
3103, 3250626408, -40.14855194091797, 2.5366053581237793, 17.49656105041504, -0.028275758, 0.1743401, 0.17028332
3109, 3250726410, -40.7844352722168, 4.403024196624756, 15.71086597442627, -0.04032354, 0.3435734, 0.30496216
3112, 3250776411, -41.21122741699219, 5.175609588623047, 15.018033981323242, 0.04492713, 0.056561965, 0.27025223
3116, 3250843079, -41.06456756591797, 6.126990795135498, 14.18298625946045, 0.05153201, 0.18967758, 0.055290222
3119, 3250893080, -40.99079895019531, 6.871422290802002, 13.549186706542969, 0.058927312, 0.047919612, -0.14795208
3122, 3250943081, -41.024169921875, 7.713508605957031, 12.925716400146484, 0.0961397, 0.18084009, 0.046359062
3125, 3250993082, -41.28754425048828, 8.559714317321777, 12.322272300720215, 0.12964478, 0.21045086, 0.3819399
3128, 3251043083, -41.364383697509766, 9.243683815002441, 11.8776273727417, 0.10501278, 0.08011442, 0.20127296
3131, 3251093084, -41.558258056640625, 9.73584270477295, 11.440603256225586, 0.14300425, 0.096593134, 0.1184988
3134, 3251143085, -41.50057601928711, 10.241868019104004, 11.149889945983887, 0.074573785, 0.09022838, 0.09701347
3138, 3251209753, -41.576080322265625, 10.710803985595703, 10.847235679626465, 0.16425909, 0.10584031, 0.13971806
3144, 3251309755, -41.59126663208008, 11.235176086425781, 10.456709861755371, 0.22990067, 0.053753972, -0.03529644
3147, 3251359756, -41.25589370727539, 11.613608360290527, 10.392179489135742, -0.05952977, 0.08763317, 0.008879662
3150, 3251409757, -41.153926849365234, 11.842819213867188, 10.345937728881836, 0.18299022, 0.1701254, -0.12982845
3153, 3251459758, -41.13458251953125, 12.036480903625488, 10.364428520202637, 0.16312909, -0.16635264, 0.4330902
3157, 3251526426, -40.70222854614258, 12.227495193481445, 10.224773406982422, 0.09704871, 0.03569256, 0.06916332
3160, 3251576427, -40.40302658081055, 12.364899635314941, 10.189298629760742, 0.20329602, 0.14837416, 0.021057129
3163, 3251626428, -40.54065704345703, 12.434617042541504, 10.153894424438477, 0.15527356, 0.049988, 0.13457298
3169, 3251726430, -40.11951446533203, 12.552992820739746, 10.077407836914062, 0.11676138, 0.14732365, 0.09393692
3172, 3251776431, -39.69661331176758, 12.686186790466309, 10.10213851928711, -0.0139935855, 0.16509978, -0.30047607
3175, 3251826432, -39.424217224121094, 12.866042137145996, 10.160346031188965, 0.021161033, 0.022906277, 0.0771637
3179, 3251893100, -39.11104202270508, 13.146440505981445, 10.205700874328613, 0.13931708, 0.04628551, -0.0062475204
3185, 3251993102, -38.36450958251953, 13.43492317199707, 10.167189598083496, -0.040642086, 0.29834712, -0.1470213
3191, 3252093104, -37.672115325927734, 13.94897747039795, 10.285426139831543, 0.17905645, 0.05549, 0.048991203
3194, 3252143105, -37.33688735961914, 14.156810760498047, 10.36917495727539, 0.19062974, 0.076440535, 0.2184124
3197, 3252193106, -37.124759674072266, 14.199202537536621, 10.413546562194824, 0.17688777, 0.02626188, 0.32137966
3201, 3252259774, -36.757293701171875, 14.131389617919922, 10.440704345703125, 0.028029867, 0.14760885, 0.13769436
3204, 3252309775, -36.54467010498047, 14.000553131103516, 10.506360054016113, 0.14344849, 0.13021821, 0.04530239
3207, 3252359776, -36.22722244262695, 13.86274242401123, 10.721019744873047, 0.1492015, 0.06894123, 0.15479374
3210, 3252409777, -35.98476791381836, 13.686887741088867, 10.944965362548828, 0.16228695, 0.027592227, 0.08010578
3216, 3252509779, -35.06511306762695, 13.055655479431152, 11.447946548461914, 0.17209826, -0.02468097, 0.2829628
3220, 3252576447, -34.12492752075195, 12.38923168182373, 11.877492904663086, 0.10163497, 0.14295396, 0.18469524
3223, 3252626448, -33.46019744873047, 11.797261238098145, 12.24986743927002, -0.08509205, 0.029986722, 0.17059135
3226, 3252676449, -32.853302001953125, 11.19132137298584, 12.67127513885498, 0.014106965, 0.116437286, 0.10435295
3232, 3252776451, -31.885164260864258, 9.949883460998535, 13.718070983886719, 0.05447427, -0.06501277, 0.39286137
3235, 3252826452, -31.773801803588867, 9.279255867004395, 13.934986114501953, 0.6417771, -0.11939973, 0.85012245
3238, 3252876453, -31.426008224487305, 7.878469467163086, 14.120429039001465, 0.18453543, 0.20892806, 0.9928217
3242, 3252943121, -31.68528175354004, 5.304276943206787, 14.168885231018066, 0.13692957, -0.2362429, 0.65357685
3245, 3252993122, -31.619178771972656, 2.95698881149292, 13.956414222717285, -0.12570877, -0.106767, 0.5359812
3248, 3253043123, -31.34299659729004, 0.44700220227241516, 13.847002983093262, -0.2162314, 0.112707525, -0.099515915
3254, 3253143125, -30.38343048095703, -3.8530566692352295, 14.14448356628418, -0.037834987, 0.23203886, -0.56118774
3257, 3253193126, -29.646316528320312, -5.16281795501709, 14.650933265686035, -0.026503496, 0.6680002, -1.0723076
3260, 3253243127, -28.84292984008789, -5.629528999328613, 15.374998092651367, 0.20682497, 0.2815625, -0.68988323
3264, 3253309795, -27.21454429626465, -5.75840425491333, 16.678054809570312, -0.21129797, 0.8498049, -0.43392658
3267, 3253359796, -25.805057525634766, -5.564239978790283, 18.362899780273438, -0.13640046, 0.39930367, -0.30309677
3270, 3253409797, -24.136281967163086, -5.458118438720703, 20.195693969726562, 0.16244201, -0.29059523, 0.0526762
3276, 3253509799, -22.458465576171875, -4.961219787597656, 23.27739143371582, 0.18066955, -0.16744988, -0.23939228
3279, 3253559800, -22.458890914916992, -4.616217613220215, 24.330974578857422, 0.33571708, -0.5168508, -0.025317192
3282, 3253609801, -21.98399543762207, -4.311311721801758, 25.068641662597656, 0.33894622, -0.38301918, 0.037522316
3289, 3253726470, -22.560575485229492, -3.7963204383850098, 26.021255493164062, 0.2527555, -0.19512044, 0.30984783
3298, 3253876473, -21.93385124206543, -3.2398507595062256, 26.430526733398438, 0.16330555, -0.0061942143, 0.2233944
3301, 3253926474, -21.894821166992188, -3.0916788578033447, 26.462064743041992, 0.17007911, -0.03533863, 0.1785202
3305, 3253993142, -21.75933074951172, -2.9759716987609863, 26.398195266723633, 0.05105125, 0.09535253, 0.12434101
3308, 3254043143, -21.62112808227539, -2.8686578273773193, 26.40921974182129, 0.22484118, 0.11331246, 0.010620117
3311, 3254093144, -21.503705978393555, -2.790658950805664, 26.352218627929688, 0.061091848, 0.051262584, 0.035038948
3314, 3254143145, -21.318384170532227, -2.617520809173584, 26.27387237548828, 0.16392685, 0.020943053, -0.014858246
3317, 3254193146, -21.2532958984375, -2.4344980716705322, 26.15239906311035, 0.053755593, 0.05558767, 0.10686493
3320, 3254243147, -21.326637268066406, -2.269881010055542, 26.007871627807617, 0.011448278, 0.17311023, 0.2655239
3323, 3254293148, -21.57636070251465, -2.271357536315918, 25.904523849487305, -0.0033945472, -0.040338725, 0.3693533
3327, 3254359816, -21.52166748046875, -2.487123966217041, 25.823673248291016, -0.008838485, 9.0478046E-4, 0.23628426
3333, 3254459818, -22.089303970336914, -2.8220374584198, 25.80003547668457, 0.10702426, 0.20128883, -0.19251919
3336, 3254509819, -22.230810165405273, -2.7726378440856934, 25.932376861572266, -0.017126344, 0.18163747, -0.090519905
3342, 3254609821, -21.899370193481445, -2.4659197330474854, 26.356197357177734, 0.07077839, 0.051615287, 0.06661701
3345, 3254659822, -21.882017135620117, -2.2607786655426025, 26.49510383605957, 0.14402811, 0.024683429, 0.021493912
3349, 3254726490, -22.031320571899414, -1.9607802629470825, 26.51506233215332, -0.011129827, 0.044124253, 0.11752415
3352, 3254776491, -21.95798110961914, -1.7345712184906006, 26.57309341430664, 0.038159974, 0.067827016, 0.21706009
3358, 3254876493, -21.859952926635742, -1.4879167079925537, 26.72392463684082, 0.050970566, 0.0068990625, 0.21243763
3361, 3254926494, -21.84098243713379, -1.4331939220428467, 26.91057777404785, 0.05438646, 0.10194314, 0.08234882
3364, 3254976495, -21.818084716796875, -1.391648292541504, 27.10812759399414, 0.15214767, -0.09380202, 0.07492542
3368, 3255043163, -21.84699249267578, -1.2533981800079346, 27.271326065063477, 0.1060664, 0.07149363, -0.063988686
3374, 3255143165, -22.291698455810547, -0.9641693830490112, 27.399213790893555, 0.06250545, 0.047211148, 0.09570217
3380, 3255243167, -22.31859016418457, -0.7199477553367615, 27.48409080505371, 0.028451188, 0.016029231, 0.16141033
3383, 3255293168, -22.42951202392578, -0.6282905340194702, 27.496713638305664, 0.12315737, 0.035112098, 0.17854404
3386, 3255343169, -22.484203338623047, -0.5987427830696106, 27.473859786987305, 0.049522594, -0.037472505, 0.17182922
3390, 3255409837, -22.50531005859375, -0.6171421408653259, 27.40859603881836, 0.007913755, -0.020077946, 0.29680157
